lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1500,0.4700,-2.8400,-1.1934,-2.2340,-0.1647
1,-1.0000,-0.1000,-3.6600,-1.1934,-2.2340,-0.1647
2,-0.8700,-0.0500,-3.9700,-1.0854,-2.0682,-0.1036
3,-0.5300,0.3400,-4.4800,-0.9861,-1.9580,-0.0142
4,-0.3500,-0.5700,-4.7100,-0.9359,-1.7911,0.0698
5,-0.2100,-0.2900,-5.0700,-0.7679,-1.5719,0.1920
6,-0.0600,-0.2000,-5.4000,-0.7679,-1.5719,0.1920
7,0.1000,0.0600,-5.9100,-0.6000,-1.3548,0.3207
8,0.4400,0.0000,-6.4700,-0.4712,-1.1268,0.3905
9,0.4700,0.2200,-6.6300,-0.4363,-0.8508,0.4254
10,0.3900,0.1800,-6.7600,-0.4658,-0.1876,0.5661
11,0.0900,-0.0100,-7.2300,-0.5029,0.0949,0.5694
12,0.0800,-0.1100,-7.6100,-0.4985,0.3033,0.5541
13,0.2000,-0.0200,-8.0200,-0.4723,0.4821,0.5160
14,0.4100,0.0700,-8.4700,-0.4309,0.6938,0.4516
15,0.6400,0.1400,-9.0100,-0.4167,0.9523,0.3687
16,0.8200,0.0200,-9.2300,-0.4232,1.2337,0.3076
17,1.1000,-0.0900,-9.6000,-0.4232,1.2337,0.3076
18,1.2400,-0.3100,-9.8500,-0.4909,1.5359,0.2683
19,1.4700,-0.2100,-10.0100,-0.5520,1.8719,0.2651
20,1.3600,-0.2100,-10.0500,-0.5367,2.2111,0.2956
21,0.9200,0.1400,-9.8500,-0.4941,2.6453,0.3469
22,0.8600,0.3400,-9.7300,-0.4298,3.0772,0.4320
23,0.7400,0.6300,-9.6200,-0.3425,3.4896,0.5563
24,0.4000,0.8300,-9.4700,-0.0764,4.2968,0.9119
25,-1.0700,1.8800,-8.7400,-0.0764,4.2968,0.9119
26,-1.8300,2.2400,-8.1400,0.0633,4.6971,1.1203
27,-2.4400,2.6300,-7.3900,0.1571,5.0691,1.3123
28,-4.6600,2.1700,-5.6300,0.2062,5.3843,1.5032
29,-5.8000,2.0300,-4.5000,0.2302,5.8283,1.7584
30,-6.2600,2.6100,-3.5500,0.2302,5.8283,1.7584
31,-8.2300,3.8000,-1.9500,0.3392,6.0192,1.4159
32,-8.4400,3.6700,-0.7400,0.0971,6.0247,1.4661
33,-8.6200,2.7800,0.2800,-0.2520,5.9068,1.3526
34,-9.9800,2.3500,1.9500,-0.2520,5.9068,1.3526
35,-10.0700,2.5200,2.8000,-0.4789,5.5774,1.2468
36,-9.7400,2.6700,3.3800,-0.5890,5.2502,1.1639
37,-9.5500,2.2400,3.8500,-0.5890,5.2502,1.1639
38,-9.1200,1.8800,4.7000,-0.7450,4.8531,1.1956
39,-8.3700,1.8900,4.8700,-0.8650,4.4550,1.2806
40,-7.5000,2.0800,4.9600,-0.8781,4.0732,1.4039
41,-6.0500,1.6200,4.6200,-0.8672,3.7034,1.5392
42,-5.4300,1.2900,4.4100,-0.8847,3.3685,1.6461
43,-5.1700,0.8400,4.3300,-0.8716,2.8885,1.8882
44,-5.6700,0.0400,4.7700,-0.8781,2.8056,1.9013
45,-5.7200,-0.3000,5.0100,-0.8781,2.8056,1.9013
46,-5.8600,-1.5400,5.6200,-0.8388,2.7129,1.8315
47,-6.1000,-2.6900,6.3100,-0.9032,2.3180,1.4519
48,-7.1000,-3.7800,7.6000,-0.8279,2.0420,1.2261
49,-7.3400,-3.6500,8.0700,-0.6938,1.6930,0.9447
50,-7.3800,-4.0400,8.2900,-0.6970,1.2152,0.6141
51,-7.4500,-3.9400,8.1300,-0.7789,0.6425,0.2749
52,-7.2000,-3.7700,7.8500,-0.8127,0.0491,-0.0404
53,-6.9000,-3.8900,7.5600,-0.8552,-0.5640,-0.4036
54,-6.2700,-3.7600,6.7900,-0.8552,-0.5640,-0.4036
55,-6.0100,-3.5500,6.3200,-0.7429,-1.6995,-1.0287
56,-5.7800,-3.3800,5.8800,-0.7429,-1.6995,-1.0287
