lineno,aX,aY,aZ,gX,gY,gZ
0,0.2200,3.2300,-1.5500,-0.1527,-1.0134,1.4857
1,0.7900,0.5700,-1.0800,-0.1527,-1.0134,1.4857
2,0.8500,0.3700,-1.0300,-0.2978,-0.8596,1.7508
3,0.9000,1.2500,-1.2900,-0.0600,-0.8236,1.6242
4,0.8400,1.4500,-1.3400,0.0971,-0.7625,1.5315
5,0.9500,1.6900,-1.7900,0.1473,-0.6818,1.5533
6,0.6100,2.0500,-1.7600,0.1614,-0.5367,1.5435
7,0.5200,2.1000,-1.7700,0.1614,-0.5367,1.5435
8,0.3000,1.9100,-1.8700,0.1134,-0.4036,1.6472
9,0.3100,1.3200,-1.9700,-0.0251,-0.4112,1.7279
10,0.3900,0.9700,-2.1300,-0.1200,-0.3949,1.7639
11,0.8200,0.4900,-2.3900,-0.1418,-0.3676,1.7519
12,0.7900,0.5100,-2.5400,-0.1625,-0.3305,1.6941
13,0.6700,0.5300,-2.6400,-0.1604,-0.2913,1.6526
14,0.6300,0.9100,-2.8100,-0.1287,-0.2214,1.6482
15,0.5000,1.0200,-2.8500,-0.1069,-0.0971,1.6668
16,0.2400,1.1000,-2.8400,-0.1385,0.0262,1.6657
17,-0.1000,1.1600,-2.8000,-0.1985,0.1320,1.6319
18,-0.6300,1.3100,-2.8000,-0.1985,0.1320,1.6319
19,-0.7800,1.2800,-2.9400,-0.3196,0.2291,1.5621
20,-1.0700,1.4500,-3.2800,-0.3229,0.3011,1.5697
21,-1.7200,1.9000,-3.9200,-0.3131,0.4287,1.6024
22,-1.9700,2.0800,-4.1600,-0.3131,0.4287,1.6024
23,-2.3900,2.0800,-4.3300,-0.4178,0.5727,1.6199
24,-3.1300,2.1200,-4.7000,-0.5389,0.7156,1.6712
25,-3.2700,2.1000,-5.0700,-0.6349,0.8345,1.7322
26,-3.4200,1.9200,-5.3100,-0.7658,0.9283,1.7999
27,-3.7500,1.9800,-5.6200,-0.9305,0.9741,1.8599
28,-2.5600,1.2600,-6.7300,-1.0963,1.0265,1.9450
29,-0.1400,-0.9500,-8.2200,-1.2828,1.0941,2.0475
30,-2.4200,-1.2900,-7.6800,-1.4192,1.3963,2.2689
31,-4.9600,-0.5900,-5.2100,-0.9741,2.4784,2.7718
32,-4.8700,-0.3000,-5.0100,-0.4963,3.5910,2.9278
33,-5.4000,-0.5600,-5.0700,-0.8727,3.7786,2.6944
34,-5.1900,-2.4100,-5.2300,-1.2414,3.5485,2.6180
35,-4.7400,-2.7600,-5.5300,-1.4584,3.3172,2.4838
36,-4.6200,-2.7800,-5.6500,-1.4584,3.3172,2.4838
37,-4.7700,-2.6100,-5.5600,-1.5457,3.2998,2.2918
38,-5.0500,-2.8000,-4.9700,-1.7181,3.3369,1.9177
39,-5.0900,-3.1300,-4.7300,-1.8970,3.3030,1.7639
40,-5.1900,-3.1700,-4.4300,-2.0464,3.2670,1.6341
41,-5.7900,-3.6400,-3.4700,-2.0464,3.2670,1.6341
42,-5.7400,-3.5000,-2.9500,-2.1249,3.0478,1.4006
43,-5.4300,-3.3500,-2.6000,-2.1260,2.8732,1.3035
44,-5.1600,-3.7900,-2.0800,-2.1260,2.8732,1.3035
45,-4.7300,-4.1300,-1.9500,-2.1326,2.7478,1.2643
46,-4.4000,-4.2200,-1.8300,-2.1086,2.6191,1.2545
47,-4.1200,-4.0600,-1.8500,-1.8555,2.4129,1.0821
48,-3.9500,-2.7400,-1.9900,-1.6166,2.3704,0.9861
49,-3.8300,-2.0200,-2.1000,-1.4017,2.3922,0.9621
50,-3.8300,-1.3900,-2.1500,-1.3025,2.4544,1.0210
51,-4.1200,-1.6500,-1.9200,-1.3025,2.4544,1.0210
52,-4.0600,-1.8800,-1.8000,-1.2774,2.5460,1.1639
53,-4.5600,-2.3000,-1.7300,-1.2719,2.6213,1.2926
54,-4.8400,-2.5200,-1.4400,-1.2315,2.7129,1.3690
55,-4.5800,-2.5700,-1.4900,-1.0057,2.7314,1.1377
56,-4.1400,-2.5000,-1.4700,-0.9294,2.6464,1.0188
57,-3.8400,-2.9400,-1.6200,-0.8967,2.5787,0.9403
58,-3.7100,-3.0200,-1.5500,-0.8956,2.5427,0.8748
59,-3.8400,-3.3300,-1.3500,-0.8988,2.5700,0.7810
60,-4.0700,-3.7000,-0.8700,-0.8988,2.5700,0.7810
61,-4.5000,-4.7500,0.2300,-0.8934,2.5973,0.6829
62,-4.4900,-5.2000,0.6200,-0.8138,2.5722,0.5705
63,-4.3800,-5.5400,0.9700,-0.6905,2.4620,0.4527
64,-4.1200,-5.5000,1.1400,-0.4712,2.3071,0.3294
65,-3.6900,-5.2100,0.9500,0.2334,2.0093,0.1756
66,-3.3300,-4.9900,0.7300,0.5574,1.8828,0.1145
67,-2.9900,-4.5100,0.3600,0.8443,1.8086,0.0862
68,-2.8900,-4.3300,0.2600,1.0570,1.7715,0.0513
