lineno,aX,aY,aZ,gX,gY,gZ
0,-4.8000,-4.0900,-4.7100,-0.4996,0.0142,-0.0774
1,-4.9700,-3.2300,-4.9900,-0.0502,0.1156,-0.1516
2,-5.1300,-1.7600,-5.4000,-0.0502,0.1156,-0.1516
3,-5.1800,-2.8000,-5.3400,0.0393,0.2116,-0.5072
4,-4.9200,-2.5800,-5.4900,-0.2422,0.3305,-0.7396
5,-4.7600,-2.6500,-5.4600,-0.0785,0.4603,-0.6654
6,-4.0900,-2.8700,-5.6000,0.0360,0.5770,-0.5727
7,-3.8000,-2.8800,-5.7400,0.0207,0.6730,-0.5651
8,-3.3900,-3.1600,-5.8300,-0.0175,0.7810,-0.5989
9,-3.0900,-3.7000,-5.8200,-0.1385,0.8956,-0.6316
10,-2.7900,-5.3500,-5.4600,-0.2978,1.0232,-0.6643
11,-2.6400,-5.9500,-5.1800,-0.4614,1.1530,-0.7243
12,-2.6200,-6.3800,-4.7900,-0.6152,1.3974,-1.0079
13,-2.6600,-6.3600,-4.0600,-0.5029,1.4912,-1.1410
14,-2.4700,-5.8300,-3.8100,-0.2825,1.5533,-1.2348
15,-2.1500,-5.2000,-3.6400,-0.1058,1.6177,-1.3494
16,-1.4700,-3.7000,-2.9500,-0.0065,1.7148,-1.4846
17,-1.3100,-2.9700,-2.4400,0.0469,1.8490,-1.6079
18,-1.5500,-2.6600,-1.4900,0.0425,2.0115,-1.7072
19,-1.8800,-1.8700,-0.3600,0.0480,2.1740,-1.7824
20,-2.4100,-0.2100,2.0000,0.0676,2.2766,-1.8391
21,-2.7100,0.5600,3.0800,0.0654,2.3049,-1.8828
22,-3.0200,1.1500,4.1200,0.0611,2.2689,-1.8915
23,-3.8400,2.4000,6.3100,0.1156,2.1773,-1.8359
24,-3.7500,3.0500,6.8700,0.1778,1.9809,-1.7486
25,-3.5200,3.8500,7.1400,0.2193,1.6799,-1.6581
26,-2.7200,4.1600,6.7900,0.1636,1.3384,-1.5555
27,-2.2600,4.3600,6.3200,0.0862,1.0265,-1.4432
28,-1.7200,4.4400,5.8200,0.0862,1.0265,-1.4432
29,-1.1800,4.4800,5.2000,-0.0055,0.5301,-1.2403
30,-0.5100,4.6700,3.9900,-0.0284,0.3491,-1.1225
31,-0.1300,4.6100,3.2500,-0.0698,0.1974,-0.9959
32,0.0400,4.3600,2.6000,-0.0698,0.1974,-0.9959
33,0.3600,3.8700,1.3600,-0.1156,0.0644,-0.8661
34,0.4800,4.0200,0.7600,-0.1440,-0.0120,-0.7385
35,0.5000,4.2000,0.3100,-0.1342,-0.0524,-0.6600
36,0.3300,4.5000,-0.4900,-0.1254,-0.0720,-0.6152
37,0.2100,4.4100,-0.7800,-0.1254,-0.0720,-0.5280
38,0.0500,4.2700,-1.0600,-0.1505,-0.0611,-0.4200
39,-0.0300,4.2400,-1.4300,-0.2040,-0.0447,-0.3218
40,-0.2300,4.1500,-1.9900,-0.2225,-0.0349,-0.2247
41,-0.3600,4.2800,-2.2600,-0.2411,-0.0196,-0.1353
42,-0.5900,4.3000,-2.3900,-0.2040,0.0698,0.0971
43,-1.1900,4.3500,-2.6200,-0.1571,0.1342,0.2367
44,-1.0100,4.6800,-2.9000,-0.1571,0.1342,0.2367
45,-1.1300,5.0900,-3.0100,-0.1058,0.1963,0.3731
46,-1.7500,5.5800,-3.0400,-0.0524,0.1767,0.4625
47,-1.7300,6.1100,-3.0300,-0.0349,0.2302,0.5760
48,-1.8900,6.5100,-2.9100,0.0011,0.3087,0.7265
49,-2.5400,6.7900,-2.6200,0.0993,0.3665,1.0952
50,-2.7400,7.1300,-2.5200,0.1560,0.3338,1.3286
51,-2.5300,7.3100,-2.7300,0.1680,0.3000,1.5392
52,-2.6300,7.3000,-2.8200,0.1047,0.2825,1.7311
53,-2.6200,7.0800,-2.8300,0.0622,0.2803,1.9384
54,-2.2500,7.0500,-2.8400,0.0436,0.3043,2.1500
55,-1.9600,6.3700,-2.8900,-0.0349,0.3196,2.3595
56,-2.1400,4.3300,-2.7100,-0.1320,0.3512,2.5973
57,-2.2100,3.5500,-2.5600,-0.1963,0.4254,2.7914
58,-2.3400,2.7400,-2.2700,-0.1898,0.5051,2.8940
59,-2.6300,2.6000,-1.7200,-0.0796,0.5825,2.9496
60,-1.5800,2.8800,-1.6800,0.0731,0.6523,2.9965
61,-0.9300,2.4900,-1.7800,0.1876,0.6065,3.0783
62,-0.4500,1.9000,-1.7900,0.1811,0.6283,3.2060
63,-0.7800,0.2200,-0.8500,0.0698,0.7363,3.3107
64,-1.4700,-1.0700,0.0700,-0.0894,0.9163,3.3619
65,-2.3000,-2.2700,1.0300,-0.0894,0.9163,3.3619
66,-3.1900,-3.0300,2.1600,-0.1582,1.0679,3.3881
67,-3.2400,-2.6800,2.4300,-0.0502,1.0777,3.3772
68,-2.9300,-1.7200,2.5300,0.0982,1.0036,3.2452
69,-2.0500,-3.5400,1.8700,0.3185,0.8901,3.1012
70,-1.8500,-5.1000,1.8500,0.4974,0.7483,3.1110
71,-2.3000,-6.8700,2.3300,0.4178,0.6370,3.2398
72,-2.5200,-8.1300,2.8400,0.1811,0.6632,3.1721
73,-2.8400,-8.3900,3.5000,0.0218,0.7287,2.9387
74,-2.6100,-8.2000,3.3800,0.0916,0.7265,2.6442
75,-2.4200,-7.4100,3.0600,0.1974,0.6327,2.3366
76,-2.4700,-6.1200,3.0800,0.3262,0.4941,2.0649
77,-3.0300,-6.3000,3.3300,0.4952,0.4014,1.8566
78,-3.2800,-6.0100,3.4200,0.6698,0.4265,1.8970
79,-3.8800,-5.9900,3.1400,0.7418,0.4145,1.9231
80,-2.8800,-5.8300,2.4200,0.6185,0.2891,1.7050
81,-2.8400,-6.1300,1.8100,0.4123,0.1800,1.4639
82,-2.5100,-6.1700,1.1100,0.2640,-0.0447,1.2730
83,-1.3900,-6.6100,-0.3600,0.0076,-0.2236,1.0701
84,-1.3700,-7.2500,-0.8300,-0.0884,-0.2356,0.9697
85,-1.2600,-7.5300,-1.1700,-0.0720,-0.1713,0.8039
86,-1.2600,-8.2100,-1.5500,-0.1222,-0.1156,0.6130
87,-0.9100,-8.3300,-1.8200,-0.1484,-0.0720,0.3643
88,-1.2000,-8.5100,-1.9900,-0.1189,-0.0087,0.1473
89,-0.9200,-8.3500,-2.3500,-0.0873,0.0862,-0.1276
90,-1.0900,-7.9900,-2.4500,-0.0142,0.1822,-0.3502
91,-1.1900,-7.6700,-2.5000,-0.0142,0.1822,-0.3502
92,-1.2500,-7.1900,-2.5600,0.2738,0.2236,-0.7309
93,-1.1600,-5.9200,-2.7800,0.3971,0.2345,-0.9174
94,-1.1800,-5.2100,-2.8900,0.3971,0.2345,-0.9174
95,-1.2000,-4.6400,-2.8800,0.4571,0.2934,-1.0886
96,-1.6600,-3.9200,-2.5300,0.4603,0.3763,-1.2414
97,-1.9200,-3.6400,-2.3400,0.4734,0.4538,-1.3614
98,-2.1100,-3.5100,-2.1700,0.5171,0.5072,-1.4584
