lineno,aX,aY,aZ,gX,gY,gZ
0,1.5200,4.9600,-4.5400,-0.5705,0.6163,1.5064
1,1.3200,4.6700,-4.2800,-0.5705,0.6163,1.5064
2,1.0600,3.3700,-3.9800,-0.7658,1.4868,1.8064
3,0.9400,1.6600,-3.4700,-0.6774,1.9777,1.8511
4,0.7700,2.1100,-3.3900,-0.2345,2.4642,1.8250
5,0.5300,3.5400,-3.3300,-0.1156,2.8198,1.6930
6,0.2900,2.6200,-2.4900,-0.1713,3.0554,1.7126
7,0.4700,3.3900,-3.0100,0.0589,3.3205,1.9166
8,0.9300,4.2600,-3.7200,0.0589,3.3205,1.9166
9,0.8200,3.3300,-3.1400,-0.2302,3.7601,1.9700
10,0.3600,3.5800,-3.1300,-0.4658,4.2477,1.8828
11,-0.0600,4.4500,-3.2000,-0.2531,4.6578,2.0191
12,-0.9300,4.6300,-2.2800,-0.1014,4.9971,2.2362
13,-1.3800,5.3900,-2.0900,-0.0731,5.2622,2.4729
14,-1.7700,5.7200,-2.0000,0.1113,5.3952,2.7478
15,-2.0300,5.7100,-1.7300,0.0687,5.5087,2.9638
16,-3.2700,5.0700,-1.1800,-0.4232,5.8327,3.2441
17,-3.1200,4.7600,-1.0000,-0.5214,5.8905,3.3674
18,-2.7600,4.9500,-1.0200,-0.5214,5.8905,3.3674
19,-2.9000,4.1900,-0.4800,-0.5781,6.0116,3.5070
20,-3.3700,3.4600,0.0100,-0.5225,6.1436,3.6445
21,-4.0100,2.7400,1.2300,-0.0196,6.3072,3.8812
22,-5.5000,3.8900,3.0500,0.4451,6.1490,3.9761
23,-5.2700,3.7500,3.4900,0.4451,6.1490,3.9761
24,-4.6900,4.8500,3.3900,0.6207,5.7727,3.8212
25,-3.4000,4.2800,3.0300,0.5301,5.4520,3.5332
26,-4.8800,3.4800,4.2500,0.1047,5.5698,3.3172
27,-4.4100,3.3100,4.6600,0.1353,5.0833,3.2125
28,-5.0200,2.7000,5.5000,0.2127,4.3361,2.9605
29,-4.4900,1.8900,5.4800,0.2727,3.9041,2.7511
30,-4.5700,1.4200,5.5300,0.2923,3.6434,2.4882
31,-4.1900,1.7100,5.4100,0.2923,3.6434,2.4882
32,-5.0200,1.4300,6.1600,0.3087,3.4361,2.3126
33,-5.7800,1.2300,6.8100,0.3611,3.2180,2.2133
34,-5.9900,0.6100,7.3400,0.5411,2.8787,2.1118
35,-6.4100,0.0300,7.8200,0.5214,2.4326,1.8555
36,-7.5800,-0.8700,8.6900,0.3774,2.0104,1.5043
37,-8.1700,-1.3400,8.9800,0.2138,1.0112,0.7592
38,-8.5600,-1.6400,9.2200,0.2138,1.0112,0.7592
39,-8.7600,-2.3200,9.3000,0.2334,0.4363,0.4156
40,-8.5300,-2.0800,8.6800,0.2509,-0.2269,0.0535
41,-8.0200,-2.1900,8.0600,-0.0447,-1.3384,-0.7232
42,-7.4700,-1.6300,7.5600,-0.1614,-1.7410,-1.0832
43,-7.4200,-1.4500,7.3600,-0.2236,-2.0933,-1.3799
44,-7.3800,-1.6000,7.3400,-0.2422,-2.4238,-1.6341
45,-7.3200,-1.6200,7.4100,-0.1505,-2.8220,-1.9079
46,-7.1800,-1.5300,6.9900,-0.1505,-2.8220,-1.9079
47,-7.1800,-1.3700,6.5300,-0.0284,-3.3052,-2.2689
48,-7.2600,-0.8200,6.0100,0.5040,-4.2346,-2.9191
49,-6.6200,0.5700,4.4500,0.6523,-4.6917,-3.2452
50,-6.1600,1.2000,3.2300,0.7450,-5.0778,-3.5092
51,-5.6200,1.9600,1.9000,0.7450,-5.0778,-3.5092
52,-3.8100,3.3300,0.2700,0.8345,-5.3167,-3.6281
53,-3.1000,3.9900,-0.4900,0.8956,-5.3942,-3.5561
54,-2.4000,3.8300,-1.1600,0.9665,-5.3723,-3.4132
55,-1.5500,3.2900,-1.5400,0.9697,-5.2927,-3.2779
56,-1.7000,3.4000,-1.6600,1.1901,-5.1291,-3.1012
57,-1.6000,3.8500,-2.3100,1.2948,-5.1160,-3.1863
58,-0.8600,4.6000,-3.5000,1.2632,-5.0593,-3.4427
59,1.0200,5.1400,-5.0600,1.1628,-4.7506,-3.6379
60,1.3500,5.2200,-5.5000,1.2152,-4.2073,-3.5703
61,1.3200,5.2600,-5.6100,1.3330,-3.5517,-3.4263
62,1.6000,6.8800,-5.4100,1.4541,-2.8929,-3.2714
63,1.5700,7.4300,-5.4200,1.4541,-2.8929,-3.2714
64,1.9500,7.6800,-5.8200,1.4966,-2.3442,-3.0565
65,2.9200,7.6300,-6.4500,1.4203,-1.8839,-2.7085
66,3.1100,7.9800,-6.6300,1.0385,-0.6556,-1.9024
67,3.1700,7.9600,-6.5200,0.8825,0.0535,-1.5643
68,3.1800,8.1500,-6.4900,0.8825,0.0535,-1.5643
69,2.8800,7.9600,-6.1700,0.7472,0.6992,-1.3352
70,2.5200,7.8400,-5.9400,0.6163,1.2534,-1.2032
71,2.5300,8.2900,-6.0700,0.5367,2.2111,-0.9490
72,2.1800,8.1100,-5.8000,0.3567,2.7151,-0.7930
73,1.7900,8.6100,-5.6700,0.3840,3.1776,-0.5531
74,1.3100,8.8800,-5.3500,0.3840,3.1776,-0.5531
75,-0.1100,9.3000,-4.2200,0.3774,3.6270,-0.2127
76,-0.3600,9.3600,-4.0000,0.2607,4.0121,0.1244
77,-0.3200,9.0700,-4.0400,0.0502,4.4091,0.8738
78,0.1700,8.3800,-4.1300,0.0502,4.4091,0.8738
79,-0.5600,5.8700,-3.7400,-0.2989,4.6644,1.1846
80,-0.8100,5.4400,-3.5200,-0.4014,5.0080,1.4715
