lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2000,0.9100,-0.9700,-0.7352,-2.3900,0.0818
1,-0.2500,1.1800,-0.9300,-0.5890,-2.2787,0.0698
2,-0.3500,1.2400,-0.9500,-0.5890,-2.2787,0.0698
3,-0.4700,1.5600,-1.0000,-0.4472,-2.1718,0.0654
4,-0.5400,1.9800,-1.0200,-0.3502,-2.0693,0.0654
5,-0.8800,2.1000,-1.0400,-0.2509,-1.9766,0.0785
6,-0.7100,2.0900,-1.1600,-0.2160,-1.8839,0.1331
7,-0.6100,1.4400,-1.1900,-0.2160,-1.8184,0.2149
8,0.0200,0.4400,-1.4700,-0.3283,-1.7922,0.3240
9,-0.1200,0.1500,-1.4300,-0.4396,-1.7388,0.4331
10,-0.2500,-0.0700,-1.3500,-0.4331,-1.6744,0.4854
11,-0.2400,0.3400,-1.6100,-0.3502,-1.5817,0.4985
12,-0.3400,0.4400,-1.6300,-0.1724,-1.4781,0.5192
13,-0.0900,0.7000,-1.9400,-0.0098,-1.3854,0.5258
14,-0.4300,0.4900,-2.0500,0.0076,-1.2817,0.5345
15,-0.6900,0.9700,-2.4100,-0.0262,-1.1541,0.5291
16,-0.7700,1.2500,-2.5800,-0.0469,-0.9577,0.5225
17,-0.7800,1.2500,-2.9100,-0.1200,-0.7614,0.5345
18,-1.0300,1.1600,-3.5100,-0.2465,-0.3382,0.6621
19,-1.1300,1.0300,-3.7700,-0.2465,-0.3382,0.6621
20,-1.3700,0.8400,-3.9400,-0.2913,-0.0873,0.7396
21,-1.6500,0.4600,-4.2400,-0.3971,0.4189,0.9556
22,-1.8600,0.1800,-4.4400,-0.4789,0.6272,1.0308
23,-1.9200,0.1100,-4.6200,-0.6141,0.8323,1.0483
24,-1.9900,-0.1400,-4.8000,-0.7669,1.0145,1.0199
25,-2.3100,-0.4200,-5.2000,-0.9294,1.2010,0.9796
26,-2.2400,-0.1600,-5.5900,-1.0145,1.3963,0.9447
27,-2.0700,-0.0600,-5.9200,-1.1181,1.6122,0.9294
28,-2.3900,-0.1100,-6.0600,-1.2403,1.8828,0.9207
29,-2.6300,0.1600,-6.1500,-1.2752,2.1860,0.9665
30,-2.9500,0.1600,-6.1200,-1.2861,2.5067,1.0363
31,-4.0700,-0.1300,-5.6200,-1.3592,2.7925,1.0996
32,-4.3100,-0.2700,-5.4200,-1.4115,3.2790,1.2403
33,-4.9100,-0.5100,-5.0300,-1.4170,3.4830,1.2752
34,-5.3600,-1.0400,-4.3700,-1.3003,3.5845,1.3199
35,-5.6600,-1.1600,-3.6000,-1.3003,3.5845,1.3199
36,-5.3900,-1.4600,-3.4000,-1.2195,3.5757,1.3221
37,-5.0400,-1.3800,-3.2100,-1.0668,3.4383,1.2403
