lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1600,3.4600,0.8100,0.3894,0.6589,1.0876
1,-1.5200,3.5700,0.6800,0.5411,0.6938,1.2730
2,-1.7400,3.7600,1.0100,0.7003,0.9141,1.4857
3,-1.3200,4.0900,1.2000,0.8356,0.9359,1.7846
4,-2.2300,3.4300,1.3400,0.6349,1.0527,1.9482
5,-1.6900,3.5200,1.1100,0.4778,1.0134,2.1675
6,-2.0600,3.9100,1.1100,0.2891,1.0854,2.3355
7,-2.5400,3.8500,1.1300,0.0447,1.1879,2.5798
8,-2.6600,4.5200,1.0200,-0.0567,1.3352,2.8809
9,-3.0300,5.2400,1.2500,-0.0862,1.5479,3.2278
10,-4.1000,5.1800,2.3800,-0.1145,1.7268,3.6019
11,-4.2700,5.9100,2.8200,-0.0360,1.7802,3.9510
12,-4.4800,6.3400,3.1300,-0.0360,1.7802,3.9510
13,-4.6100,5.4100,3.5400,-0.0196,1.4846,4.6938
14,-4.7300,4.4700,2.9900,0.3327,1.1890,5.1280
15,-4.5300,4.6100,2.7200,0.7690,0.9927,5.5621
16,-4.3200,4.7600,2.6300,0.7690,0.9927,5.5621
17,-4.8600,5.3100,2.5900,1.0232,0.7821,6.3585
18,-4.6800,5.7000,2.1300,0.7385,0.6960,6.7064
19,-4.2300,5.6100,1.2800,0.2967,0.6130,7.0010
20,-4.6200,4.1900,-0.4700,0.2967,0.6130,7.0010
21,-4.2700,2.8700,-1.2300,-0.4254,0.7167,7.5562
22,-4.9500,0.0900,-1.1700,-0.4254,0.7167,7.5562
23,-6.5600,-4.5700,0.0700,-0.4494,1.0145,7.8823
24,-6.9200,-5.8500,1.4700,0.1571,1.2566,8.0820
25,-7.8300,-6.6400,2.7200,1.8522,1.5861,7.7460
26,-8.2200,-8.7300,3.1700,1.4912,1.4366,6.9595
27,-7.6000,-14.6900,2.0500,1.4912,1.4366,6.9595
28,-7.2700,-15.8400,1.9200,0.6207,1.0897,5.8239
29,-6.6500,-15.5700,1.5800,0.4581,0.6185,3.3467
30,-5.9600,-13.6500,0.7200,0.4374,0.6163,2.0791
31,-5.3700,-13.1300,0.0000,0.1244,0.7243,0.8639
32,-4.9700,-12.3200,-0.4700,0.1244,0.7243,0.8639
33,-3.8900,-10.7500,-0.9800,-0.2727,0.9458,-0.2291
34,-3.8400,-9.9700,-0.6900,-0.5018,1.2555,-1.1246
35,-4.1400,-9.1400,0.1000,-0.8083,1.9319,-2.4871
36,-4.6400,-8.3900,1.1600,-0.8934,2.1358,-2.9976
