lineno,aX,aY,aZ,gX,gY,gZ
0,-2.6500,-0.5800,-7.0800,-0.0556,2.8165,-0.1189
1,-2.3600,-0.2500,-7.3100,0.3763,3.5179,0.2269
2,-2.1300,0.5800,-8.4200,0.5029,3.9084,0.4298
3,-1.6500,0.3100,-8.8400,0.4767,4.3088,0.5858
4,-0.8900,0.6000,-9.8500,0.4189,4.6949,0.7210
5,-0.6200,0.3400,-11.1900,0.4276,5.1825,0.8705
6,-0.7300,1.0600,-12.1600,0.4276,5.1825,0.8705
7,-1.8500,0.4700,-11.5400,0.5007,6.5221,1.0352
8,-3.5900,0.6300,-10.5100,0.6403,7.1940,1.3025
9,-4.2700,2.3200,-10.9400,1.3319,7.5224,1.9439
10,-4.0700,2.7700,-11.2600,1.6744,7.7285,2.3344
11,-4.3600,3.1800,-11.0900,1.6744,7.7285,2.3344
12,-6.6000,3.8800,-9.8600,1.7551,8.1725,2.6267
13,-7.2300,6.0000,-9.0500,2.2046,8.4016,2.8765
14,-6.9100,7.0100,-8.7200,2.6213,8.5532,3.0652
15,-5.7800,5.7100,-9.0200,1.9689,8.5074,2.8983
16,-5.5000,4.9700,-8.7400,1.9689,8.5074,2.8983
17,-5.9000,4.5900,-7.8600,1.1377,8.4114,2.6682
18,-6.3500,4.2600,-6.6400,0.7069,8.5052,2.6453
19,-8.0100,3.5800,-4.2300,1.2130,8.4485,2.9703
20,-7.7600,3.8600,-3.4300,1.2130,8.4485,2.9703
21,-7.2500,4.8100,-2.7400,2.5340,7.5627,3.2321
22,-9.6300,3.0600,-0.3500,2.4969,7.2911,3.0260
23,-10.5700,4.2500,1.0700,2.4969,7.2911,3.0260
24,-11.1700,4.2300,2.8100,2.2766,7.0675,2.7914
25,-11.5000,3.0700,4.0500,2.1784,6.4926,2.4958
26,-12.0600,2.4200,5.0700,1.6144,5.7934,2.0682
27,-12.2200,1.8900,6.0100,0.9654,5.0767,1.7530
28,-12.9400,1.9200,6.8900,0.6054,4.4135,1.7050
29,-11.7700,1.4000,6.3900,0.5661,3.7077,1.8620
30,-11.2000,1.3400,6.3600,0.5847,2.7925,2.0148
31,-11.2600,1.1900,6.6500,0.5040,0.9948,2.0246
32,-11.2900,0.5000,7.2800,0.5509,0.2323,1.9471
33,-11.3000,0.4700,7.3200,0.6687,-0.5367,1.8500
34,-11.0900,0.1500,7.0200,0.8388,-1.3701,1.5806
35,-10.7400,-0.0900,6.7200,0.7036,-2.1435,1.1672
36,-10.4500,0.2600,6.2900,0.7036,-2.1435,1.1672
37,-10.2100,0.4600,5.8000,0.2956,-3.4361,0.2258
38,-10.2900,0.1700,5.6500,0.2956,-3.4361,0.2258
39,-10.9600,-0.6200,5.8400,-0.3632,-4.5335,-0.8443
40,-11.4500,-1.0700,5.9200,-0.7494,-5.0178,-1.4235
41,-12.2500,-0.8300,6.1400,-1.4246,-6.0945,-2.7074
42,-12.6100,-0.3900,5.9200,-1.7377,-6.9006,-3.2834
43,-12.0400,-0.2600,4.6000,-1.6352,-7.6565,-3.7448
44,-12.8100,0.9700,3.6500,-1.6352,-7.6565,-3.7448
45,-12.8300,2.0200,2.1200,-0.7876,-8.9644,-3.7863
46,-12.4200,2.0400,0.5600,-0.7876,-8.9644,-3.7863
47,-12.3400,2.0500,-0.8300,-0.4243,-9.6059,-3.7459
48,-11.9400,1.7200,-2.3300,0.1429,-10.0531,-3.3881
49,-10.2300,1.9500,-4.3900,0.7461,-10.2887,-2.9627
50,-9.5100,3.1800,-6.2800,1.2326,-10.4894,-2.1784
51,-7.9600,3.0500,-7.5000,0.6381,-10.4251,-2.2144
52,-4.4700,1.4900,-9.0800,0.6381,-10.4251,-2.2144
53,-3.2200,2.6400,-10.2000,0.2509,-10.1044,-2.3715
54,-1.7900,3.5700,-10.8500,-0.5727,-9.1783,-3.2409
55,-0.5200,3.3600,-9.9500,-0.7876,-8.4125,-3.5059
56,-0.7800,3.5800,-9.5400,-0.7876,-8.4125,-3.5059
57,-1.1600,2.5200,-8.8900,-0.6545,-7.6107,-3.2627
58,-0.7000,1.3700,-8.5500,-0.5738,-6.9562,-2.8602
59,-0.3100,1.2500,-8.7500,-0.1418,-6.2526,-2.0617
60,-0.0100,1.1000,-8.9900,-0.1811,-5.9625,-1.9450
61,1.6200,1.9300,-9.1200,-0.3567,-5.6450,-1.7137
62,1.5700,1.7200,-9.9400,-0.3283,-5.1585,-1.3188
63,2.5900,2.3200,-9.5800,-0.4134,-4.6655,-1.5413
64,2.2700,1.7300,-9.4300,-0.6021,-4.1888,-1.3112
65,1.7700,1.6300,-8.5600,-0.7778,-3.7830,-1.2479
