lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6200,1.1600,-9.2200,-0.3218,2.9376,0.4931
1,-1.5600,1.4000,-9.5600,-0.3218,2.9376,0.4931
2,-1.6700,1.2700,-9.5400,-0.0120,4.3142,1.1290
3,-2.2100,1.1400,-10.1300,-0.0120,4.3142,1.1290
4,-1.7600,1.7900,-10.8800,0.3436,4.9698,1.5239
5,-1.2300,2.3000,-11.8300,0.8607,5.5971,1.9046
6,-2.3600,2.3100,-12.3900,1.2250,6.3170,2.1795
7,-3.2700,2.8000,-12.4300,1.0876,7.1875,2.2711
8,-4.1700,3.3300,-13.0700,1.3297,8.6110,2.5569
9,-6.3000,5.4800,-13.3300,1.5424,8.9666,2.7707
10,-6.5600,5.3300,-13.0900,1.7442,9.2557,3.1481
11,-8.2100,5.8000,-11.5900,1.7442,9.2557,3.1481
12,-9.3100,5.5700,-8.7100,1.9210,9.5415,3.5507
13,-9.6300,5.5500,-7.3700,2.4260,9.7018,4.0295
14,-8.8400,3.1700,-6.8700,3.0620,9.6702,4.3164
15,-8.8300,3.1000,-5.9900,1.8424,8.8914,3.4448
16,-10.3400,4.6100,-3.8600,1.8424,8.8914,3.4448
17,-10.7800,4.2100,-2.6100,1.5806,8.6339,3.0369
18,-10.1700,3.7600,-1.9400,1.2806,7.4602,2.3987
19,-10.7200,2.4200,0.5700,1.2806,7.4602,2.3987
20,-11.0400,2.3300,2.4500,1.2806,7.4602,2.3987
21,-11.2100,1.9400,4.0700,2.0955,6.2548,2.7140
22,-10.7800,2.2100,4.3700,2.5384,4.4724,2.5853
23,-9.8800,3.2200,4.3000,2.5384,4.4724,2.5853
24,-9.4900,3.1600,4.6100,2.3889,3.6848,2.3278
25,-9.1400,2.9700,4.6900,2.1948,2.9343,2.1129
26,-8.6100,2.3300,4.8400,1.6853,1.6166,1.8806
27,-8.4300,1.7400,5.0200,1.6853,1.6166,1.8806
28,-7.7600,1.5900,4.4900,1.4672,1.0352,1.7573
29,-6.1400,2.0000,2.9500,1.2283,0.4865,1.6101
30,-5.8100,1.9800,2.7300,0.8967,0.1331,1.4541
31,-5.7500,1.7500,2.8000,0.4680,-0.2825,1.0930
32,-6.1500,0.0600,3.4400,0.4680,-0.2825,1.0930
33,-6.5900,-0.4500,4.0200,0.6447,-0.7483,0.6938
34,-6.7800,-0.0800,4.1800,0.8814,-1.0690,0.5432
35,-6.5500,-0.2400,3.9000,0.8814,-1.4083,0.3043
36,-5.3900,-0.1800,2.3400,0.7767,-1.5882,0.0535
37,-5.2400,0.5000,2.2300,0.6490,-1.5708,-0.2302
38,-5.8200,1.3200,2.6100,0.6490,-1.5708,-0.2302
39,-6.8100,0.9400,3.1000,-0.0142,-1.7693,-1.0723
40,-7.7400,0.5400,3.8700,-0.3338,-2.0169,-1.4923
41,-8.9800,-0.4000,4.8500,-0.5094,-2.3944,-1.8500
42,-11.6200,-1.3100,6.8700,-0.4778,-3.0303,-2.1653
43,-12.6700,-1.4900,7.6900,-0.4778,-3.0303,-2.1653
44,-13.6200,-0.7000,7.6700,-0.2029,-5.2469,-2.7827
45,-14.0400,-0.4700,6.3800,-0.1734,-6.6562,-3.0751
46,-13.0200,-0.7200,3.6600,-0.1658,-7.8365,-3.3619
47,-13.0300,-0.5500,1.7300,0.0524,-8.7572,-3.4285
48,-13.2300,0.6700,-0.4900,0.0524,-8.7572,-3.4285
49,-11.1700,1.7100,-3.7800,0.1811,-9.5317,-3.5005
50,-10.3200,2.9700,-5.8400,0.0578,-10.2189,-3.8026
51,-9.0300,4.3000,-7.7100,0.0404,-10.7054,-4.0295
52,-6.0300,4.2700,-9.0300,-0.2116,-10.5287,-4.4931
53,-5.3200,4.5900,-9.3100,-0.1429,-9.9844,-4.4724
54,-5.0800,4.8200,-9.0900,-0.0469,-9.3746,-4.3622
55,-5.4300,3.7600,-7.9000,0.1396,-8.8815,-4.0677
56,-4.5700,3.3800,-7.2300,0.4080,-8.4856,-3.7415
57,-4.2600,3.7500,-7.5700,0.4494,-8.1049,-3.6194
58,-3.1600,3.7600,-8.0900,0.4494,-8.1049,-3.6194
59,-0.1200,3.7600,-9.4400,0.1407,-7.7907,-3.6434
60,0.6400,4.1300,-9.4500,-0.1833,-6.7751,-3.6576
61,1.0100,4.0800,-9.0400,-0.1462,-6.0323,-3.3510
62,1.1400,3.5500,-8.1800,-0.1069,-5.3494,-2.8732
63,1.0000,3.7100,-7.4300,-0.0862,-4.8160,-2.5329
64,1.2300,2.8400,-7.1700,-0.0905,-4.4528,-2.1598
65,1.0300,2.5300,-7.3000,0.0905,-4.1244,-1.7530
66,1.5000,2.3000,-7.3200,0.2956,-3.7950,-1.4388
67,1.7700,2.4100,-7.7800,0.3065,-3.4285,-1.1879
68,2.3700,2.6400,-8.4400,0.3065,-3.4285,-1.1879
69,3.9400,3.5500,-9.4700,0.2094,-3.0129,-1.1028
70,4.1600,3.8400,-9.6000,0.1473,-2.4740,-0.9610
71,4.4900,4.3400,-9.6400,0.1014,-1.8064,-0.7254
72,4.1900,4.6200,-9.3400,-0.0131,-1.0767,-0.4887
73,3.6800,4.4700,-8.8300,-0.5912,0.3632,-0.1047
74,2.8500,4.4000,-8.4500,-0.5781,1.0014,0.2956
75,1.9400,3.9900,-7.9700,-0.5378,1.5403,0.6807
76,0.1800,3.6700,-6.7800,-0.5378,1.5403,0.6807
77,-0.3800,3.7600,-6.5400,-0.5051,1.9493,0.9719
78,-0.8800,3.5500,-6.4000,-0.5770,2.5984,1.3646
