lineno,aX,aY,aZ,gX,gY,gZ
0,1.4200,0.2800,-4.9200,0.3392,1.7290,0.3600
1,1.0800,0.7100,-4.6700,0.3392,1.7290,0.3600
2,0.9200,0.7100,-4.5500,0.5814,2.0562,0.5203
3,0.9800,0.7400,-4.7900,0.7418,2.2798,0.6436
4,1.1400,0.7300,-4.9100,0.8007,2.3704,0.7058
5,1.1300,0.5300,-4.9700,0.8181,2.4805,0.7058
6,1.3400,0.1000,-5.2100,0.8214,2.5602,0.6970
7,1.9300,0.2400,-5.9400,0.9796,2.7140,0.7221
8,2.1300,0.2700,-6.0100,1.2108,2.9954,0.7778
9,2.3500,-0.0600,-6.1000,1.3635,3.3030,0.8868
10,2.6000,0.5500,-6.5600,1.5283,3.5888,0.9338
11,2.3700,0.8700,-6.5000,1.6679,3.8746,0.8901
12,2.0500,0.8900,-6.3300,1.7017,4.1495,0.9098
13,1.4900,0.7700,-5.9600,1.7017,4.1495,0.9098
14,0.2900,1.4400,-5.3300,1.7617,4.4288,0.9817
15,-0.1900,1.0000,-4.6700,1.8664,4.6568,1.0472
16,-0.7400,1.1600,-4.0400,1.8424,4.8586,0.9981
17,-1.3000,1.2200,-3.0200,1.7388,4.9676,0.9348
18,-1.4900,1.1700,-2.1800,1.7388,4.9676,0.9348
19,-1.5500,1.7100,-1.6800,1.6984,4.9273,0.9076
20,-1.3600,1.5200,-1.4500,1.7671,4.8444,0.9283
21,-1.0700,1.6800,-1.3800,1.7322,4.7048,0.9228
22,-0.7900,1.6500,-1.5100,1.6592,4.5640,0.9174
23,-0.4600,1.2900,-1.6900,1.5741,4.5160,0.9032
24,-0.9300,1.1500,-1.8300,1.3886,4.6415,0.9490
25,-0.9000,1.2500,-1.6400,1.4312,4.7593,0.9796
26,-0.9600,0.7800,-1.4000,1.3766,4.7855,0.9665
27,-2.2600,1.5400,-0.1100,1.4563,4.7266,0.9785
28,-2.4800,1.7800,0.7000,1.5523,4.5269,1.0308
29,-2.6200,2.1400,1.5000,1.5217,4.2651,1.0134
30,-2.7000,1.4700,2.3800,1.3461,3.9401,1.0374
31,-2.2400,0.9000,2.3400,1.0886,3.5321,1.0090
32,-1.4900,0.4100,1.8900,0.9130,3.1307,0.9545
33,-1.0800,0.1400,1.6400,0.9130,3.1307,0.9545
34,-0.7700,0.1700,1.2400,0.8454,2.9071,0.8978
35,-0.8100,0.2000,1.5100,0.8443,2.8416,0.8879
36,-0.8500,-0.0600,1.6500,0.9730,2.8405,0.9479
37,-0.4200,-0.4000,1.2500,1.0581,2.6834,0.9501
38,-0.2500,-0.3600,1.2600,1.0974,2.5678,0.8748
39,-0.1000,-0.1300,1.2900,1.0788,2.4849,0.7494
40,-0.0100,0.0900,1.1700,1.0788,2.4849,0.7494
41,0.1800,0.1200,1.2000,1.0036,2.4009,0.6152
42,0.2000,0.3500,1.3000,0.9567,2.2951,0.5716
43,-0.0400,0.6300,1.6000,0.9501,2.2209,0.5770
44,-0.1400,0.3100,1.8100,0.8443,2.1293,0.5760
45,-0.0500,-0.0600,1.8300,0.7385,2.0497,0.5760
46,-0.0800,-0.3700,1.9100,0.6447,1.9668,0.5498
47,-0.1600,-0.8600,2.1600,0.5967,1.8893,0.4767
48,-0.5000,-0.1900,2.3700,0.5629,1.8522,0.4669
49,-0.0400,-0.3900,2.3900,0.5596,1.7671,0.2116
50,0.0500,-0.0900,2.0500,0.5051,1.6777,0.2356
51,0.1000,0.0100,2.1200,0.5029,1.6908,0.2051
52,0.1500,0.0400,2.1000,0.4701,1.6832,0.2902
53,-0.0700,-0.0400,2.3800,0.4931,1.6864,0.3872
54,-0.3400,-0.3200,2.6900,0.5301,1.7050,0.4134
55,-0.4100,-0.5700,2.8700,0.5040,1.6712,0.4461
56,-0.5300,-0.6300,3.1400,0.4778,1.6199,0.4483
57,-0.9100,-0.8700,3.5500,0.4527,1.5544,0.4494
58,-0.8900,-0.9100,3.7200,0.4265,1.4683,0.4309
59,-0.8500,-0.9700,3.7900,0.4134,1.3515,0.3949
60,-0.9500,-0.9300,3.9200,0.4047,1.2337,0.3502
61,-1.0000,-0.8800,4.1000,0.4222,1.1203,0.3022
62,-1.1100,-0.7000,4.3500,0.4712,1.0199,0.2607
63,-1.0800,-0.4800,4.4700,0.5127,0.9108,0.2356
64,-0.9900,-0.3700,4.4900,0.5203,0.8007,0.2116
65,-0.8800,-0.6000,4.5000,0.4745,0.7265,0.1953
66,-0.7900,-0.5400,4.4600,0.4254,0.6774,0.1854
67,-0.7900,-0.5200,4.6800,0.3294,0.6534,0.1767
68,-0.8500,-0.4500,4.8700,0.3294,0.6534,0.1767
69,-0.8600,-0.6200,5.0400,0.2018,0.6425,0.1473
70,-0.8400,-1.1100,5.1100,0.1091,0.6043,0.1636
71,-0.5900,-1.0600,4.9400,0.0076,0.5247,0.1756
72,-0.4700,-0.8700,4.9900,-0.0971,0.3883,0.1342
73,-0.2100,-1.1600,4.6100,-0.1604,0.2443,0.0622
74,0.0000,-1.2100,4.3600,-0.2345,0.1134,0.0109
75,0.1100,-1.1300,4.1500,-0.3600,-0.1058,-0.1418
76,0.2200,-1.1800,3.9600,-0.3600,-0.1058,-0.1418
77,-0.1000,-0.8200,4.4500,-0.3098,-0.1331,-0.2083
78,-0.3400,-0.8100,4.6500,-0.2182,-0.0971,-0.2476
79,-0.4900,-0.8300,4.7400,-0.1724,-0.0982,-0.2520
80,-0.5100,-0.9400,4.7500,-0.1876,-0.1909,-0.2498
81,-0.5900,-0.9700,4.7300,-0.2105,-0.3469,-0.2443
82,-0.6400,-0.7600,4.7000,-0.2618,-0.5291,-0.2814
83,-0.8800,-0.1800,4.7400,-0.3545,-0.7287,-0.3545
84,-0.9500,-0.2500,4.4600,-0.4581,-0.9567,-0.4472
85,-0.4300,-1.5200,4.1300,-0.6152,-1.2370,-0.4952
86,0.2500,-1.1000,3.2600,-0.8258,-1.5675,-0.4505
87,0.7000,-0.6200,3.0000,-0.8007,-1.7628,-0.2422
88,0.2300,-0.7500,3.2500,-0.6578,-1.7639,-0.2913
89,-0.0700,-0.6500,3.4500,-0.6916,-1.6602,-0.4287
90,-0.0800,-0.9000,3.6000,-0.6796,-1.5610,-0.4603
91,-0.1100,-0.6800,3.6000,-0.6654,-1.5588,-0.4527
92,-0.1700,-0.2700,3.5600,-0.6698,-1.6373,-0.4167
93,-0.0900,-0.5900,3.6900,-0.6414,-1.7519,-0.4756
94,-0.1500,-0.5200,3.6000,-0.6698,-1.8806,-0.5378
95,-0.1600,-0.4100,3.3500,-0.7919,-2.0704,-0.5847
96,0.4100,-1.4400,2.9300,-0.8672,-2.2907,-0.6829
97,0.5700,-1.6900,2.6600,-0.9130,-2.4827,-0.7254
98,0.7300,-1.6400,2.3400,-0.9872,-2.6474,-0.7167
