lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9100,-0.8300,0.8400,0.3185,-0.2029,0.1538
1,-0.4500,0.2600,0.7200,0.3578,-0.3000,0.1004
2,-0.9700,-0.5800,0.9300,0.3578,-0.3000,0.1004
3,-0.9200,0.2500,0.8500,0.3643,-0.3218,0.0753
4,-0.6800,0.5900,0.8900,0.5116,-0.4080,0.0731
5,-0.9500,0.3200,1.3300,0.5116,-0.4080,0.0731
6,-0.9800,0.2100,1.4400,0.4331,-0.4505,0.0469
7,-1.1500,0.3100,1.6700,0.4134,-0.5181,0.0436
8,-1.2300,0.5400,1.8000,0.4396,-0.5770,0.0382
9,-0.6800,0.5700,1.9700,0.4167,-0.6436,0.0251
10,-0.5900,0.4200,2.2500,0.3283,-0.6992,0.0371
11,-0.6400,0.4800,2.5700,0.2596,-0.7069,0.0589
12,-0.8200,0.4900,3.2200,0.2531,-0.7407,0.0687
13,-0.9500,0.6200,3.5000,0.2269,-0.7963,0.0764
14,-1.0300,0.7500,3.6700,0.2269,-0.7963,0.0764
15,-0.7000,0.4800,3.5500,0.0949,-1.0625,0.0774
16,-0.5400,0.5900,3.3900,0.0949,-1.0625,0.0774
17,-0.3300,0.6300,3.3200,0.0851,-1.1846,0.0698
18,0.6000,0.7500,3.1100,0.1691,-1.3744,0.1036
19,0.8100,0.7200,3.1100,0.2574,-1.4137,0.1647
20,0.7400,0.4900,3.2000,0.3556,-1.4377,0.2585
21,0.7300,0.4200,3.1400,0.5236,-1.4912,0.3752
22,1.0700,0.8900,2.5600,0.7090,-1.5730,0.5007
23,1.0500,1.0100,2.2700,0.7090,-1.5730,0.5007
24,1.0800,1.2600,1.8900,0.8716,-1.6275,0.6676
25,1.5400,2.2500,0.9100,1.0276,-1.6690,0.8596
26,1.6900,2.4000,0.3800,1.1279,-1.7301,1.0057
27,1.8000,2.6000,-0.0600,1.1061,-1.8075,1.1192
28,1.9600,2.7800,-1.1500,1.0657,-1.8195,1.1268
29,1.9500,3.0100,-1.7200,1.0712,-1.7868,1.1672
30,1.9700,3.3300,-2.3200,1.0614,-1.7311,1.2403
31,1.8700,3.5700,-2.8400,1.0614,-1.7311,1.2403
32,1.9700,3.9100,-4.0300,1.0134,-1.6570,1.3428
33,2.0000,4.0000,-4.5700,0.9207,-1.5544,1.4563
34,2.0000,4.2900,-5.1800,0.6970,-1.4006,1.5217
35,1.8700,4.6800,-6.1800,0.4025,-1.2065,1.5108
36,1.7100,4.5500,-6.5700,-0.2193,-0.7679,1.5490
37,1.5200,4.2800,-6.8200,-0.5716,-0.5236,1.5915
38,1.2000,3.4400,-7.2500,-0.8814,-0.2793,1.6482
39,1.0900,2.8300,-7.4300,-1.1705,-0.0229,1.6657
40,1.0600,2.5200,-7.5400,-1.3581,0.2422,1.6722
41,0.9400,2.2600,-7.6500,-1.4879,0.5094,1.6930
42,0.6700,1.4400,-7.7800,-1.4879,0.5094,1.6930
43,0.6800,1.1900,-7.9600,-1.6024,0.7538,1.7333
44,0.6700,1.0000,-8.1300,-1.7791,1.2632,1.8086
45,0.3600,0.6100,-8.1700,-1.7791,1.2632,1.8086
46,0.2200,0.8500,-8.2400,-1.8446,1.5555,1.8108
47,0.0300,1.0500,-8.3500,-1.9973,2.1173,1.8359
48,-0.3300,0.2500,-8.3600,-2.1238,2.3736,1.8828
49,-0.5400,0.0000,-8.3400,-2.1238,2.3736,1.8828
50,-0.6600,-0.1600,-8.2500,-2.1686,2.6376,1.9166
51,-0.7500,-0.1700,-8.1100,-2.1838,2.9158,1.9166
52,-1.4100,-0.1900,-7.9300,-2.1086,3.2125,1.9210
53,-1.5400,-0.2500,-7.7500,-2.0082,3.5070,1.9831
54,-1.8200,-0.3900,-7.4900,-1.9231,3.8277,2.0857
55,-3.0100,-0.3100,-6.7800,-1.7639,4.1081,2.2209
56,-3.0000,-0.2000,-6.5900,-1.5119,4.3153,2.3671
57,-2.8600,-0.0400,-6.5100,-1.2905,4.6393,2.4315
58,-3.4500,-0.5500,-6.1100,-1.2905,4.8411,2.4216
59,-3.6700,-0.4800,-5.7100,-1.2905,4.8411,2.4216
60,-3.8600,-0.2700,-5.4800,-1.2326,4.9578,2.3606
61,-4.4200,-0.8000,-5.2800,-1.1552,5.0135,2.2635
62,-4.5700,-1.3800,-5.0400,-1.2119,5.0811,2.1391
63,-4.7700,-1.7100,-4.6300,-1.2512,5.1564,2.0093
64,-5.2500,-1.9000,-4.0300,-1.0712,5.3211,1.7377
65,-6.0100,-1.9800,-3.5500,-0.9250,5.3222,1.6919
66,-6.0300,-2.0900,-3.3900,-0.9250,5.3222,1.6919
67,-6.1900,-2.4700,-2.7600,-0.7483,5.2774,1.6581
68,-7.0400,-2.9200,-1.7000,-0.5094,5.2054,1.6919
