lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8500,1.0900,0.7500,1.1792,-1.0777,-0.5727
1,-1.9200,0.6600,0.1700,1.0908,-1.2163,-0.6687
2,-1.6300,1.6500,-0.6400,1.1596,-1.3570,-0.5640
3,-1.1200,1.8800,-1.8800,1.1585,-1.4334,-0.4102
4,-0.8100,2.8200,-2.8700,1.1585,-1.4334,-0.4102
5,-0.3900,2.7900,-3.5700,1.1203,-1.4312,-0.3632
6,-0.0400,3.0900,-4.3600,1.0188,-1.3614,-0.2836
7,0.0000,3.6900,-5.4000,0.6000,-0.9676,-0.2793
8,-0.0200,3.5900,-5.7000,0.3927,-0.7221,-0.2716
9,-0.1300,3.5800,-6.0400,0.2073,-0.5138,-0.2203
10,0.0000,3.0400,-6.9800,0.0884,-0.3425,-0.1189
11,0.1300,2.3600,-7.3500,0.0251,-0.1636,-0.0284
12,0.2300,1.6800,-7.8100,0.0578,0.0436,0.0556
13,0.9400,4.0900,-9.3700,0.2651,0.3196,0.1047
14,1.4200,5.0500,-10.0500,0.2651,0.3196,0.1047
15,1.5100,5.2900,-10.5000,0.3098,0.5738,0.0774
16,1.5500,4.8100,-10.9700,0.2258,0.8508,0.1287
17,1.8300,4.7800,-11.4700,0.1538,1.2414,0.3447
18,1.7500,4.6900,-11.1200,0.1014,1.7595,0.4952
19,1.6500,5.0000,-10.8500,-0.1691,2.9485,0.6469
20,1.2100,4.0300,-10.1000,-0.2651,3.4067,0.9163
21,0.7400,3.8400,-9.5000,-0.2651,3.4067,0.9163
22,0.6100,3.8300,-9.0000,-0.3251,3.8430,1.2817
23,-1.0100,3.3900,-7.6500,-0.2411,4.1877,1.6821
24,-1.3500,3.6600,-6.8900,-0.1418,4.6568,2.2787
25,-1.8800,3.5500,-5.5800,-0.1800,4.8542,2.4904
26,-2.7900,1.8800,-4.1700,-0.4320,4.9906,2.5907
27,-2.1900,-3.0100,-2.6300,-0.4320,4.9906,2.5907
28,-7.4600,-3.5900,0.6300,-0.6709,4.9611,2.5798
29,-6.8500,-2.5800,2.9100,-0.7287,5.2796,2.4925
30,-9.9900,-3.6300,5.5300,-0.5683,5.1705,1.6657
31,-11.1300,-6.3400,7.2400,-0.7941,4.3666,0.8334
32,-13.5600,-9.2100,9.2000,-2.4685,3.8768,-0.2116
33,-17.8000,-17.6000,13.2000,-2.4685,3.8768,-0.2116
34,-16.9500,-18.8500,14.7100,-3.1220,3.3652,-0.4134
