lineno,aX,aY,aZ,gX,gY,gZ
0,-3.5600,2.7300,1.3100,-0.6512,-3.1383,1.2992
1,-2.9000,3.6400,-0.9100,-0.6512,-3.1383,1.2992
2,-2.7100,3.2400,-1.5900,-0.5149,-3.0707,1.3930
3,-2.8300,1.9200,-2.1100,-0.5389,-2.9431,1.5130
4,-2.4800,2.2700,-3.4700,-0.5389,-2.9431,1.5130
5,-2.5200,2.0400,-4.2100,-0.4374,-2.8351,1.5850
6,-2.4300,1.9800,-4.8500,-0.4549,-2.7238,1.6362
7,-2.0200,1.4800,-5.9800,-0.4342,-2.5787,1.7061
8,-1.7100,1.3600,-6.5400,-0.4647,-2.3944,1.8053
9,-1.6500,1.1600,-7.0600,-0.4756,-1.9929,1.9057
10,-1.4500,0.9500,-7.5500,-0.4756,-1.9929,1.9057
11,-1.1000,0.4500,-8.1600,-0.4789,-1.7551,1.9373
12,-1.0100,0.4300,-8.4100,-0.4920,-1.2359,2.0268
13,-0.7300,0.2900,-8.6900,-0.5149,-0.9894,2.0737
14,-0.1300,-0.1600,-9.2600,-0.5651,-0.7374,2.1304
15,0.1300,-0.3500,-9.5600,-0.6392,-0.4549,2.1326
16,0.2700,-0.6200,-9.7100,-0.7189,-0.1189,2.0998
17,0.1200,-0.9600,-9.6400,-0.7298,0.2553,2.0660
18,-0.0600,-0.9700,-9.5200,-0.7298,0.2553,2.0660
19,-0.1400,-0.9500,-9.4100,-0.7636,0.6196,2.0039
20,-0.3400,-1.0800,-9.2900,-0.8367,0.9228,1.8828
21,-0.7900,-1.5400,-8.7600,-0.9403,1.1825,1.7617
22,-0.8700,-1.5300,-8.5000,-1.0090,1.4312,1.6679
23,-0.8300,-1.4800,-8.3000,-1.0177,1.6526,1.5926
24,-1.3200,-1.6800,-7.5500,-1.0559,2.0988,1.5413
25,-1.3100,-1.7600,-7.1400,-1.0483,2.3169,1.5708
26,-1.4100,-2.0700,-6.8100,-1.0505,2.5100,1.6112
27,-1.5600,-2.2000,-6.1000,-1.0232,2.6682,1.6428
28,-1.6700,-2.6000,-5.6200,-1.0232,2.6682,1.6428
29,-1.8400,-2.9900,-5.1200,-1.0330,2.8089,1.6417
30,-2.0000,-3.1900,-4.6500,-1.0439,2.9322,1.5784
31,-2.4300,-3.0000,-3.8000,-0.9774,3.0412,1.4683
32,-2.4000,-3.0700,-3.3500,-0.7647,3.2158,1.2163
33,-2.3500,-3.3000,-2.9700,-0.6796,3.2583,1.1181
34,-2.6400,-3.3500,-2.3500,-0.5694,3.2856,1.0068
35,-2.7900,-3.0600,-1.9700,-0.4363,3.3172,0.8727
36,-3.0500,-2.8500,-1.5200,-0.3283,3.3608,0.7407
37,-4.0000,-2.5600,-0.5800,-0.3283,3.3608,0.7407
38,-3.9900,-2.4800,0.0100,-0.2400,3.4078,0.6600
39,-4.5900,-2.3200,0.5800,-0.1244,3.4307,0.6447
40,-4.4700,-2.2100,1.1100,0.0131,3.4143,0.6610
41,-5.0700,-2.1700,1.9800,0.1276,3.3532,0.6654
42,-5.2300,-2.2900,2.3400,0.2323,3.2114,0.6305
43,-4.8200,-2.3700,2.6000,0.1865,3.0205,0.5061
44,-4.3300,-3.5200,2.9300,0.0654,2.8667,0.3709
45,-3.6100,-4.3700,3.2800,0.0654,2.8667,0.3709
46,-3.8400,-4.9700,3.8100,0.0535,2.7303,0.0916
47,-3.8900,-5.7900,4.6200,0.1996,2.6660,-0.0807
48,-4.0200,-5.8200,5.1500,0.1996,2.6660,-0.0807
49,-4.2300,-5.8400,5.7600,0.3360,2.5471,-0.3163
50,-4.5300,-5.6900,6.5800,0.6556,2.1151,-0.7516
51,-4.4800,-5.6400,6.9000,0.7559,1.7933,-0.9316
52,-4.5600,-5.4700,7.1100,0.8345,1.4497,-1.1377
53,-4.6400,-5.0000,7.2500,0.8978,1.1236,-1.4432
54,-5.2100,-3.8800,7.6900,0.9283,0.8214,-1.7922
55,-5.5600,-3.2500,8.0900,0.9283,0.8214,-1.7922
56,-5.8800,-2.5700,8.4800,0.9370,0.5389,-2.1031
57,-6.6600,-0.7100,8.8400,0.9970,0.2487,-2.3235
58,-6.9500,0.0200,9.0900,1.2065,-0.3905,-2.4173
59,-7.0500,0.4500,9.0900,1.2643,-0.7570,-2.3278
60,-6.8100,0.2700,8.8600,1.2752,-1.1814,-2.2177
61,-6.8200,0.7000,8.5500,1.3275,-1.6013,-2.1522
62,-6.8300,1.4100,8.2300,1.4432,-2.0137,-2.1566
63,-6.8000,1.7600,8.0000,1.4432,-2.0137,-2.1566
64,-7.1600,1.4600,7.6200,1.4388,-2.4522,-2.1991
65,-7.4500,1.8600,7.1100,1.3690,-3.3379,-2.2286
66,-7.6200,2.3100,6.5200,1.3810,-3.7448,-2.2667
67,-7.5600,3.4100,5.3700,1.4148,-4.1081,-2.2602
68,-7.3000,3.6400,4.6200,1.4148,-4.1081,-2.2602
69,-7.1800,3.5400,3.9700,1.4355,-4.4648,-2.1620
70,-6.8700,2.8500,2.6800,1.3832,-5.0473,-1.7824
71,-7.0800,2.8400,2.1200,1.4519,-5.2785,-1.6362
72,-7.3800,3.3000,1.3100,1.4519,-5.2785,-1.6362
73,-7.2700,3.7400,0.2700,1.5948,-5.8447,-1.5010
74,-6.0400,3.9900,-1.8300,1.5533,-6.1119,-1.3755
75,-5.7500,3.9000,-2.6200,1.5533,-6.1119,-1.3755
76,-5.6800,3.6200,-3.2400,1.5261,-6.2363,-1.1377
77,-4.7400,3.5900,-4.6000,1.4835,-6.2559,-0.8628
78,-4.3800,3.4200,-5.1100,1.4355,-6.2221,-0.6338
79,-4.0300,2.9100,-5.6600,1.3679,-6.1785,-0.4527
80,-2.8100,2.2400,-6.7300,1.1792,-5.9559,-0.0698
81,-2.6700,2.0000,-7.0300,1.1170,-5.7312,0.0327
82,-2.6100,1.9800,-7.0900,1.1072,-5.4367,0.1364
83,-2.5000,1.9400,-7.0000,1.1072,-5.4367,0.1364
84,-1.6900,1.0700,-7.5300,1.0952,-5.1171,0.2542
85,-1.6400,0.5500,-7.6800,0.8378,-4.5564,0.4592
86,-1.5000,0.5000,-7.7600,0.8378,-4.5564,0.4592
87,-1.2700,0.6500,-7.8100,0.8334,-4.2008,0.5018
88,-1.5400,0.5600,-7.5700,0.9174,-3.7961,0.5596
89,-1.5100,0.4700,-7.5200,0.7592,-3.0772,0.7145
90,-1.2100,-0.1500,-7.7400,0.6185,-2.8133,0.7603
91,-1.1300,-0.4700,-7.8100,0.6185,-2.8133,0.7603
92,-1.1000,-0.5500,-7.8200,0.4538,-2.5307,0.7647
93,-0.6500,-0.8500,-8.0200,0.3382,-2.2166,0.7156
94,-0.6000,-0.9500,-8.1500,0.3011,-1.8795,0.6774
95,-0.5500,-0.9700,-8.2400,0.1516,-1.1770,0.5312
96,-0.6300,-1.1900,-8.2800,0.1353,-0.7625,0.4865
97,-0.7700,-0.8100,-8.5700,0.2062,-0.3087,0.5007
98,-0.9300,-0.6000,-8.6500,0.2062,-0.3087,0.5007
99,-1.0000,-0.5600,-8.6800,0.3087,0.1233,0.5465
100,-0.8800,-0.6900,-8.9600,0.2323,0.9327,0.6807
101,-0.7500,-0.9800,-9.0700,0.0720,1.3483,0.7199
102,-0.5300,-1.0300,-9.1900,-0.0742,1.8064,0.7047
103,-0.9900,-1.3900,-8.8400,-0.0742,1.8064,0.7047
104,-1.2500,-1.4600,-8.6800,-0.1800,2.3518,0.6643
105,-1.5600,-1.5500,-8.4600,-0.3545,3.4132,0.5749
106,-1.7400,-1.6800,-8.4100,-0.3545,3.4132,0.5749
107,-1.8400,-1.8000,-8.2800,-0.4778,3.8605,0.5105
108,-1.9000,-1.9100,-8.3700,-0.6872,4.5499,0.2891
109,-1.8800,-1.6800,-8.5800,-0.7265,4.8651,0.1691
110,-2.5600,-1.5800,-8.8600,-0.7265,4.8651,0.1691
111,-3.0800,-0.8700,-8.7500,-0.7832,5.1956,0.0600
112,-3.5500,-0.4000,-8.3700,-0.8159,5.5861,0.0175
113,-4.6700,-0.1100,-7.6400,-0.7199,5.9734,0.0938
114,-4.6100,-0.6000,-7.4400,-0.6970,6.2559,0.2673
115,-4.6800,-1.3400,-7.4300,-0.8847,6.4839,0.6032
116,-4.8400,-2.4800,-7.2600,-1.0505,6.5821,0.6578
117,-6.5500,-3.5300,-5.6800,-1.1486,6.7392,0.5498
118,-7.4500,-3.8100,-4.1900,-1.0101,6.9202,0.3251
119,-8.4000,-3.8200,-2.6000,-0.8105,6.9551,0.0513
120,-9.4400,-2.6100,-0.4600,-0.8105,6.9551,0.0513
121,-9.1900,-3.1100,0.5000,-0.5792,6.7337,-0.1211
122,-8.9700,-3.5800,1.3600,-0.5454,6.3770,-0.2334
123,-9.2800,-3.9400,2.9900,-0.6403,5.9319,-0.3229
