lineno,aX,aY,aZ,gX,gY,gZ
0,-2.6800,0.0600,-2.0900,-1.5708,1.4388,1.9220
1,-3.0600,-0.0600,-2.2300,-1.5708,1.4388,1.9220
2,-3.4100,-0.2600,-2.3400,-1.6853,1.9275,2.1086
3,-4.0300,-0.7000,-2.4600,-1.7846,2.1238,2.1588
4,-4.3500,-0.9100,-2.6200,-1.9570,2.2995,2.1882
5,-4.5500,-0.9000,-2.9200,-2.1402,2.4478,2.2133
6,-4.7700,-1.1400,-3.2500,-2.3562,2.5907,2.1915
7,-5.3300,-1.8500,-3.5800,-2.6180,2.7358,2.1326
8,-5.6400,-1.9000,-3.8700,-2.8449,2.9027,2.0551
9,-5.8800,-1.9300,-4.2100,-2.8449,2.9027,2.0551
10,-6.9400,-2.6800,-3.8700,-3.0467,3.0805,1.9548
11,-7.1700,-2.3900,-3.9700,-3.3052,3.2703,1.8315
12,-7.2300,-2.2600,-4.1300,-3.4983,3.4012,1.7311
13,-7.4200,-3.0100,-4.2400,-3.5976,3.4208,1.6864
14,-7.6500,-3.2000,-4.3500,-4.1812,3.3576,1.5675
15,-7.8000,-3.6400,-4.4000,-4.4484,3.3172,1.4955
16,-7.9500,-4.0300,-4.4500,-4.6164,3.2659,1.4246
17,-8.1000,-5.3900,-4.2000,-4.6164,3.2659,1.4246
18,-7.9600,-5.6800,-4.0800,-4.7222,3.2223,1.3439
19,-7.7300,-5.9100,-3.9200,-4.7288,3.1907,1.2370
20,-7.3800,-6.5100,-3.5300,-4.4539,3.0707,1.0319
21,-7.5200,-6.8400,-3.3100,-4.4539,3.0707,1.0319
22,-7.0500,-6.6200,-2.6100,-4.2499,2.9954,0.9577
23,-8.9800,-8.6100,-1.6100,-3.9663,2.9027,0.9697
24,-7.5200,-8.7400,-1.5300,-2.9169,2.7314,1.7191
25,-7.8100,-8.3600,-1.2300,-2.1642,2.3824,1.6221
26,-7.3100,-7.9500,-1.2000,-1.4421,2.2286,1.6221
27,-6.1500,-6.5000,-1.7300,-0.4756,1.8348,1.4552
28,-5.6200,-6.1800,-2.1100,-0.3185,1.7922,1.3504
29,-5.2000,-5.8600,-2.3600,-0.3185,1.7922,1.3504
30,-5.3900,-6.1800,-2.3700,-0.3916,1.9079,0.9916
31,-5.5400,-6.5800,-2.3400,-0.5509,1.9570,0.7145
32,-5.6600,-6.9300,-2.2100,-0.5509,1.9570,0.7145
33,-5.6800,-7.8300,-2.0200,-0.6621,1.9853,0.4058
34,-5.5000,-8.1700,-1.9800,-0.6632,1.9875,-0.1036
35,-5.3200,-8.6600,-1.9300,-0.5083,2.0115,-0.2869
36,-4.8500,-8.9800,-1.9300,-0.2542,2.1609,-0.4767
37,-5.9500,-9.8300,-1.0000,-0.2542,2.1609,-0.4767
38,-6.7200,-9.7000,-0.3900,0.1374,2.1140,-0.6600
39,-7.2400,-9.5500,0.0400,0.6632,2.0388,-0.7974
40,-7.5400,-8.5600,0.4500,1.1770,1.8882,-0.9621
41,-7.4500,-7.8100,0.3600,1.6733,1.6810,-1.1781
42,-7.0800,-6.9000,0.1100,2.5645,1.1901,-1.4606
43,-6.0900,-5.1300,-0.6900,2.8089,0.9905,-1.6090
44,-5.6700,-4.2700,-0.9900,2.8089,0.9905,-1.6090
45,-5.3700,-3.3700,-1.2100,2.9758,0.8803,-1.7715
46,-4.9400,-1.8400,-1.3400,3.0543,0.8356,-1.8926
47,-4.6700,-1.4500,-1.3800,2.9191,0.7418,-2.1009
48,-4.5700,-1.2400,-1.3500,2.7827,0.6698,-2.1915
49,-4.2500,-1.1900,-1.4400,2.7827,0.6698,-2.1915
50,-4.3700,-0.8900,-1.3500,2.7020,0.6120,-2.2526
