lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9000,-1.6600,-2.3600,-0.2596,-1.7475,-0.8203
1,-2.9800,-1.1700,-2.9600,-0.2596,-1.7475,-0.8203
2,-3.0500,0.0100,-3.3300,0.0654,-1.5032,-0.7538
3,-2.9900,-0.3600,-3.5900,0.2509,-1.2381,-0.6949
4,-2.9900,-0.1000,-4.4100,0.2738,-0.6589,-0.3785
5,-3.1000,0.4300,-4.5400,0.3818,-0.3087,-0.2291
6,-2.9600,0.6600,-4.8000,0.3818,-0.3087,-0.2291
7,-2.8300,0.9300,-5.2300,0.2978,0.3774,0.1113
8,-3.2300,0.9300,-5.4900,0.1353,0.7712,0.2705
9,-3.5100,1.1500,-5.4900,0.0665,1.1476,0.4581
10,-3.6700,1.4000,-5.5800,-0.0262,1.5457,0.6796
11,-4.1000,0.7900,-5.7000,-0.1102,1.9646,0.9370
12,-3.9200,0.6700,-6.0800,-0.1898,2.3878,1.1661
13,-3.7400,0.3500,-6.3200,-0.2858,2.8852,1.3330
14,-3.8500,-0.2600,-6.0200,-0.1898,3.3728,1.5457
15,-4.0700,-0.0400,-5.9400,0.0185,3.8059,1.8021
16,-4.1700,0.1900,-5.7400,0.1898,4.1757,2.0791
17,-4.5400,0.2700,-5.3500,0.3949,4.4299,2.4140
18,-5.0500,0.3700,-5.0300,0.6120,4.5815,2.7783
19,-4.8700,1.0900,-5.3200,0.6120,4.5815,2.7783
20,-4.9900,0.9700,-4.9600,0.7930,4.9622,3.3685
21,-5.9700,1.6100,-4.0000,0.7930,4.9622,3.3685
22,-5.9500,1.7900,-3.9400,1.1901,5.0287,3.7786
23,-5.9400,1.6900,-3.7600,1.4301,5.0495,4.1070
24,-7.8200,1.8500,-2.0100,1.5217,5.0865,4.2804
25,-7.9300,2.1000,-1.3100,1.7072,5.1247,4.4157
26,-8.3700,2.7700,-0.6200,1.9166,4.8684,4.4779
27,-8.8600,3.9900,-0.1800,1.6602,4.5662,4.4288
28,-8.6500,5.6600,-0.0100,0.8508,4.0230,4.2913
29,-7.8900,4.7900,-0.1300,0.8508,4.0230,4.2913
30,-8.0500,3.5100,0.1900,-0.1462,3.6336,4.2935
31,-7.5200,1.0700,0.7300,-0.7363,3.4558,4.3142
32,-7.3600,-0.2100,1.3100,-0.5236,3.5594,4.2477
33,-8.0300,-1.2600,1.9200,-0.1833,3.5430,4.1310
