lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3100,-3.5100,0.1300,-1.3003,-2.3289,-0.1713
1,-2.4500,-3.7600,0.0300,-1.2501,-2.2897,-0.2934
2,-2.5200,-4.1800,-0.4900,-1.0712,-2.2537,-0.4178
3,-2.5500,-3.2600,-1.0400,-0.7374,-2.2198,-0.5596
4,-2.3700,-2.8800,-1.5800,-0.6207,-2.1598,-0.7429
5,-2.1500,-2.8700,-2.3200,-0.6196,-2.0028,-0.7909
6,-2.2200,-2.6900,-2.4900,-0.5214,-1.7726,-0.7047
7,-2.5100,-2.5200,-2.5700,-0.3600,-1.4988,-0.6185
8,-2.7400,-2.3000,-2.6600,-0.1963,-1.2272,-0.5443
9,-2.8800,-1.4400,-3.4100,-0.0087,-0.9654,-0.4483
10,-3.0000,-1.1200,-3.7100,0.0938,-0.6894,-0.3458
11,-3.0900,-0.9000,-4.0300,0.0764,-0.3545,-0.2334
12,-2.9400,-0.7500,-4.6900,0.0196,0.0284,-0.1418
13,-3.2300,-0.6900,-4.5400,0.0131,0.4592,-0.0742
14,-3.7700,-0.4500,-4.3600,0.0131,0.4592,-0.0742
15,-4.4300,0.5100,-4.2900,0.0884,0.8792,0.0098
16,-4.5300,0.6000,-4.6300,0.1604,1.2315,0.0862
17,-4.8800,0.2300,-4.7400,-0.0338,1.9777,0.3076
18,-5.1600,0.1800,-4.8500,-0.0196,2.3835,0.5520
19,-6.1700,-0.0900,-4.2400,0.1636,2.8111,0.8923
20,-6.5300,0.0900,-4.1300,0.1636,2.8111,0.8923
21,-6.4800,0.3300,-4.2800,0.7003,3.3663,1.5119
22,-6.0100,0.2000,-4.6300,0.6818,3.5103,1.6864
23,-5.7900,-0.2400,-4.6300,0.6818,3.5103,1.6864
24,-5.7900,0.0300,-4.4800,0.5389,3.8801,1.9362
25,-6.0700,0.7600,-3.8800,0.6763,3.9968,2.0682
26,-6.2600,0.5800,-3.4300,0.6981,4.0437,2.2057
27,-6.3600,0.7500,-3.1800,0.8356,4.0012,2.4893
28,-6.4200,1.0700,-3.1400,1.1476,3.9423,2.8700
29,-7.0800,0.3700,-2.2500,1.3035,3.9444,3.1612
30,-7.3400,0.5400,-1.9000,1.3035,3.9444,3.1612
31,-7.4400,1.0300,-1.5200,1.4388,3.9564,3.3827
32,-7.8300,1.0200,-0.2900,1.5904,3.9128,3.5212
33,-7.2300,1.3900,-0.3000,1.4846,3.7917,3.5201
34,-6.6300,1.5300,-0.5200,1.3057,3.6161,3.4045
35,-5.7900,1.3800,-0.7000,0.9359,3.4438,3.2158
36,-5.0300,1.8600,-1.0600,0.4669,3.3979,3.0478
37,-5.1100,1.9100,-0.9000,0.1953,3.4710,3.0511
38,-5.1500,1.1300,-0.8600,0.1462,3.5703,3.1863
39,-5.2200,0.5700,-1.1300,0.1462,3.5703,3.1863
40,-5.5200,-0.2500,-1.0200,0.1963,3.5212,3.4143
41,-5.9600,-1.4100,-0.6100,0.3709,3.8692,3.7034
42,-6.7100,-1.9500,0.3300,0.3709,3.8692,3.7034
43,-6.7900,-1.1200,0.8200,0.6130,4.0884,3.6303
44,-6.5700,-0.6000,1.1800,0.8770,4.2292,3.4787
45,-7.1500,-0.1100,0.9500,0.6643,4.2531,3.1274
46,-6.3700,0.3000,0.4300,0.4931,4.1332,3.0401
47,-6.7700,-0.0300,0.3500,0.4931,4.1332,3.0401
48,-7.6500,-1.7000,0.3700,0.2836,3.9990,2.9943
49,-8.3600,-2.8100,0.8100,0.1876,3.9979,3.0107
50,-8.5700,-3.6500,1.2600,0.4069,3.9957,2.9147
51,-8.7600,-4.5400,1.9100,0.5967,3.9663,2.7914
52,-9.2000,-4.5500,2.3800,0.8399,3.7983,2.6224
53,-9.0900,-4.4700,2.1600,1.0036,3.4678,2.3453
54,-8.6300,-4.8500,2.0600,0.8334,3.1852,1.9351
55,-8.2300,-5.4200,1.4900,0.6021,2.9082,1.5184
56,-8.1900,-5.6900,1.4700,0.6021,2.9082,1.5184
57,-7.9800,-5.6600,1.3700,0.5127,2.8209,1.2217
58,-8.6400,-6.6000,2.0200,0.5345,2.7587,0.9359
59,-8.8700,-6.6400,2.2100,0.5509,2.6714,0.5989
60,-8.6400,-6.9800,2.5300,0.8563,2.1849,0.0360
61,-8.3200,-7.1800,2.6100,0.8563,2.1849,0.0360
62,-7.7800,-7.3400,2.7100,1.0276,1.4628,-0.6916
63,-7.1900,-7.1700,2.5900,0.9098,1.0843,-1.3483
64,-6.9500,-7.5900,2.4800,0.6709,0.6763,-2.2406
65,-6.7800,-6.6200,1.5800,0.6709,0.6763,-2.2406
66,-6.8400,-5.9600,1.1600,0.4745,0.3240,-3.1809
67,-7.0400,-5.1300,0.8600,-0.0873,-0.1396,-5.0156
68,-8.3300,-3.3300,1.7000,-0.2356,-0.2018,-5.5709
69,-9.5600,-1.7400,2.9400,-0.2040,-0.2716,-5.7509
70,-10.7200,-0.0400,4.1800,-0.2040,-0.2716,-5.7509
71,-11.3700,0.6000,5.0300,-0.0109,-0.5029,-5.6407
72,-11.1100,1.3800,5.0100,0.1440,-1.0341,-5.3462
73,-10.5100,1.9600,4.3300,0.2989,-1.7704,-4.9066
