lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1700,3.0000,-4.6000,-0.2782,0.1702,1.3526
1,-1.3100,1.5000,-4.7500,-0.2782,0.1702,1.3526
2,-0.9400,0.2100,-5.4100,-0.4003,1.2457,2.1893
3,-2.7800,2.4600,-4.2800,-0.4669,1.9733,2.4129
4,-2.1700,3.0900,-4.7400,-0.1604,2.5864,2.3987
5,-3.2000,3.6100,-4.5200,0.1789,3.1012,2.7674
6,-3.0400,3.5000,-4.4400,0.2476,3.6336,3.1590
7,-4.6500,4.5800,-4.2800,0.2367,4.0743,3.4121
8,-5.0100,4.9000,-4.1900,0.2182,4.4419,3.7339
9,-5.4700,4.9400,-4.0600,0.1942,4.6895,4.0644
10,-5.6500,4.7800,-4.0800,0.1942,4.6895,4.0644
11,-6.4300,3.2500,-3.6500,0.1680,4.9262,4.4855
12,-6.5800,2.1700,-2.6100,0.0829,5.1869,4.7844
13,-6.6900,1.6900,-1.6600,0.0415,5.4749,4.9360
14,-8.7700,1.7300,0.6000,0.2476,5.7160,4.9600
15,-9.2100,1.7200,1.9100,0.6250,5.8643,4.8346
16,-9.3600,1.1900,3.3400,0.9512,5.8610,4.5739
17,-10.3700,-0.9800,5.8200,0.8978,5.1574,3.7274
18,-10.2000,-2.1800,6.7700,0.7385,4.6437,3.1983
19,-10.2200,-2.7700,7.5700,0.7385,4.6437,3.1983
20,-10.2000,-2.7200,7.9200,0.5967,3.9281,2.6671
21,-9.8300,-2.4600,7.4800,0.5531,3.0805,2.1369
22,-9.1000,-2.6100,6.7800,-0.0393,1.2108,0.9447
23,-8.5900,-2.6300,5.8200,-0.3043,0.3611,0.5236
24,-7.5500,-4.3400,4.5000,-0.5520,-0.2618,0.2411
25,-7.2300,-4.5900,4.0300,-0.6894,-0.6894,-0.0175
26,-6.8700,-4.7000,3.5900,-0.5651,-1.0047,-0.2923
27,-5.9000,-4.4900,2.5700,-0.4614,-1.2686,-0.6894
28,-5.6100,-4.0900,2.1000,-0.4243,-1.4944,-1.1606
29,-5.4100,-4.2400,1.9800,-0.4243,-1.4944,-1.1606
30,-5.5600,-4.0700,1.9800,-0.4222,-1.6635,-1.6122
