lineno,aX,aY,aZ,gX,gY,gZ
0,0.5000,0.3600,-2.1400,-0.1996,-0.5094,-0.2443
1,0.6000,0.2100,-2.0800,-0.2531,-0.4451,-0.2160
2,0.4600,0.1200,-1.9800,-0.2531,-0.4451,-0.2160
3,0.4200,0.2300,-1.8600,-0.2760,-0.3698,-0.2160
4,0.3600,-0.1200,-1.6400,-0.2640,-0.2563,-0.2814
5,0.3400,0.3700,-1.5000,-0.1451,-0.2258,-0.2618
6,0.3500,0.2500,-1.3700,-0.1549,-0.2400,-0.2585
7,0.4100,0.6300,-1.6000,-0.1974,-0.2640,-0.2498
8,0.4400,0.4200,-1.3000,-0.1974,-0.2345,-0.1942
9,0.4000,0.2800,-1.1900,-0.1974,-0.2345,-0.1942
10,0.2800,0.4200,-0.9800,-0.1974,-0.1800,-0.1047
11,0.2700,0.6000,-0.8600,-0.1320,-0.1189,-0.0404
12,0.5100,0.5700,-0.8200,-0.1484,-0.1134,-0.0567
13,0.6200,0.6300,-0.7200,-0.1702,-0.1156,-0.0698
14,0.6800,0.7200,-0.5600,-0.1876,-0.0840,-0.0785
15,0.7600,0.5800,-0.0500,-0.2258,-0.0480,-0.0807
16,0.8000,0.6000,0.2200,-0.2411,-0.0273,-0.0785
17,0.8800,0.7600,0.4800,-0.2443,-0.0295,-0.0698
18,0.9900,1.1100,0.7900,-0.2509,-0.0665,-0.0458
19,1.1100,1.3200,0.7800,-0.2509,-0.0665,-0.0458
20,1.2300,1.4900,0.7400,-0.2574,-0.1036,-0.0207
21,1.1200,2.0500,0.8800,-0.2651,-0.1265,0.0120
22,1.1400,2.1300,0.9000,-0.2760,-0.1004,0.0436
23,1.1500,2.3100,0.8900,-0.3294,-0.0753,0.0665
24,1.0000,2.4600,0.9700,-0.4712,-0.0436,0.1080
25,0.7300,2.7200,1.0000,-0.5531,-0.0458,0.1484
26,0.6500,2.8500,0.9400,-0.6305,-0.0774,0.2203
27,0.6500,2.8900,0.7700,-0.7079,-0.1276,0.3000
28,0.7200,3.0400,0.4800,-0.7865,-0.1778,0.3622
29,0.7700,3.1700,0.2800,-0.7865,-0.1778,0.3622
30,0.7900,3.1800,0.0900,-0.8683,-0.2203,0.4145
31,0.7400,2.7600,-0.1800,-0.9621,-0.2531,0.4603
32,0.5800,2.8700,-0.4200,-1.0745,-0.2607,0.5541
33,0.5300,2.9800,-0.5800,-1.0799,-0.2694,0.6065
34,0.5000,3.0600,-0.8300,-1.1061,-0.2880,0.6567
35,0.5300,2.9300,-1.4400,-1.1290,-0.3087,0.7450
36,0.6400,2.8400,-1.6700,-1.1290,-0.3087,0.7450
37,0.6000,2.7300,-1.9500,-1.1596,-0.3196,0.8421
38,0.6900,2.6100,-2.4400,-1.1836,-0.3153,0.9425
39,0.7100,2.4800,-2.7200,-1.2163,-0.2749,1.1246
40,0.6100,2.3100,-3.0200,-1.2457,-0.2269,1.2054
41,0.3400,1.8600,-3.4400,-1.2763,-0.1582,1.2752
42,0.1700,1.6700,-3.5500,-1.2948,-0.0840,1.3243
