lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3900,2.3100,4.5600,0.1309,-1.4584,-0.8334
1,-2.3100,1.7100,4.2700,-0.0513,-1.5686,-0.8890
2,-2.2500,2.8200,2.9400,-0.0513,-1.5686,-0.8890
3,-2.0600,2.0600,2.4700,0.0044,-1.6395,-0.8258
4,-1.8000,1.7400,1.8700,-0.0993,-1.7115,-0.8563
5,-1.6800,2.8800,0.2900,0.0982,-1.6886,-0.8083
6,-1.4900,3.3500,0.1500,0.0982,-1.6886,-0.8083
7,-1.3700,3.8700,-0.2100,-0.0065,-1.5893,-0.9010
8,-1.3700,4.4300,-0.5700,-0.0894,-1.4617,-0.9905
9,-1.1200,4.5800,-1.2300,-0.0905,-1.3363,-0.9381
10,-1.0700,4.5200,-1.6700,-0.1702,-1.2446,-0.8890
11,-0.8700,4.3900,-2.1200,-0.2334,-1.1465,-0.7756
12,-0.8100,4.6400,-2.6300,-0.2422,-0.9981,-0.6654
13,-0.7500,4.7500,-2.8800,-0.1996,-0.8050,-0.5705
14,-0.7200,4.8500,-3.1100,-0.1124,-0.6010,-0.4680
15,-0.6000,5.0400,-3.5100,-0.0676,-0.3960,-0.3643
16,-0.5100,4.9100,-3.6400,-0.0251,-0.1920,-0.2345
17,-0.4400,4.9000,-3.9300,0.0055,0.0044,-0.0862
18,-0.6500,4.8200,-4.0600,0.0131,0.2105,0.0458
19,-0.9000,4.8600,-3.9800,0.0349,0.4331,0.1571
20,-1.1500,4.8500,-4.0000,0.0698,0.7036,0.2542
21,-1.1300,5.0600,-4.1300,0.1342,0.9807,0.3643
22,-1.8400,5.5800,-3.9800,0.1778,1.2326,0.4636
23,-2.1600,6.0500,-3.7600,0.2160,1.5184,0.5345
24,-2.4900,6.1900,-3.6600,0.2651,2.2558,0.9785
25,-3.4400,5.3800,-3.2900,0.2651,2.2558,0.9785
26,-3.9700,4.9700,-2.9800,0.2269,2.4446,1.1366
27,-4.5400,4.9400,-2.5400,0.3589,2.7489,1.2774
28,-4.7700,4.6100,-2.0300,0.4167,2.7740,1.3112
29,-4.5300,4.9400,-1.9500,0.5323,2.8013,1.3406
30,-4.1800,5.6000,-1.7200,0.5323,2.8013,1.3406
31,-3.7100,6.4000,-1.6100,0.8312,2.9431,1.5141
32,-4.1800,8.0600,-0.6300,0.8170,3.0729,1.6766
33,-4.7500,8.2800,0.0400,0.7287,3.1754,1.9133
34,-5.5500,8.3600,0.8200,0.6207,3.2550,2.1348
35,-7.9600,7.8300,3.1000,0.5890,3.2878,2.3496
36,-8.5400,7.7100,3.7600,0.5890,3.2878,2.3496
37,-8.8100,6.5300,4.4000,0.2116,3.1536,2.6234
38,-9.5800,4.4700,5.4700,0.1276,3.0674,2.7162
39,-9.2800,3.7300,5.7300,0.1276,3.0674,2.7162
40,-9.0700,3.2000,5.8300,0.1374,2.9485,2.7336
41,-9.0400,2.6700,5.9100,0.2596,2.8242,2.7227
42,-8.2600,3.2600,5.5300,0.4331,2.6551,2.6824
43,-7.7800,3.5500,5.3000,0.5498,2.5045,2.6234
44,-7.4500,3.9500,5.1800,0.5651,2.2831,2.5569
45,-6.8500,4.0400,4.7400,0.5651,2.2831,2.5569
46,-5.2300,4.6900,4.1500,0.5105,2.2100,2.5678
47,-7.1300,3.7700,4.5300,0.4222,2.2951,2.5940
48,-6.2500,1.2600,4.3200,0.3109,2.4849,2.6409
49,-6.4300,-0.2400,4.5400,0.1734,2.4118,2.6093
50,-6.4500,-1.2300,4.9100,0.1440,2.3791,2.7358
51,-6.2500,-1.7700,5.0200,0.2454,2.2613,2.6453
52,-5.9600,-1.1600,5.3400,0.3720,2.0028,2.2024
53,-6.2500,-0.5600,5.6500,0.3720,2.0028,2.2024
54,-6.2300,0.2600,6.2300,0.2673,1.7890,1.8359
55,-7.0700,1.4300,7.4000,0.1331,1.5817,1.7661
56,-7.3000,1.9100,7.8300,-0.0567,1.2959,1.6962
57,-7.3800,2.1000,8.1800,-0.0567,1.2959,1.6962
58,-7.9800,2.6400,9.1000,-0.4669,0.6567,1.5926
59,-7.8600,2.6900,9.3200,-0.4669,0.6567,1.5926
60,-7.6200,2.3000,9.2200,-0.6894,0.2509,1.5239
61,-7.0100,2.0200,8.8300,-0.9588,-0.1734,1.4846
62,-5.4400,-1.6400,7.5000,-1.3548,-0.8149,1.3908
63,-5.3500,-2.7000,7.2200,-1.2381,-0.8847,1.2588
64,-5.9200,-2.1000,7.5900,-1.2381,-0.8847,1.2588
65,-6.7500,-1.4200,7.9700,-1.0712,-0.8890,0.9927
66,-6.7600,-1.3900,7.7400,-1.0777,-1.1334,0.6796
67,-6.6900,-1.4000,7.5000,-1.1334,-1.5010,0.3600
68,-6.6900,-0.7400,6.9600,-1.1650,-1.8882,0.0338
69,-6.6300,-0.5600,6.7700,-1.2054,-2.4478,-0.3283
70,-6.1000,-0.2800,6.1800,-1.0963,-2.7467,-0.4658
71,-5.6100,0.3700,5.3100,-0.9599,-3.0325,-0.5585
72,-5.3600,0.7700,4.7000,-0.8618,-3.3467,-0.6872
73,-4.9900,0.8400,4.0100,-0.8432,-3.5888,-0.8585
74,-4.6200,1.0000,3.2500,-0.8432,-3.5888,-0.8585
75,-4.0900,1.9300,2.2700,-0.8508,-3.8059,-1.0886
76,-4.1800,2.3300,1.9900,-0.9261,-3.9881,-1.3875
77,-4.1400,2.1400,1.5400,-1.0625,-4.1255,-1.6701
78,-3.1400,2.2500,0.6000,-1.2403,-4.2979,-1.8893
79,-3.1000,2.1800,0.3000,-1.3537,-4.4244,-2.1118
80,-3.0500,2.1100,0.0700,-1.4606,-4.4310,-2.3562
81,-2.8200,1.5100,-0.1900,-1.4988,-4.3699,-2.5275
82,-2.6800,1.9200,-0.4000,-1.5610,-4.2324,-2.8885
83,-2.6300,2.3400,-0.6900,-1.5566,-4.1964,-3.1023
84,-2.6500,2.7300,-0.9400,-1.5566,-4.1964,-3.1023
85,-2.1800,3.7300,-1.1000,-1.5359,-4.1070,-3.2212
86,-1.7900,4.2500,-1.3900,-1.5010,-3.9706,-3.2529
87,-1.5700,4.6400,-1.4300,-1.5108,-3.8255,-3.2605
88,-1.5400,5.5400,-1.0300,-1.6166,-3.5932,-3.2572
89,-1.5900,5.5200,-0.9700,-1.5043,-3.1372,-3.0696
90,-1.7400,5.4000,-0.9500,-1.5043,-3.1372,-3.0696
91,-1.3900,5.6400,-1.2900,-1.4235,-2.9583,-2.9158
92,-1.2300,5.6100,-1.4600,-1.2992,-2.8220,-2.7718
93,-0.8800,5.6100,-1.6200,-1.2097,-2.6933,-2.6594
94,-0.5900,5.6700,-1.7700,-1.0690,-2.3387,-2.4467
95,0.0700,5.9100,-1.7500,-1.0221,-2.0791,-2.3518
96,-0.1200,5.9300,-1.3400,-0.9970,-1.7770,-2.2209
97,-0.5700,5.7700,-0.8000,-0.9970,-1.7770,-2.2209
98,-0.7200,5.7900,-0.0300,-1.0243,-1.5130,-2.0835
99,-1.0800,5.0000,0.3700,-1.0625,-1.3221,-1.9395
100,-1.4700,4.4600,0.7700,-1.1356,-1.1181,-1.7617
101,-2.5400,4.3600,1.8400,-1.0537,-0.9272,-1.5664
102,-2.9900,4.3600,2.3400,-0.5247,-0.6032,-1.1541
103,-3.3500,4.4800,2.6900,-0.2978,-0.5596,-0.9730
104,-2.7300,4.4100,2.4500,-0.2160,-0.6000,-0.8618
105,-2.2500,4.1500,2.0200,-0.2378,-0.6523,-0.8225
106,-1.9900,3.9500,1.7800,-0.2563,-0.6250,-0.8149
107,-1.7600,3.9100,1.7300,-0.2596,-0.5552,-0.7974
108,-0.9100,3.4200,1.1500,-0.3000,-0.5083,-0.7821
109,-0.6100,3.2600,0.8300,-0.3000,-0.5083,-0.7821
110,-0.2100,3.2500,0.6100,-0.3043,-0.4309,-0.7298
111,0.0800,3.0600,0.2100,-0.2531,-0.3065,-0.6349
112,0.5400,3.2100,-0.2100,-0.2509,0.0087,-0.4123
113,0.5900,2.2200,0.0100,-0.3392,0.2258,-0.3153
114,0.7900,2.2900,-0.3500,-0.3392,0.2258,-0.3153
115,0.9200,2.1100,-0.3700,-0.2400,0.3883,-0.2487
116,0.7900,2.0300,-0.4800,-0.1680,0.5149,-0.2029
117,1.1500,2.0900,-0.9800,-0.1233,0.6676,-0.1822
118,1.6400,2.3600,-1.5600,-0.0709,0.7636,-0.1713
