lineno,aX,aY,aZ,gX,gY,gZ
0,0.2300,0.6100,-4.2700,-0.7909,-1.4399,0.1069
1,0.2400,0.5100,-4.5700,-0.7909,-1.4399,0.1069
2,0.0900,0.1700,-4.7400,-0.6763,-1.2992,0.1396
3,-0.1600,1.4900,-4.9700,-0.4974,-1.1236,0.1614
4,-0.0200,1.3900,-5.1300,-0.1473,-0.9381,0.2498
5,0.0800,-0.1200,-5.1400,0.0491,-0.7909,0.3491
6,0.1800,0.6700,-6.0700,0.1614,-0.6294,0.4680
7,-0.3700,0.3500,-5.8000,0.5803,-0.4352,0.5749
8,-0.4500,0.8100,-5.7300,0.6229,-0.2116,0.3851
9,-0.6100,1.4200,-6.3400,0.6840,-0.0098,0.2171
10,-0.5300,1.3300,-6.4200,0.8454,0.1636,0.2673
11,-0.4900,1.2300,-6.6700,1.0265,0.5149,0.3742
12,0.0200,1.2200,-7.5100,1.1366,0.6829,0.4331
13,0.2700,1.0800,-8.0100,1.1497,0.9010,0.4680
14,0.2600,1.0700,-8.3300,1.0996,1.2195,0.4265
15,0.3100,1.2900,-8.6100,1.0341,1.5544,0.3392
16,-0.2600,1.4600,-8.4500,0.9185,1.8588,0.2923
17,-0.4700,1.5800,-8.5200,0.9185,1.8588,0.2923
18,-0.5100,1.5500,-8.6900,0.7712,2.2809,0.2443
19,-0.8100,1.9500,-8.7900,0.6720,2.4456,0.1265
20,-1.0100,2.4200,-8.6500,0.6720,2.4456,0.1265
21,-1.2300,2.8600,-8.2300,0.6501,2.6507,0.0262
22,-2.0400,3.5600,-7.0200,0.7090,2.8787,-0.0076
23,-2.4100,3.8400,-6.4300,0.7952,3.1078,0.0055
24,-2.7000,4.3100,-5.7200,0.8694,3.3249,0.0349
25,-3.0000,4.2200,-5.0100,0.9425,3.5179,0.1047
26,-3.7600,3.1800,-3.8900,0.9174,3.7514,0.3774
27,-3.8200,2.7800,-3.3900,1.0265,3.7895,0.5378
28,-3.7900,2.5700,-2.9800,1.0265,3.7895,0.5378
29,-4.6400,2.8100,-1.3300,1.1999,3.8332,0.6501
30,-5.1900,3.1900,-0.2700,1.4104,3.9346,0.7287
31,-5.4700,3.5700,0.7900,2.1697,4.1473,1.0657
32,-5.6200,4.0800,2.1600,2.4773,4.1026,1.3035
33,-5.5300,3.8400,2.7600,2.4773,4.1026,1.3035
34,-5.8000,3.4300,3.5100,2.6518,3.9881,1.4824
35,-5.4900,3.0300,4.1900,2.5842,3.7415,1.4977
36,-5.4900,1.7300,4.7000,2.4751,3.5103,1.4421
37,-3.0400,2.2900,4.1600,2.4751,3.5103,1.4421
38,-3.9600,-0.1600,3.1000,2.3715,3.1929,1.3232
39,-1.9800,0.2800,2.4900,2.1064,3.1481,1.3286
40,-2.4400,0.3500,2.6900,1.9253,3.2779,0.7003
41,-2.4700,0.5000,3.4700,1.7093,3.3096,0.5509
42,-2.0600,1.7400,3.6600,1.5152,3.4612,0.4189
43,-2.1200,1.6000,3.8300,1.3363,3.2692,0.4167
44,-2.7400,0.7400,4.3400,0.9959,2.9780,0.3676
45,-2.9800,-0.1800,4.8600,0.5781,2.7729,0.3185
46,-2.9100,-1.3000,4.9000,0.2203,2.3202,0.1505
47,-2.1900,-1.5600,4.4700,0.2203,2.3202,0.1505
48,-1.4900,-1.5800,3.8700,0.1920,1.9570,0.0240
49,-0.4000,-0.6800,2.8400,0.2062,1.6766,-0.1047
50,-0.4400,-0.0100,2.8400,0.2302,1.5468,-0.2269
51,0.1900,0.9500,3.0300,0.1985,1.7224,-0.3763
52,-1.1600,0.7000,4.3700,0.0567,1.8195,-0.3196
53,-2.3400,0.6800,5.7600,-0.0524,1.8282,-0.1462
54,-3.7800,0.4600,7.5300,-0.0436,1.7682,0.0404
55,-6.5300,-0.1600,10.3400,-0.0415,1.5806,0.1364
56,-6.9800,-0.1100,11.2600,-0.0818,1.1137,0.1385
57,-6.8200,0.2400,11.5200,-0.1025,0.4560,0.1342
58,-6.4700,0.5100,11.4400,-0.1669,-0.1963,0.1124
59,-6.7000,-0.1600,11.7300,-0.3676,-0.6872,-0.0218
60,-6.8400,-0.3800,11.5900,-0.5607,-1.0679,-0.2040
61,-6.5800,-0.5300,11.2000,-0.6905,-1.4726,-0.4200
62,-6.2100,-0.2500,10.3900,-0.8301,-1.8577,-0.6589
63,-5.7000,-0.0700,9.5200,-0.8301,-1.8577,-0.6589
64,-5.2000,0.1300,8.5200,-0.9098,-2.2678,-0.8650
65,-4.5400,0.8900,6.9400,-0.9676,-2.6660,-0.9741
