lineno,aX,aY,aZ,gX,gY,gZ
0,-10.4000,-6.5400,4.2500,0.8498,4.3077,2.4816
1,-10.9800,-6.7500,4.7600,0.8792,4.0448,2.1064
2,-11.2500,-7.2700,5.2100,0.8792,4.0448,2.1064
3,-11.9600,-9.3400,6.1900,0.7298,3.6412,1.6264
4,-12.1700,-10.8000,6.8300,0.4309,3.1634,1.0745
5,-11.9600,-11.6600,7.3500,0.2269,2.6027,0.6981
6,-11.2300,-12.3200,7.7600,0.4134,1.5228,0.2073
7,-10.8400,-12.1400,7.8300,0.4134,1.5228,0.2073
8,-10.3500,-11.5000,7.5600,0.5520,0.9916,-0.1396
9,-9.7200,-10.2000,6.8000,0.7199,-0.0098,-1.0123
10,-9.6900,-9.4300,6.5600,0.7199,-0.0098,-1.0123
11,-9.5600,-8.7700,6.4500,0.6381,-0.6938,-1.9504
12,-9.4000,-8.0300,6.2600,0.6381,-0.6938,-1.9504
13,-9.2200,-6.7000,5.8900,0.5541,-1.3123,-2.6834
14,-8.9500,-6.0800,5.4000,0.5585,-1.6766,-2.9627
15,-8.5000,-5.4700,4.7500,0.7570,-2.3420,-3.2572
16,-7.9400,-3.9300,3.4400,0.8465,-2.5984,-3.3139
17,-7.4500,-3.0700,2.6200,0.8661,-2.8405,-3.3063
18,-6.9700,-2.4300,1.8700,0.8661,-2.8405,-3.3063
19,-5.5900,-1.8500,0.3800,0.8050,-3.0521,-3.2365
20,-5.1200,-1.5400,-0.3600,0.7047,-3.2092,-3.1296
21,-4.6000,-1.1700,-1.0800,0.6992,-3.3052,-3.0052
22,-4.0300,-0.8900,-1.7800,0.7549,-3.3674,-2.8689
23,-2.6200,-0.7600,-2.9000,0.7723,-3.4165,-2.5449
24,-2.1000,-0.5200,-3.4800,0.7723,-3.4165,-2.5449
25,-1.4800,-0.3200,-4.0700,0.7734,-3.3576,-2.1860
26,0.1700,-0.5200,-5.4900,0.7276,-3.2463,-2.0028
27,0.9300,-0.5800,-6.1200,0.6687,-3.0009,-1.8610
28,1.6200,-0.5900,-6.5800,0.6403,-2.6431,-1.7377
29,2.7600,-0.4700,-7.0700,0.6152,-2.2264,-1.5730
30,3.1100,-0.4500,-7.1400,0.6152,-2.2264,-1.5730
31,3.4700,-0.5300,-7.1900,0.5923,-1.8217,-1.3690
32,3.9400,-0.9900,-7.2700,0.4680,-1.1552,-1.0374
33,4.0500,-1.0600,-7.1800,0.4276,-0.8759,-0.9196
34,4.1500,-1.1200,-7.0900,0.4222,-0.6109,-0.7581
35,4.2200,-1.1900,-6.9700,0.4222,-0.6109,-0.7581
36,4.2000,-1.3900,-6.8500,0.4102,-0.3447,-0.5770
37,4.2200,-1.4500,-6.8000,0.3676,-0.0829,-0.4483
38,4.0500,-1.4500,-6.6400,0.2978,0.4701,-0.2934
39,3.3700,-1.2200,-6.0700,0.2574,0.7505,-0.1887
40,3.1300,-1.2700,-5.8000,0.2574,0.7505,-0.1887
41,2.8800,-1.2800,-5.6800,0.1724,0.9927,-0.0622
42,2.3400,-2.0100,-5.1300,0.0611,1.2174,0.0720
43,2.0600,-2.5300,-4.7500,-0.0055,1.6548,0.3698
44,1.5400,-2.8300,-4.2900,0.0611,1.8555,0.4887
45,1.0000,-2.8900,-3.8000,0.0611,1.8555,0.4887
46,0.0200,-2.6100,-3.1700,0.1516,1.9875,0.5629
47,-0.1700,-2.6600,-2.8900,0.2083,2.0475,0.6174
48,-0.2900,-2.9900,-2.5600,0.2203,2.0824,0.6981
49,-0.7000,-3.1900,-2.2200,0.2389,2.1238,0.8192
50,-0.7600,-3.2600,-2.0200,0.3251,2.2002,0.9414
51,-0.8500,-3.3800,-1.8300,0.3720,2.3224,1.0156
52,-1.3500,-3.2600,-1.3300,0.3992,2.4653,1.0527
53,-1.5100,-3.4600,-0.9400,0.4243,2.7685,1.1879
54,-1.7700,-3.8900,-0.4600,0.3676,2.9038,1.2599
55,-2.0700,-4.3000,-0.0200,0.3676,2.9038,1.2599
56,-2.7300,-5.4600,0.9000,0.3033,3.0205,1.3079
57,-3.3700,-5.9100,1.6900,0.2323,3.1350,1.3199
58,-4.4700,-6.2300,2.6600,0.2193,3.2649,1.2828
59,-5.0900,-7.1300,4.3500,0.3316,3.2649,1.2348
60,-5.8900,-7.9000,5.3800,0.2782,3.0347,1.0712
61,-6.4700,-8.2100,6.2400,0.3054,2.8187,0.8901
62,-7.2100,-8.5800,7.4600,0.2847,2.5733,0.6392
63,-7.6800,-9.6400,8.2400,0.1527,2.3387,0.3971
64,-8.5300,-10.9600,9.1800,0.0349,2.1108,0.1713
65,-9.4100,-12.3100,10.3000,0.0284,1.8588,-0.0894
66,-11.0900,-14.4900,12.2100,0.1124,1.5043,-0.3927
67,-11.6900,-14.7900,12.8300,0.2760,1.0330,-0.6752
68,-12.0000,-14.6600,13.0200,0.4178,0.4691,-0.9523
69,-11.2000,-13.2000,11.8300,0.5498,-0.1931,-1.2839
70,-10.5300,-12.1200,10.7300,0.6480,-0.8312,-1.6373
71,-9.6800,-11.1300,9.5000,0.6752,-1.3668,-1.9657
72,-7.9500,-9.3000,7.1900,0.6687,-1.7453,-2.2766
73,-7.3500,-8.3100,6.3300,0.6447,-1.9788,-2.5700
74,-6.9300,-7.6400,5.7300,0.6272,-2.1773,-2.8209
75,-6.7100,-6.9100,5.1800,0.6272,-2.1773,-2.8209
76,-5.9600,-5.1200,3.9400,0.6872,-2.3900,-2.9878
77,-5.3500,-4.4700,3.1400,0.7658,-2.6474,-3.0947
78,-4.9200,-3.9800,2.4700,0.8094,-2.9212,-3.1940
79,-3.9300,-2.9800,1.3200,0.8999,-3.1438,-3.1940
80,-3.3100,-2.2500,0.4900,1.1814,-3.5048,-3.0336
81,-2.8500,-1.5800,-0.1600,1.2523,-3.6063,-2.9638
82,-1.3700,-0.3100,-1.5200,1.2861,-3.6423,-2.9103
83,-0.6200,0.2600,-2.2000,1.2534,-3.6052,-2.8383
84,-0.2200,0.5300,-2.6400,1.1137,-3.4514,-2.6922
85,0.8800,0.2700,-3.0800,1.1137,-3.4514,-2.6922
86,1.3200,0.3900,-3.4000,0.9207,-3.2878,-2.5689
87,1.8600,0.3100,-3.7900,0.8116,-3.0881,-2.4238
88,2.2700,0.0500,-4.0600,0.4952,-2.5787,-2.0922
89,2.7100,-0.1500,-3.9900,0.5018,-2.2820,-1.8261
90,2.9600,0.3200,-4.0700,0.6240,-2.0464,-1.5490
91,3.4000,0.4400,-4.1600,0.6087,-1.8882,-1.3352
92,4.2000,0.0200,-4.3000,0.4952,-1.7410,-1.1388
93,4.3800,-0.0300,-4.3000,0.4069,-1.5490,-0.9556
94,4.5500,-0.1000,-4.2800,0.3109,-1.3450,-0.8192
95,4.8000,-0.7800,-3.9300,0.3109,-1.3450,-0.8192
96,4.6200,-1.0100,-3.7100,0.1953,-1.1388,-0.7025
97,4.4500,-1.2800,-3.4500,0.1047,-0.9458,-0.5574
98,4.3100,-1.6900,-3.0700,0.0305,-0.5989,-0.2498
99,3.1600,-0.3400,-2.8300,0.2814,-0.5509,-0.4396
100,2.8300,-1.1600,-2.0900,0.2814,-0.5509,-0.4396
101,3.2500,-1.7800,-1.8700,-0.0316,-0.2803,-0.0731
102,3.2600,-2.1400,-1.6600,-0.0567,-0.2509,0.0774
103,3.1900,-2.7500,-1.4000,-0.1189,-0.2018,0.1276
104,3.1000,-2.8400,-1.0600,-0.1189,-0.2018,0.1276
105,2.6900,-2.5700,-0.4700,-0.0774,-0.1189,0.1069
106,2.6300,-2.7300,-0.2500,0.0218,-0.0513,0.1494
107,2.6400,-2.7200,-0.1500,0.0251,-0.0447,0.2171
108,2.7600,-2.3900,-0.2000,0.0665,-0.0971,0.2553
109,3.0500,-1.7500,-0.4200,0.1287,-0.1734,0.2400
