lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0200,-2.0700,-3.2100,-0.4909,-0.3414,-0.1287
1,-2.0000,-0.6800,-3.6500,-0.3807,-0.3502,-0.2923
2,-1.9200,-1.4600,-4.0600,-0.3927,-0.3065,-0.2913
3,-1.7500,-0.6500,-4.6800,-0.2302,-0.2258,-0.1571
4,-1.5500,-0.5200,-4.9800,-0.3196,-0.0938,-0.1669
5,-1.3500,-0.7700,-5.1100,-0.3207,0.0753,-0.1767
6,-1.2300,-0.4600,-5.4200,-0.2171,0.2411,-0.1342
7,-1.1600,-0.3700,-5.6900,-0.2171,0.2411,-0.1342
8,-1.1800,-0.1600,-5.8900,-0.1996,0.4222,-0.1069
9,-1.2100,0.0300,-6.0200,-0.1756,0.6000,-0.1178
10,-1.2000,0.0900,-6.0300,-0.1254,0.7734,-0.1233
11,-1.2000,0.0300,-5.9900,-0.1353,0.9239,-0.1342
12,-1.6000,-0.1600,-5.7600,-0.1713,1.0712,-0.1407
13,-1.7700,-0.2000,-5.6300,-0.1276,1.3799,-0.0971
14,-1.8200,-0.1000,-5.5000,-0.0578,1.5075,-0.0513
15,-2.0900,-0.3400,-5.1300,-0.0578,1.5075,-0.0513
16,-1.9300,-0.3900,-5.2600,0.0207,1.6133,-0.0033
17,-1.6500,-0.3600,-5.3400,0.2553,1.8021,0.0142
18,-2.0100,-0.0300,-4.9400,0.3807,1.9471,0.0055
19,-2.0300,-0.0400,-4.7700,0.5105,2.0835,0.0425
20,-2.1300,-0.2100,-4.5700,0.6000,2.2177,0.0698
21,-2.3300,-0.2900,-4.2300,0.6850,2.3213,0.0764
22,-2.9500,-0.2200,-3.4200,0.7843,2.4129,0.0676
23,-3.1600,0.0000,-2.8800,0.8290,2.4827,0.0393
24,-3.2200,0.1100,-2.4400,0.8290,2.4827,0.0393
25,-3.4900,0.0200,-1.7300,0.7483,2.4882,-0.0502
26,-3.3900,0.0000,-1.4700,0.7887,2.4871,-0.0404
27,-3.2800,-0.0100,-1.1300,0.8607,2.4675,-0.0807
28,-3.3000,0.5300,-0.5000,0.9425,2.4184,-0.1178
29,-3.1200,0.7000,-0.2300,1.0025,2.3715,-0.0447
30,-2.8300,0.6900,-0.0200,1.0494,2.3726,0.0938
31,-2.7800,0.4400,0.1400,1.1072,2.4555,0.1538
32,-2.7700,0.6600,0.6900,1.2054,2.5275,0.1102
33,-2.7200,1.0200,1.1600,1.2054,2.5275,0.1102
34,-2.4400,1.2400,1.5500,1.3352,2.5536,0.0829
35,-0.7000,2.0600,1.6400,1.3854,2.5471,0.0796
36,-3.3900,0.4500,2.3800,1.3624,2.5187,0.0949
37,-2.8100,0.6600,3.1200,1.1977,2.7467,0.1625
38,-2.6800,-0.1500,3.9100,1.1246,2.6365,0.0273
39,-2.5100,-0.4500,4.3600,1.0396,2.3900,-0.0022
40,-1.9100,-0.5500,4.4800,0.9556,2.3627,0.0109
41,-1.8000,-0.6400,4.8200,0.8923,2.1511,-0.0164
42,-1.7100,-0.7000,4.9900,0.8792,2.0257,0.0164
43,-1.6900,-0.6300,5.2600,0.8650,1.8937,0.0065
44,-1.5300,-0.6000,5.3300,0.8639,1.7508,0.0938
45,-1.2100,-0.7700,5.3000,0.9054,1.4257,0.2378
46,-1.2600,-0.7900,5.4300,0.9468,1.2937,0.2825
47,-1.0800,-0.6600,5.4300,0.9468,1.2937,0.2825
48,-0.6400,-0.4100,5.1600,0.9807,1.0919,0.2716
49,-0.2200,-0.0700,4.9500,0.9785,0.8694,0.2073
50,0.1600,-0.0800,4.7600,0.8105,0.5192,0.0458
51,0.3400,-0.5600,4.5100,0.6261,0.4254,-0.0044
52,0.3900,-0.7700,4.3200,0.4658,0.3589,-0.0327
53,0.3100,-0.9800,4.2800,0.4658,0.3589,-0.0327
54,0.6300,-1.2100,4.1500,0.3142,0.3022,-0.0513
55,0.0200,-1.5500,4.1900,0.1200,0.2607,0.0349
56,-0.0300,-1.5500,4.2000,0.0578,0.1974,0.0131
57,-0.0300,-1.5700,4.0900,0.0087,0.0665,-0.0207
58,-0.5700,-1.9700,4.0600,0.0087,0.0665,-0.0207
59,-0.8100,-2.0500,4.0000,-0.0840,-0.0676,-0.0556
60,-0.9900,-2.1400,3.9800,-0.1473,-0.2149,-0.1025
61,-0.9700,-2.4600,3.8300,-0.1691,-0.3720,-0.1320
62,-0.9700,-2.8800,3.7300,-0.2378,-0.6316,-0.2280
63,-1.1900,-3.3000,3.8300,-0.2378,-0.6316,-0.2280
64,-1.5300,-3.4800,3.9400,-0.2793,-0.7014,-0.2967
65,-1.9600,-3.7700,4.2100,-0.2760,-0.7483,-0.3883
66,-2.1400,-4.1300,4.2000,-0.2913,-0.8029,-0.5181
67,-2.3600,-4.2800,4.2000,-0.3262,-0.9207,-0.6545
68,-2.5400,-4.2000,4.3000,-0.3153,-1.0636,-0.7810
69,-2.7500,-4.2300,4.2500,-0.2825,-1.2152,-0.9239
70,-2.9900,-4.2600,4.1400,-0.2694,-1.3712,-1.0636
71,-3.0400,-3.9700,3.6900,-0.2400,-1.5381,-1.1912
72,-3.0500,-3.7700,3.2800,-0.1778,-1.7050,-1.3265
73,-3.0700,-3.1600,2.9200,-0.1298,-1.8839,-1.4955
74,-2.8300,-2.3200,2.3600,-0.0415,-2.0224,-1.6428
75,-2.7900,-1.7800,2.0000,0.0676,-2.1478,-1.7475
76,-2.7200,-1.4700,1.6300,0.1385,-2.2515,-1.8031
77,-2.7400,-1.5100,1.2800,0.1713,-2.3486,-1.8435
78,-2.8900,-1.6600,0.8900,0.1407,-2.4173,-1.8795
79,-3.1500,-1.9400,0.5800,0.1200,-2.4511,-1.9231
80,-3.3400,-1.7800,0.1700,0.2629,-2.5787,-2.0180
81,-2.6900,-1.6700,-0.8000,0.4211,-2.6660,-2.1031
82,-2.7300,-1.4400,-1.2300,0.5596,-2.6802,-2.1718
83,-2.4000,-0.7800,-1.7800,0.5596,-2.6802,-2.1718
84,-1.5700,0.3300,-2.8300,0.7712,-2.6889,-2.2373
85,-1.3200,0.7000,-3.3500,0.9545,-2.6878,-2.2275
86,-1.0000,0.9600,-3.8100,1.0679,-2.6311,-2.0988
87,-0.6200,1.2900,-4.3500,1.0941,-2.5405,-1.9482
88,0.0400,1.5200,-4.8800,1.0712,-2.4326,-1.7955
89,0.0400,1.6600,-4.9800,0.9534,-2.2635,-1.7279
90,-0.0500,2.1100,-4.9500,0.8214,-2.0486,-1.7399
91,-0.0700,2.0900,-4.7900,0.7178,-1.8206,-1.7421
92,-0.3100,2.0200,-4.6700,0.4800,-1.3755,-1.6952
93,-0.4800,2.3800,-4.4600,0.4800,-1.3755,-1.6952
94,-0.4900,3.2800,-4.1700,0.5007,-1.1574,-1.5795
95,-0.5500,3.5100,-3.9900,0.5334,-0.9916,-1.4672
96,-0.6400,3.4400,-3.8400,0.5225,-0.8814,-1.2948
