lineno,aX,aY,aZ,gX,gY,gZ
0,0.4400,0.9200,-2.2800,0.0087,0.0436,1.8217
1,0.7500,1.1100,-2.8100,0.0087,0.0436,1.8217
2,0.1400,2.2100,-2.9800,-0.0327,0.1865,1.8937
3,0.0000,1.3700,-2.8800,-0.1287,0.4538,1.8991
4,-0.4100,1.5600,-3.1000,-0.3207,0.7832,1.9122
5,-0.4400,1.6100,-3.2800,-0.3011,1.0570,1.9831
6,-0.4900,1.8300,-3.5000,-0.3382,1.2883,1.9984
7,-0.8500,1.9800,-3.4900,-0.5040,1.6755,2.1173
8,-1.1100,2.0100,-3.6400,-0.7385,1.7628,2.1795
9,-1.3500,1.9200,-3.8200,-1.0057,1.7879,2.2635
10,-1.4400,1.1400,-4.1800,-1.2305,1.8097,2.3442
11,-1.5000,0.9200,-4.4700,-1.3777,1.9013,2.4129
12,-1.4100,0.8900,-4.8800,-1.3777,1.9013,2.4129
13,-1.6000,0.4000,-5.1400,-1.5206,2.0791,2.4696
14,-1.8300,0.1500,-5.2500,-1.8195,2.7216,2.6278
15,-2.0100,-0.3500,-5.1300,-1.8195,2.7216,2.6278
16,-2.2900,-0.7600,-5.0200,-1.9679,3.0161,2.6376
17,-2.7400,-1.8100,-4.6800,-2.1075,3.2539,2.5940
18,-2.9700,-2.1100,-4.5400,-2.2515,3.4252,2.4980
19,-3.3100,-2.3700,-4.3300,-2.3409,3.5539,2.4075
20,-3.8300,-3.2300,-4.0200,-2.3802,3.6456,2.3289
21,-3.8500,-3.2600,-3.9200,-2.4173,3.6739,2.2155
22,-3.9300,-3.0800,-3.7700,-2.4904,3.6674,2.0289
23,-4.5000,-2.7800,-3.5400,-2.5438,3.6521,1.8293
24,-4.1900,-2.5700,-3.7300,-2.5504,3.6346,1.6864
25,-4.0800,-2.5400,-3.9100,-2.5580,3.5823,1.6417
26,-3.9100,-2.6100,-3.9700,-2.5678,3.5267,1.6559
27,-3.7800,-3.0100,-3.8500,-2.5133,3.5016,1.7301
28,-3.6900,-3.2100,-3.8800,-2.3911,3.5114,1.8141
29,-3.5400,-3.7200,-3.9000,-2.1184,3.5768,2.0093
30,-3.5000,-4.6500,-3.7000,-2.1184,3.5768,2.0093
31,-3.4800,-4.7700,-3.3600,-1.6166,3.7503,1.9079
32,-3.4900,-4.4200,-3.1100,-1.2577,3.8092,1.7191
33,-3.8300,-3.3100,-3.0500,-0.9610,3.8288,1.5403
34,-3.6100,-3.0700,-3.0800,-0.8356,3.7677,1.4028
35,-3.2600,-2.8500,-3.1600,-0.8443,3.6783,1.3057
36,-2.6900,-2.5100,-3.4200,-0.8443,3.6783,1.3057
37,-2.2900,-3.1600,-3.4200,-1.0516,3.5899,1.1421
38,-2.4500,-3.6500,-2.9100,-1.0265,3.6445,1.1181
39,-2.6700,-4.1000,-2.3800,-1.0265,3.6445,1.1181
40,-3.4000,-4.3900,-1.8700,-0.5509,3.6543,1.1214
41,-3.3200,-3.9900,-1.8100,-0.5509,3.6543,1.1214
