lineno,aX,aY,aZ,gX,gY,gZ
0,0.7400,0.0900,-1.8400,-0.8181,-1.6046,-0.7690
1,0.6100,0.5100,-1.8500,-0.8181,-1.6046,-0.7690
2,0.3700,0.4600,-1.6400,-0.7636,-1.4486,-0.7843
3,-0.7700,0.2000,-0.8700,-0.7450,-1.2795,-0.8672
4,-1.4900,0.6400,-0.4200,-0.5465,-0.9087,-0.9490
5,-2.0200,1.2100,-0.1200,-0.3752,-0.7887,-0.9425
6,-2.2600,2.2300,-0.4300,-0.3752,-0.7887,-0.9425
7,-2.3700,3.0000,-0.6700,-0.2727,-0.7156,-0.9076
8,-2.1200,3.3300,-1.0500,-0.3153,-0.6392,-0.8694
9,-2.2700,3.5100,-1.2600,-0.3709,-0.4996,-0.8236
10,-2.4600,4.4200,-1.7300,-0.3687,-0.2934,-0.7276
11,-2.5500,4.5700,-2.0400,-0.3687,-0.0654,-0.5760
12,-2.6400,4.8300,-2.2600,-0.4003,0.1669,-0.4461
13,-3.3500,4.8000,-2.3400,-0.4941,0.3971,-0.3807
14,-3.7100,4.9800,-2.3700,-0.5029,0.5836,-0.2803
15,-3.9900,5.2300,-2.5500,-0.4669,0.7396,-0.1484
16,-4.4700,5.5000,-2.8700,-0.4429,0.8890,0.0000
17,-4.6600,5.7700,-3.0000,-0.3622,1.0439,0.1854
18,-4.7600,6.2400,-3.2900,-0.3622,1.0439,0.1854
19,-4.5900,6.2300,-3.6700,-0.1538,1.2741,0.5563
20,-4.3200,6.3000,-4.4000,-0.1538,1.2741,0.5563
21,-3.9800,6.2500,-4.8300,-0.1582,1.3810,0.7047
22,-3.7200,6.5800,-5.1400,-0.1418,1.5064,0.8279
23,-3.3300,7.3300,-5.5500,0.0033,1.7039,0.9687
24,-3.2800,7.6900,-5.5400,0.1429,1.9439,1.1345
25,-3.2100,8.1500,-5.4400,0.2542,2.2122,1.3363
26,-3.3800,8.6900,-5.2400,0.4091,2.4456,1.5817
27,-3.4700,9.1000,-5.1200,0.5421,2.6845,1.8271
28,-3.2800,8.7300,-4.8800,0.5716,2.9125,2.0584
29,-4.5900,6.6300,-3.7100,0.5378,3.1154,2.3824
30,-4.4700,5.3400,-3.2100,0.4036,3.3259,2.7947
31,-4.0400,4.5600,-3.1000,0.2618,3.4318,3.2627
32,-3.3400,3.9500,-3.1300,0.3709,3.3947,3.3009
33,-3.2700,3.6400,-2.7700,0.4680,3.4863,3.2910
34,-3.2500,3.5900,-2.1800,0.6229,3.6837,3.2976
35,-3.2700,3.3100,-1.6600,0.8585,3.8834,3.4012
36,-4.8400,1.9800,0.5600,0.8585,3.8834,3.4012
37,-4.0300,1.1800,1.2600,1.0276,4.0972,3.5310
38,-4.1700,1.2800,2.0500,1.1639,4.0808,3.5168
39,-6.5300,1.0400,3.8500,1.2665,3.6696,3.5877
40,-3.6100,-0.3300,3.5400,1.2719,3.4132,3.5910
41,-4.7600,-1.1900,5.0400,1.1126,3.8746,3.5932
42,-5.0800,-0.8100,6.0300,1.0777,3.8485,3.5332
43,-5.3400,-0.1000,7.1700,1.0843,4.0252,3.3499
44,-10.3800,-1.3900,9.1800,0.2160,4.6862,2.5209
45,-6.6400,-0.7900,9.3100,0.2160,4.6862,2.5209
46,-7.7300,-4.4100,10.4800,-0.3731,3.5354,1.9559
47,-6.6600,-5.5000,10.5500,-0.7254,3.2081,1.8882
48,-7.3400,-6.4900,10.9500,-0.7559,2.8940,1.7257
49,-7.4400,-7.3600,11.3600,-0.7559,2.8940,1.7257
50,-7.4500,-7.5400,11.5500,-0.6730,2.7707,1.5566
51,-7.4600,-7.9800,11.9000,-0.2956,1.9733,1.1879
52,-7.2100,-8.1600,11.7900,-0.2596,1.4061,0.9654
53,-6.4600,-8.3400,10.6900,-0.3523,0.7996,0.6207
54,-6.3300,-8.0400,10.5500,-0.3523,0.7996,0.6207
55,-6.2200,-7.6500,10.3700,-0.5509,0.3469,0.1331
56,-5.4200,-6.4600,9.4800,-0.9065,-0.5629,-1.0265
57,-4.9500,-5.7400,8.6400,-1.1017,-1.0461,-1.6079
58,-4.5700,-4.6300,8.0700,-1.1017,-1.0461,-1.6079
59,-3.6900,-2.4000,7.1900,-1.1836,-1.4323,-2.0846
60,-3.7600,-1.4600,6.9500,-1.1890,-1.7213,-2.4380
61,-3.9100,-0.9800,6.7700,-1.4028,-2.1195,-2.8983
62,-4.0300,-0.8100,6.5000,-1.5239,-2.3747,-3.0467
63,-3.9800,0.0000,5.6900,-1.5239,-2.3747,-3.0467
64,-3.9300,0.9300,5.2100,-1.3079,-3.0500,-3.3030
65,-3.8700,1.3600,4.7200,-1.1661,-3.3859,-3.4416
66,-3.3300,2.1200,3.7000,-1.1301,-3.6554,-3.5659
67,-3.3800,2.6500,3.1700,-1.0821,-3.8288,-3.6597
68,-3.3500,2.8300,2.5100,-1.1126,-3.9041,-3.7328
69,-2.7700,3.1700,1.5300,-1.1126,-3.9041,-3.7328
70,-3.1200,3.6800,1.3800,-1.0865,-3.9270,-3.7066
71,-3.0300,4.0500,0.8100,-1.3254,-3.6499,-3.5376
72,-2.9700,3.5700,0.0300,-1.3254,-3.6499,-3.5376
73,-3.0900,3.6500,-0.3400,-1.3472,-3.5528,-3.4896
74,-3.4500,3.3500,-0.3200,-1.1465,-3.4830,-3.4023
75,-3.7800,2.7600,-0.6600,-1.1465,-3.4830,-3.4023
76,-3.1800,2.2400,-2.1300,-0.6872,-3.4939,-3.2659
77,-3.1200,2.4100,-2.8300,-0.6872,-3.4939,-3.2659
78,-2.8300,2.6000,-3.4100,-0.0785,-3.1667,-3.1656
79,-2.7300,2.5600,-4.2100,0.1462,-2.9998,-3.0783
