lineno,aX,aY,aZ,gX,gY,gZ
0,0.1200,0.3600,-1.4300,-0.6621,-1.2392,-0.8410
1,-0.0200,1.1600,-1.4300,-0.6621,-1.2392,-0.8410
2,0.0800,3.0300,-2.9900,-0.3382,-1.1868,-0.7669
3,0.3100,2.9800,-3.5200,-0.0033,-1.1945,-0.8912
4,0.2100,2.3400,-3.6200,-0.1778,-1.1530,-0.9196
5,-0.0500,2.3400,-3.6800,-0.4298,-0.9959,-0.8836
6,-0.2500,3.6900,-4.2400,-0.5051,-0.7679,-0.8421
7,-0.1100,3.6200,-4.6800,-0.4505,-0.6163,-0.8083
8,0.1400,3.4100,-5.4000,-0.5105,-0.5825,-0.7887
9,0.8400,3.3300,-6.9500,-0.5847,-0.5454,-0.6698
10,1.0400,3.1300,-7.7300,-0.5367,-0.4069,-0.5487
11,1.3600,3.8000,-8.1000,-0.1069,0.2705,-0.3698
12,1.1400,4.8100,-8.4500,0.0665,0.6905,-0.2520
13,1.2900,4.6000,-8.9200,-0.0087,0.9916,-0.1276
14,1.3300,4.2900,-9.2900,-0.1516,1.2032,0.0327
15,1.4700,3.8700,-9.7800,-0.2073,1.4312,0.2182
16,1.2000,3.9400,-10.2100,-0.1713,1.7421,0.3480
17,1.0900,4.0700,-10.3900,-0.1167,2.1129,0.4472
18,0.9500,4.1600,-10.6100,-0.0109,2.4795,0.6218
19,0.4600,4.7500,-10.6600,0.1233,2.8754,0.8563
20,0.3200,5.3800,-10.6500,0.1985,3.2998,1.0341
21,-0.0200,6.4000,-10.3600,0.1985,3.2998,1.0341
22,-1.8800,7.5300,-9.0100,0.1800,3.7503,1.1759
23,-3.2500,8.2400,-7.8700,0.2105,4.1921,1.4530
24,-4.2400,7.4500,-6.9600,0.4254,4.5913,1.9559
25,-5.7800,5.6200,-5.6600,0.5094,4.9698,2.4882
26,-5.8200,4.7000,-5.4000,0.5301,5.3603,3.3347
27,-5.7400,4.4300,-5.0800,0.6981,5.4912,3.6128
28,-6.5900,4.9600,-4.0600,1.0134,5.7618,3.8615
29,-9.6400,6.3000,-1.1300,1.2905,6.0356,4.0524
30,-10.5700,5.4400,0.3900,1.2010,5.9810,4.2008
31,-10.6900,4.1200,1.5700,0.9196,5.8338,4.2957
32,-11.0300,3.1500,2.8600,0.7385,5.5981,4.2477
33,-10.5500,2.6900,3.1700,0.6000,5.2316,4.0568
34,-9.5200,3.8400,2.9300,0.6000,5.2316,4.0568
35,-8.2300,3.8500,3.2700,0.4789,4.8127,3.8157
36,-9.5500,1.9900,3.4500,0.0851,4.5957,3.4939
37,-7.2600,2.6800,3.1200,-0.2051,4.4899,3.2801
38,-9.2600,2.0700,4.3600,-0.2814,4.4102,3.2310
39,-7.6500,2.9300,4.3700,-0.1996,4.1135,2.9551
40,-7.3700,2.8300,4.9400,-0.1996,4.1135,2.9551
41,-7.2400,3.0600,5.2700,-0.4483,3.5507,3.0063
42,-6.3400,3.4500,4.2800,-0.4865,3.0838,3.1001
43,-5.8800,3.1400,3.9000,-0.5847,2.7391,3.1492
44,-5.7300,1.6700,3.5500,-0.5847,2.7391,3.1492
45,-6.0700,-1.2600,3.9100,-1.0287,2.5253,3.2092
46,-5.9400,-2.0500,4.4600,-1.0287,2.5253,3.2092
47,-6.8000,-3.1400,5.6300,-1.0439,2.5853,3.1972
48,-6.4100,-3.3800,6.0700,-0.9479,2.5798,3.1230
49,-6.2100,-2.5700,6.5800,-0.6894,1.9482,2.6780
50,-6.1900,-1.9500,6.9800,-0.7919,1.5904,2.2820
51,-5.8500,-1.4500,6.7400,-0.7919,1.5904,2.2820
52,-5.6200,0.0500,5.7300,-0.8585,1.1650,1.8784
53,-5.7500,0.3100,5.3800,-1.0810,0.7570,1.4486
54,-6.1600,-0.3100,5.5100,-1.3930,0.4298,1.0679
55,-7.4500,-2.0800,6.2000,-1.7410,0.2705,0.7887
56,-8.1200,-2.9800,6.6700,-2.0071,0.1745,0.6272
57,-8.7200,-3.9800,6.9200,-2.0093,-0.0098,0.5389
58,-8.9800,-4.3300,6.9400,-1.9188,-0.3011,0.4549
59,-9.9000,-5.2700,7.5100,-1.7955,-0.7047,0.3709
60,-9.9700,-5.1900,7.4800,-1.5763,-1.7344,-0.2596
61,-9.7100,-5.5200,6.9800,-1.5763,-1.7344,-0.2596
62,-8.8900,-6.0100,5.8000,-1.5381,-2.4555,-0.8487
63,-8.2100,-5.7500,4.8200,-1.5893,-3.2070,-1.4661
64,-7.4600,-5.3500,3.4300,-1.6090,-4.4724,-2.6900
65,-4.9700,-3.2300,1.1300,-1.5643,-4.9971,-3.2987
66,-4.5400,-3.4400,-0.7100,-1.6962,-5.4072,-3.8659
67,-3.2600,-2.6600,-1.5900,-1.9908,-5.3374,-4.1255
68,-2.7300,-0.4900,-2.1700,-2.0311,-5.2731,-4.6404
69,-2.9300,0.2300,-1.6700,-2.0715,-4.8607,-5.0495
70,-3.8300,-0.0600,-1.0900,-2.2340,-4.6229,-5.4487
71,-5.1000,-0.2500,-0.3900,-2.3671,-4.6044,-5.6505
72,-5.1400,-0.1300,-0.5200,-2.2722,-4.8618,-5.7738
73,-5.0100,0.3000,-1.3600,-1.9362,-5.3014,-5.7999
74,-4.3900,0.8900,-2.1900,-1.5043,-5.6450,-5.6680
75,-2.3300,1.9400,-3.8500,-0.6763,-5.8403,-5.3189
76,-1.6800,2.9000,-4.4400,-0.6763,-5.8403,-5.3189
77,-1.0200,4.1200,-5.0000,-0.5072,-5.6429,-5.2273
78,-0.0500,4.7800,-4.7400,-0.5072,-5.6429,-5.2273
79,-0.4500,4.4800,-4.5100,-0.8007,-4.8237,-4.9655
80,-0.4000,4.2300,-4.5500,-0.8465,-4.2433,-4.5259
81,-0.3300,3.8500,-4.6600,-0.8465,-4.2433,-4.5259
82,-0.1700,3.6300,-4.3600,-0.6338,-3.9499,-4.3088
83,-0.1200,4.0200,-4.3100,-0.3731,-3.6685,-4.0612
84,0.0100,4.2000,-4.4300,-0.1985,-3.4514,-3.8561
85,1.4100,4.6400,-4.8800,-0.1494,-3.2692,-3.6837
86,1.8800,5.0300,-5.0300,-0.1811,-3.0303,-3.5354
87,2.1200,5.4500,-4.9500,-0.2411,-2.7085,-3.3576
88,2.3500,5.2900,-4.2600,-0.4091,-2.2427,-3.1165
89,2.3800,5.0600,-3.9200,-0.4974,-1.7693,-2.7293
90,2.3600,4.4000,-3.5900,-0.5040,-1.3897,-2.2744
91,2.3300,3.9100,-3.3700,-0.6240,-0.7952,-1.7279
92,1.8600,2.7500,-2.7100,-0.6392,-0.5509,-1.6112
