lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5200,6.7100,0.4100,0.4767,-1.3286,-0.6109
1,-0.6800,6.9500,0.0200,0.4767,-1.3286,-0.6109
2,-0.8800,7.1800,-0.3300,0.4058,-1.3799,-0.3742
3,-1.1300,7.2700,-0.7100,0.3283,-1.4235,-0.1189
4,-1.6400,7.6000,-1.5500,0.2291,-1.4541,0.1571
5,-1.7100,8.1100,-2.0900,0.1309,-1.5064,0.4483
6,-2.0200,8.3600,-2.4800,0.0240,-1.5741,0.7385
7,-1.9300,8.6600,-3.6600,-0.1364,-1.6417,1.0570
8,-1.9200,8.4700,-4.3800,-0.2945,-1.7213,1.4224
9,-1.7800,8.1200,-5.1400,-0.4821,-1.7530,1.8119
10,-2.2100,7.6500,-6.2100,-0.7330,-1.7093,2.1773
11,-2.5500,7.2400,-6.5000,-1.0483,-1.5675,2.4925
12,-2.7100,6.8700,-6.7900,-1.3766,-1.4159,2.8067
13,-2.6900,6.8400,-7.2900,-1.6679,-1.2643,3.1514
14,-2.7400,5.2600,-7.9900,-2.0235,-1.1323,3.4667
15,-2.7200,4.6800,-8.0900,-2.6376,-0.8214,4.0219
16,-2.7500,4.6200,-8.3200,-2.7653,-0.6698,4.2204
17,-2.6600,3.4100,-9.0700,-3.1700,-0.4865,4.3622
18,-2.4700,2.5000,-9.2900,-3.6379,-0.3229,4.4451
19,-2.1400,1.8900,-9.5500,-3.8899,-0.1865,4.5509
20,-1.7900,-0.6800,-10.1700,-3.8899,-0.1865,4.5509
21,-1.0300,-2.0400,-10.4800,-3.9913,-0.0371,4.6818
22,-0.5800,-4.2300,-10.8200,-3.9204,0.1407,4.8029
23,0.6400,-7.4100,-11.5700,-3.7666,0.4647,4.8662
24,1.8400,-13.0800,-12.2100,-3.4230,0.8858,4.7527
25,0.8700,-14.0000,-10.2300,-1.7639,2.2427,3.9194
26,-0.1400,-13.6800,-8.3800,-1.7639,2.2427,3.9194
27,-0.0700,-13.8800,-6.9000,-0.3742,2.5678,2.6878
28,0.0000,-15.9600,-6.1600,-0.4549,2.4631,2.0759
29,0.1100,-17.5700,-5.2900,-0.3382,2.3409,1.4552
30,0.7300,-17.4400,-3.4700,-0.3382,2.3409,1.4552
31,0.8000,-17.4600,-2.6600,0.1342,2.2111,0.8323
32,0.8500,-17.6500,-2.0400,0.5531,2.0988,0.2433
33,0.0400,-14.8900,-0.1800,1.1279,1.9973,-1.0396
34,-0.3200,-13.0300,0.5800,1.2239,2.0060,-1.7431
35,-0.8000,-11.4500,1.5200,1.1148,2.0420,-2.3453
36,-1.3700,-9.9400,2.4400,0.9807,2.1086,-2.8176
37,-2.8300,-8.2600,4.3900,0.9163,2.1391,-3.1689
38,-3.5000,-7.3100,5.1500,1.0516,2.0529,-3.4634
39,-3.9100,-6.1100,5.5600,1.2523,1.8413,-3.7557
40,-3.9700,-3.6000,5.9400,1.3984,1.5588,-4.0655
41,-4.0200,-2.3400,5.8600,1.3984,1.5588,-4.0655
42,-3.9400,-0.7600,5.4600,1.9057,1.0156,-4.2891
43,-3.3000,2.1900,4.6200,1.9057,1.0156,-4.2891
44,-2.9700,3.4900,4.0100,2.1937,0.7309,-4.1833
45,-2.6900,4.7200,3.3200,2.3235,0.4418,-4.0121
46,-2.1400,5.7800,2.5300,2.3496,0.1593,-3.7786
47,-0.9400,7.4100,1.0900,2.0824,-0.2716,-3.2572
48,-0.1400,8.2000,0.1200,1.8839,-0.3785,-2.9801
49,0.1500,8.7700,-0.5700,1.6450,-0.3425,-2.6911
50,0.4900,9.9800,-1.0600,1.4268,-0.2476,-2.3475
51,0.3400,10.0100,-1.3100,1.2032,-0.1724,-1.9297
52,0.3300,9.9400,-1.5900,1.0068,-0.1451,-1.4857
53,0.6200,9.6400,-2.4600,0.8258,-0.1593,-1.0886
54,0.7700,9.8700,-2.8800,0.6752,-0.1625,-0.7603
55,0.9700,10.1900,-3.3200,0.5476,-0.1374,-0.4461
56,1.2100,10.1400,-3.7500,0.4080,-0.0840,-0.0916
57,1.8300,10.2200,-4.3400,0.3567,-0.0022,0.2978
58,2.0900,10.2400,-4.6100,0.2978,0.1036,0.6949
