lineno,aX,aY,aZ,gX,gY,gZ
0,0.2000,-0.5900,4.0200,0.1189,-0.4734,-0.0764
1,0.1100,-0.4300,4.1000,0.1189,-0.4734,-0.0764
2,0.1900,-1.3500,4.2200,0.0785,-0.6567,-0.0491
3,0.1900,-2.4300,4.1100,0.1331,-0.7876,-0.0949
4,-0.1300,-0.2800,4.0200,0.4003,-0.9043,-0.2771
5,-0.0300,0.7400,3.9700,0.4003,-0.9043,-0.2771
6,0.0300,-0.2000,3.6300,0.4603,-1.0712,-0.2880
7,0.0600,0.2900,3.3000,0.4723,-1.2435,-0.1778
8,0.1400,0.5800,2.9200,0.5869,-1.3864,-0.0513
9,0.3100,1.6200,1.9700,0.6600,-1.5217,0.0229
10,0.2000,1.9800,1.5300,0.7254,-1.5904,0.1004
11,0.2000,2.3400,1.1200,0.7439,-1.6133,0.2553
12,0.0800,2.9000,0.4400,0.7134,-1.5708,0.5487
13,-0.0400,3.2500,0.1200,0.6501,-1.5195,0.6621
14,-0.2200,3.4900,-0.2400,0.5247,-1.4912,0.7974
15,-0.3600,3.5200,-0.6300,0.3752,-1.4508,0.9283
16,-0.5900,4.3700,-1.4800,0.2356,-1.3690,1.0494
17,-0.7500,4.3200,-1.8500,0.0109,-1.2675,1.1770
18,-1.0000,4.5700,-2.2400,-0.1549,-1.1366,1.3090
19,-1.5100,4.8800,-2.8400,-0.1549,-1.1366,1.3090
20,-1.7600,4.8700,-3.2000,-0.5247,-0.8738,1.5839
21,-2.0100,4.6500,-3.6000,-0.7341,-0.7592,1.7235
22,-2.2800,3.7600,-4.3800,-0.9294,-0.6360,1.8719
23,-2.4100,3.3800,-4.7700,-0.9294,-0.6360,1.8719
24,-2.4800,3.2000,-5.2000,-1.0897,-0.4985,2.0159
25,-2.4700,2.5200,-6.0800,-1.2261,-0.3523,2.1555
26,-2.4300,2.2400,-6.5800,-1.3821,-0.1963,2.2962
27,-2.4400,1.9400,-7.0200,-1.7213,0.2062,2.6049
28,-2.4900,1.7500,-7.3100,-1.8719,0.4778,2.7500
29,-2.7200,0.9700,-7.5400,-1.9679,0.7221,2.8765
30,-2.8500,0.9200,-7.6700,-1.9679,0.7221,2.8765
31,-2.8900,0.8500,-7.7500,-1.9973,0.9392,2.9736
32,-3.7000,0.5800,-7.8300,-2.0377,1.1574,3.0314
33,-4.2400,0.3300,-7.5700,-2.1762,1.6581,3.1012
34,-4.7100,0.1200,-7.3200,-2.1762,1.6581,3.1012
35,-5.4400,-0.0200,-7.1000,-2.2068,1.8664,3.1296
36,-5.8100,0.0200,-6.7100,-2.2318,2.0071,3.1110
37,-6.0600,0.1100,-6.3700,-2.3518,2.1577,3.0532
38,-6.0400,-0.0900,-6.1800,-2.6027,2.2907,2.9900
39,-5.4700,-2.1800,-6.1600,-2.6027,2.2907,2.9900
40,-5.0000,-2.8800,-6.0600,-2.7085,2.2918,2.9736
41,-4.8200,-3.5600,-5.7100,-2.6191,2.3387,2.9409
42,-4.9900,-4.3300,-5.0900,-1.9362,2.5384,2.7456
43,-5.0700,-4.0500,-4.6400,-1.5588,2.6191,2.5787
44,-5.1200,-3.8400,-4.2500,-1.5588,2.6191,2.5787
45,-5.2600,-4.6900,-3.6300,-1.2621,2.6114,2.4053
46,-5.2700,-4.8400,-3.2700,-1.0799,2.5351,2.2275
47,-5.0300,-5.0200,-2.9700,-0.6370,2.4075,1.8893
48,-4.7400,-5.4600,-2.6900,-0.4440,2.3518,1.6952
49,-4.7000,-5.9300,-2.0200,-0.1844,2.3038,1.5457
50,-4.4800,-6.2100,-1.7300,0.1014,2.2657,1.4475
51,-4.4400,-6.6000,-1.3100,0.3883,2.2460,1.3374
52,-5.7000,-5.8600,-0.2800,0.3883,2.2460,1.3374
53,-3.2300,-6.6200,-0.4100,0.7549,2.1948,1.2239
54,-6.1900,-6.8400,0.6700,1.1748,2.2351,1.2817
55,-6.0600,-7.6000,2.0900,1.1748,2.2351,1.2817
56,-6.3200,-7.8200,2.7700,1.3210,2.1020,0.8901
57,-6.2100,-7.8600,3.3800,1.5359,1.7595,0.1887
58,-6.4500,-8.1800,3.8800,1.5806,1.4901,-0.1582
59,-5.9100,-7.8000,4.3900,1.5806,1.4901,-0.1582
60,-6.0600,-6.9300,4.9100,1.6286,1.2512,-0.4952
61,-5.9100,-5.9500,5.6000,1.7322,1.1399,-0.7210
62,-5.4500,-4.7700,6.6100,1.7911,0.8683,-1.1748
63,-5.2600,-4.4800,6.8600,1.6428,0.6010,-1.6057
64,-5.3500,-4.2000,7.2000,1.4323,0.3883,-1.8206
65,-5.3200,-3.3700,7.7100,1.3025,0.2138,-1.9809
66,-5.2700,-3.0800,7.7600,1.2305,-0.0098,-2.1631
67,-5.3800,-2.6700,7.6300,1.1661,-0.3033,-2.3573
68,-5.0200,-2.1800,7.0900,1.0527,-0.9239,-2.6169
69,-5.0800,-1.8600,6.7500,1.1388,-1.3046,-2.6714
70,-5.0400,-1.1600,6.1200,1.3570,-1.7115,-2.6911
71,-4.9400,-0.9100,5.5500,1.5053,-2.1457,-2.7184
72,-4.3600,-0.2400,3.8900,1.6690,-2.5907,-2.7554
73,-4.0700,0.2400,2.9500,1.6690,-2.5907,-2.7554
74,-4.0600,0.6300,1.9500,1.8686,-2.9954,-2.7587
75,-3.1400,2.3200,0.0000,2.0726,-3.3118,-2.7271
76,-2.8300,3.2800,-1.0000,2.2417,-3.5147,-2.7238
77,-2.5500,3.5400,-1.7700,2.2886,-3.5834,-2.7162
78,-1.7900,4.6700,-3.1000,2.0409,-3.5070,-2.3573
79,-1.4800,4.9100,-3.8100,1.9090,-3.4350,-2.0573
80,-1.1800,4.8900,-4.4200,1.7421,-3.3030,-1.7377
81,-0.9300,4.6600,-4.8700,1.6232,-3.1121,-1.4192
82,0.2800,5.2200,-5.8500,1.5446,-2.9562,-1.1694
83,-0.0900,5.5500,-6.0500,1.5446,-2.9562,-1.1694
84,0.4900,5.3500,-6.3000,1.4137,-2.6671,-0.8170
85,1.1300,5.4800,-6.8200,1.0407,-2.1762,-0.4276
86,1.4300,5.4300,-7.0100,0.8149,-1.9210,-0.2509
87,1.7000,5.2100,-7.2600,0.5629,-1.6646,-0.0371
88,2.0700,4.5600,-7.5900,0.5629,-1.6646,-0.0371
89,2.0100,4.0600,-7.6700,0.2913,-1.3548,0.2040
90,1.8100,3.7600,-7.5700,0.0218,-0.9785,0.4091
91,1.6300,3.6200,-7.5400,-0.2040,-0.5476,0.5934
92,1.3400,3.2200,-7.5100,-0.4974,0.2389,0.9577
93,1.1000,3.1300,-7.4300,-0.6294,0.5923,1.1585
94,0.8900,3.0200,-7.3400,-0.6294,0.5923,1.1585
95,0.5000,3.0500,-7.3200,-0.7647,1.2250,1.6439
96,0.3200,2.7300,-7.1300,-0.8901,1.5533,1.8860
97,0.0600,2.5600,-6.9900,-1.0221,1.8904,2.1206
98,-1.0100,2.1200,-6.6200,-1.0221,1.8904,2.1206
99,-1.4600,1.8000,-6.3000,-1.1846,2.4827,2.4893
100,-1.9800,1.5600,-6.0300,-1.1846,2.4827,2.4893
101,-2.9700,0.4300,-5.6000,-1.3243,2.7129,2.5613
102,-3.2600,-0.4500,-5.2700,-1.5403,2.8972,2.5515
103,-3.4800,-1.3100,-4.9200,-1.9777,3.2190,2.4326
104,-3.6600,-2.4600,-4.4000,-2.0726,3.3401,2.3300
105,-4.3800,-5.3000,-2.9500,-2.0726,3.3401,2.3300
106,-4.5500,-6.6300,-2.1700,-2.0780,3.4285,2.1358
107,-4.8300,-7.7100,-1.2900,-1.9319,3.4470,1.8773
108,-5.9400,-8.2700,0.5100,-1.6919,3.4503,1.5763
109,-7.3000,-7.9000,1.3100,-1.2850,3.3739,1.2501
110,-3.9800,-7.9700,1.1500,-0.2520,2.6998,0.8628
111,-6.2600,-7.9100,2.3200,0.2400,2.5493,0.9218
112,-6.3700,-8.0000,2.3700,0.2400,2.5493,0.9218
113,-6.4200,-8.0700,2.5400,0.6992,2.1140,0.6294
114,-6.1700,-8.1100,2.7600,1.5173,1.3319,0.2160
115,-5.5100,-7.1000,2.4900,1.7933,0.9414,-0.0796
116,-5.3200,-6.6700,2.2400,1.7933,0.9414,-0.0796
117,-5.0500,-6.1600,2.0700,1.9657,0.5923,-0.4549
118,-4.6300,-5.1800,1.7700,2.0180,0.3676,-0.8476
119,-4.1900,-4.7100,1.5500,2.0300,0.1364,-1.1988
120,-3.7600,-4.2600,1.3400,2.0529,-0.0993,-1.4377
121,-3.6500,-3.0200,1.3200,2.1271,-0.3589,-1.6504
122,-3.5900,-2.2400,1.2800,2.1402,-0.4843,-1.8566
123,-3.5800,-1.5900,1.3500,2.1173,-0.6272,-2.2918
124,-3.5000,-1.1800,1.4800,2.1151,-0.7156,-2.4107
125,-3.2800,-0.0100,1.8400,2.0911,-0.8290,-2.4576
126,-3.3100,0.4200,1.9300,2.0082,-0.9577,-2.4740
127,-3.1800,0.8000,2.0000,1.8839,-1.1159,-2.4566
128,-2.5800,0.5600,2.1300,1.8839,-1.1159,-2.4566
129,-2.2500,-0.8500,2.3900,1.7344,-1.3221,-2.4227
130,-1.7000,0.9500,1.4000,1.6199,-1.5337,-2.3464
131,-0.4000,2.2400,0.4500,1.9439,-1.6864,-2.1544
132,-0.1100,2.1800,0.3200,1.7519,-1.9024,-2.3311
133,0.1900,2.8100,0.0600,1.5948,-1.8010,-2.2297
134,0.6500,2.8900,0.3100,1.5828,-1.6101,-1.9362
135,0.8900,3.0000,0.2400,1.4290,-1.4443,-1.7104
136,0.9600,3.1600,0.2800,1.3483,-1.3352,-1.4966
137,0.9300,3.1800,0.3000,1.2665,-1.2348,-1.2588
138,1.1200,3.0500,0.3700,1.2665,-1.2348,-1.2588
