lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4400,2.3000,3.2600,0.2574,-1.7639,-1.4519
1,-2.5500,2.1800,3.1000,0.2574,-1.7639,-1.4519
2,-2.5400,2.1900,3.0200,0.0971,-1.9188,-1.4083
3,-2.3200,2.5200,2.6200,0.0971,-1.9188,-1.4083
4,-2.3200,2.5400,2.5200,0.1505,-1.9919,-1.2326
5,-2.1800,2.7900,2.3100,0.2182,-1.9875,-1.1017
6,-2.3900,3.7700,1.9400,0.2989,-1.9591,-0.9567
7,-2.8900,4.1100,1.9700,0.2869,-1.8970,-0.8378
8,-2.6000,4.3000,1.8200,0.2105,-1.9755,-0.7189
9,-3.3700,4.5800,1.7700,0.2105,-1.9755,-0.7189
10,-3.6200,4.6800,1.7000,0.1385,-1.9657,-0.5923
11,-4.0100,4.7300,1.6700,0.0796,-1.9919,-0.4516
12,-4.3700,4.7300,1.6100,-0.0087,-2.0366,-0.3480
13,-4.5600,5.0600,0.8900,-0.0687,-2.0802,-0.2203
14,-4.6000,5.3000,0.4700,-0.1429,-2.2144,0.0175
15,-4.8400,5.4300,0.1600,-0.1669,-2.2122,0.1876
16,-5.4300,5.0600,-0.2900,-0.1756,-2.1304,0.4309
17,-5.6700,4.8600,-0.5600,-0.1909,-2.0508,0.6872
18,-5.9200,4.5100,-0.8600,-0.2749,-2.0060,0.9054
19,-6.2100,3.6700,-1.6300,-0.3829,-1.9711,1.0996
20,-5.9000,3.3300,-2.0900,-0.4625,-1.9090,1.2894
21,-5.9000,2.9400,-2.6000,-0.5705,-1.8773,1.4606
22,-5.9200,2.6200,-3.0200,-0.6818,-1.7170,1.5959
23,-5.2500,2.2300,-3.9000,-0.7505,-1.5555,1.7181
24,-5.4300,1.9100,-4.0700,-0.8367,-1.3570,1.8577
25,-5.3500,1.6000,-4.2100,-0.9305,-1.0876,1.9940
26,-5.5500,0.9900,-4.4500,-0.9839,-0.8279,2.1500
27,-5.7500,0.6600,-4.5200,-1.0777,-0.5563,2.2700
28,-6.0100,0.3300,-4.5500,-1.2305,-0.3065,2.3475
29,-6.4900,-0.6800,-4.3900,-1.2305,-0.3065,2.3475
30,-6.6300,-1.0100,-4.2500,-1.3952,-0.0687,2.3824
31,-6.5700,-1.1000,-4.3200,-1.6297,0.3469,2.3311
32,-6.2500,-1.1000,-4.2800,-1.7148,0.5116,2.2722
33,-5.6700,-0.9900,-4.3700,-1.8097,0.6883,2.2209
34,-5.3800,-0.9600,-4.3400,-1.9155,0.8934,2.2057
35,-5.1200,-1.0100,-4.3200,-2.0693,1.1181,2.2427
36,-5.1100,-1.5500,-3.9000,-2.2177,1.3548,2.2831
37,-5.3400,-1.9200,-3.4800,-2.3540,1.5828,2.3104
38,-5.7100,-2.3200,-2.8100,-2.4369,1.7628,2.3344
39,-6.0200,-3.6900,-1.6300,-2.4347,1.8588,2.3333
40,-5.8200,-4.1200,-1.2600,-2.4347,1.8588,2.3333
41,-5.1200,-4.5000,-1.1000,-2.4827,1.7933,2.1108
42,-3.6900,-5.7700,-0.7300,-2.5395,1.7137,1.8926
43,-3.0300,-6.0300,-0.5300,-2.4871,1.7115,1.6810
44,-2.3400,-6.1200,-0.2700,-2.4871,1.7115,1.6810
45,-2.0400,-6.2900,-0.0200,-2.2864,1.7650,1.5032
46,-1.9600,-6.9700,0.6800,-1.6090,2.1511,0.8367
47,-1.7700,-7.1300,1.0500,-1.6090,2.1511,0.8367
48,-1.7200,-7.1100,1.7400,-1.6090,2.1511,0.8367
49,-2.2100,-7.6000,4.0700,-1.1083,2.4380,0.4581
50,-2.0900,-7.5700,5.1200,-0.8912,2.4729,0.2291
51,-2.2800,-7.8300,6.1700,-0.7461,2.3802,-0.1014
52,-2.0100,-7.3200,7.8500,-0.6283,2.1904,-0.5072
53,-2.3100,-6.6900,8.6700,-0.4669,1.9940,-0.9141
54,-2.5000,-5.9600,9.4000,-0.2203,1.8413,-1.2359
55,-2.9600,-5.4300,10.1100,0.0076,1.6602,-1.5075
56,-3.7000,-4.4900,11.0200,0.1745,1.4224,-1.7072
57,-4.0800,-4.3000,11.0900,0.3000,1.0592,-1.9188
58,-4.4000,-3.6000,10.9700,0.4658,0.6709,-2.1686
59,-5.3900,-1.5900,10.5800,0.8050,0.3218,-2.3747
60,-5.7000,-0.8700,10.1400,1.3832,-0.4625,-2.6125
61,-5.7100,0.0700,9.3100,1.6690,-0.9218,-2.6387
62,-5.5500,2.5700,7.3400,1.8642,-1.3265,-2.6256
63,-5.7700,3.4600,6.4600,1.8599,-1.6842,-2.5918
64,-5.8900,4.1600,5.5800,1.7322,-1.9646,-2.5460
65,-6.1000,4.7600,4.7700,1.5424,-2.1533,-2.4424
66,-6.1600,5.4600,3.4000,1.2643,-2.2864,-2.2907
67,-6.2600,5.1800,2.8900,0.9316,-2.3878,-2.1075
68,-6.3700,4.5000,2.3100,0.9316,-2.3878,-2.1075
69,-6.0200,3.2800,0.8700,0.6501,-2.4805,-1.8959
70,-5.7300,2.9400,0.1600,0.5214,-2.5329,-1.6842
71,-5.5200,2.6100,-0.4900,0.5203,-2.4947,-1.4824
72,-5.1300,2.3700,-1.8100,0.5596,-2.3464,-1.2675
73,-5.0200,2.2400,-2.4000,0.5934,-2.1806,-1.0483
74,-4.8800,2.3200,-2.9300,0.5945,-2.0246,-0.8607
75,-4.7400,2.4300,-3.4100,0.5749,-1.8653,-0.6905
76,-4.5300,1.9200,-4.1600,0.4756,-1.6832,-0.5432
77,-4.5100,1.6200,-4.4100,0.3458,-1.4792,-0.4080
78,-4.4300,1.2900,-4.6800,0.2520,-1.2435,-0.3065
79,-4.4500,0.8500,-4.9800,0.1974,-0.9807,-0.2334
80,-4.4600,0.8000,-5.0300,0.2105,-0.6916,-0.1538
81,-4.4400,0.8800,-5.1700,0.2596,-0.3818,-0.0698
82,-4.4000,1.0900,-5.3100,0.2913,-0.0840,0.0098
83,-4.3700,1.4200,-5.3900,0.2847,0.1985,0.0851
84,-4.3100,1.7000,-5.3600,0.2891,0.4625,0.2051
85,-4.0300,1.8900,-5.5500,0.2389,0.7210,0.3425
86,-3.4100,1.8100,-5.7200,0.0993,0.9905,0.4920
87,-3.4500,1.5000,-5.6900,-0.1145,1.2937,0.5912
88,-3.3200,1.2500,-5.5000,-0.3512,1.7355,0.6436
89,-4.0300,0.2500,-4.3000,-0.4734,2.1598,0.8225
90,-4.0100,-0.2200,-3.8300,-0.5061,2.5962,0.9981
91,-3.9400,-0.5800,-3.5400,-0.4974,2.9147,1.0570
92,-4.7300,-0.8100,-2.5700,-0.4342,3.2070,1.0363
93,-4.8200,-0.4500,-2.3600,-0.3087,3.4612,0.9839
94,-4.7800,-0.0100,-2.1100,-0.1560,3.6816,0.9436
95,-4.7000,0.6800,-1.4900,-0.0851,3.9139,0.9556
96,-4.5400,0.4900,-1.2800,-0.0938,4.1092,0.9839
97,-4.5900,0.5000,-0.9500,-0.1811,4.2706,1.0232
98,-4.8000,0.6300,-0.6700,-0.1985,4.4135,1.0548
99,-5.0500,-0.0700,-0.2000,-0.2967,4.5924,1.1148
100,-4.6700,-0.4200,-0.0200,-0.3000,4.7364,1.1377
101,-5.5400,-0.2600,0.3100,-0.1276,4.9327,1.1966
102,-5.8300,0.4300,0.7900,-0.0676,4.9066,1.1781
103,-5.7600,0.7100,0.9900,-0.1156,4.9109,1.1683
104,-5.6700,0.5200,1.0200,-0.1156,4.9109,1.1683
105,-5.8800,1.4400,1.1200,0.1069,5.0211,1.5021
106,-6.0500,1.5600,1.1000,0.1069,5.0211,1.5021
107,-5.9900,1.9900,1.1000,0.1309,5.0691,1.5828
