lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8600,-1.4600,-5.7100,-1.1137,-0.6578,-0.9730
1,-1.8700,-0.8000,-6.0600,-0.9937,-0.3022,-0.9436
2,-1.9000,-0.3700,-6.3500,-0.8596,0.1091,-0.8388
3,-2.1600,-1.4100,-6.4300,-0.8694,0.5291,-0.6774
4,-2.0800,-3.6100,-6.2700,-0.9392,0.9163,-0.5225
5,-2.8700,-2.1800,-6.6600,-0.7461,1.3243,-0.3665
6,-3.1700,-0.2100,-6.7400,-0.2422,1.7257,-0.4211
7,-3.9800,-0.4400,-6.6800,-0.1287,2.0497,-0.4800
8,-3.9300,-0.0600,-6.9700,-0.0175,2.3300,-0.3982
9,-3.8200,-0.1500,-7.2300,0.1004,2.5853,-0.3392
10,-3.9200,0.2300,-7.4500,0.2225,2.9005,-0.2869
11,-4.0400,0.2600,-7.5100,0.3065,3.3030,-0.2487
12,-4.1200,0.4200,-7.6400,0.3327,3.7361,-0.1865
13,-4.4500,1.3100,-7.7500,0.3327,3.7361,-0.1865
14,-4.5500,1.5600,-7.7200,0.3567,4.1233,-0.1516
15,-4.6500,2.3300,-7.8100,0.2596,4.4790,-0.1876
16,-5.0800,2.1900,-7.6800,0.0142,5.0898,-0.1058
17,-5.3200,2.3800,-7.7500,-0.2225,5.3527,-0.0022
18,-5.1600,2.7700,-8.2200,-0.2225,5.3527,-0.0022
19,-5.0300,1.9800,-8.0900,-0.4243,5.8665,0.3698
20,-6.1700,1.4200,-7.1900,-0.4243,5.8665,0.3698
21,-6.7300,1.6500,-6.3300,-0.5661,6.1981,0.5149
22,-6.2900,1.9700,-5.7600,-0.1669,6.4337,0.8792
23,-5.1400,1.1800,-5.5500,-0.0316,6.2636,1.1017
24,-5.0100,0.3400,-5.1300,-0.0764,6.1076,1.1497
25,-4.9100,0.4400,-4.6300,-0.1440,6.0181,1.1290
26,-5.1500,1.3300,-4.5100,-0.0589,5.8905,1.2435
27,-5.0700,1.3400,-4.2300,-0.2258,5.9570,1.3614
28,-5.2300,1.2600,-3.7700,-0.2258,5.9570,1.3614
29,-5.6300,0.7200,-2.9400,-0.2454,6.1217,1.5348
30,-7.2500,0.4400,-1.0200,-0.2094,6.2701,1.6526
31,-8.0100,-0.2000,-0.1600,-0.2967,6.0650,1.5392
32,-7.7300,-0.5000,0.2000,-0.4145,5.8436,1.4443
33,-7.6200,-0.4000,1.1700,-0.4145,5.8436,1.4443
34,-7.9800,-0.3400,2.1500,-0.4669,5.7367,1.4192
35,-9.0300,0.4400,3.5900,-0.2967,5.3483,1.5555
36,-9.8200,-1.0600,5.1000,-0.2967,5.3483,1.5555
37,-10.5600,-0.8300,6.2100,-0.3774,5.0320,1.6504
38,-10.8300,-0.8800,7.1200,-0.3218,4.2761,1.5970
39,-11.0400,-1.9000,7.7600,-0.3240,3.7797,1.5348
40,-11.6500,-3.2300,8.7600,-0.1844,3.2147,1.4726
41,-11.6600,-3.1000,9.0800,-0.1844,3.2147,1.4726
