lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4700,-1.0200,-1.7600,-1.6264,-1.7824,-0.4407
1,-1.8500,0.0900,-2.1600,-1.6264,-1.7824,-0.4407
2,-1.5700,1.2900,-3.2000,-0.9348,-1.6417,-0.6141
3,-1.8300,1.4300,-3.5900,-0.7516,-1.5937,-0.5989
4,-1.8300,1.7500,-4.0100,-0.6087,-1.5228,-0.5181
5,-1.4100,2.4500,-5.0900,-0.4200,-1.4475,-0.4276
6,-1.3800,2.8300,-5.5700,-0.3752,-1.3101,-0.3938
7,-1.1800,3.4200,-6.1800,-0.4112,-1.1966,-0.3982
8,-1.1100,3.5500,-6.6500,-0.5618,-1.0974,-0.3807
9,-0.7600,3.2000,-7.5300,-0.6305,-0.9567,-0.2945
10,-0.6600,2.9400,-8.0100,-0.5803,-0.8007,-0.1484
11,-0.5400,2.6900,-8.4500,-0.5803,-0.8007,-0.1484
12,-0.5100,2.5900,-8.7900,-0.5869,-0.6043,-0.0545
13,-0.4300,2.9000,-9.1600,-0.5738,-0.3818,0.0284
14,-0.5300,2.4800,-9.3200,-0.5072,-0.1429,0.0971
15,-0.8000,2.8200,-9.5600,-0.4865,0.0873,0.1604
16,-0.8600,2.9300,-9.7100,-0.4265,0.3829,0.2378
17,-0.7500,2.8800,-9.8000,-0.3545,0.6676,0.3392
18,-1.0300,3.0200,-9.7600,-0.3698,0.9479,0.4014
19,-1.1600,2.9300,-9.5000,-0.3720,1.5773,0.4789
20,-1.4900,2.8900,-9.1000,-0.3196,1.8828,0.5432
21,-1.9100,2.8200,-8.6400,-0.1974,2.1631,0.6643
22,-2.2500,2.8400,-8.0300,-0.0851,2.3846,0.7778
23,-2.3500,2.6500,-7.7300,-0.0382,2.5907,0.8410
24,-2.5200,2.7500,-7.1700,0.0458,2.8242,0.8978
25,-3.5000,2.7000,-6.0400,0.1647,3.0271,0.9774
26,-3.7200,2.7400,-5.3500,0.1647,3.0271,0.9774
27,-3.6300,2.8900,-5.0400,0.3011,3.1634,1.0636
28,-3.5100,2.7100,-4.4200,0.4581,3.2070,1.1443
29,-3.2600,3.0900,-4.2000,0.5552,3.2332,1.2097
30,-2.9900,3.5000,-3.8800,0.6545,3.2878,1.2435
31,-3.0000,3.1300,-3.2200,0.7058,3.3608,1.2534
32,-3.1900,2.6300,-2.4400,0.7570,3.6750,1.5926
33,-3.9000,2.1400,-1.4300,0.8956,3.9695,1.7824
34,-3.2300,2.5600,-0.9300,1.1563,4.0535,1.9111
35,-3.5700,4.0100,0.3900,1.3919,4.3077,2.0911
36,-5.5500,2.5900,1.4800,1.4628,4.6284,2.1653
37,-7.1900,2.9300,3.9600,1.3723,5.1814,2.4075
38,-6.8900,2.9700,5.8600,1.3723,5.1814,2.4075
39,-5.7800,2.7700,6.5500,1.4072,4.8204,2.0911
40,-5.8100,2.7000,7.3000,1.0112,4.6982,2.2133
41,-5.6200,2.9300,7.9300,0.3502,4.1932,2.2711
42,-5.9900,2.1000,8.9600,0.0196,3.9990,2.4151
