lineno,aX,aY,aZ,gX,gY,gZ
0,0.9800,-1.6000,-1.9400,-1.1017,-0.0404,1.3145
1,1.2700,0.4400,-2.6300,-1.0417,0.0229,1.3603
2,0.8700,2.2300,-2.9800,-0.6774,0.0851,1.1803
3,0.7600,1.3500,-3.1000,-0.6523,0.2149,0.9294
4,0.7700,1.4100,-3.1700,-0.6425,0.3840,0.9937
5,0.5700,1.5300,-3.2300,-0.7429,0.5923,0.9839
6,0.3000,1.9900,-3.3300,-0.8563,0.7483,0.9577
7,0.2100,1.8500,-3.3600,-0.9250,0.8618,0.9894
8,0.0700,1.9500,-3.4400,-1.0407,0.9545,1.0483
9,-0.1600,2.1300,-3.9300,-1.1377,1.0330,1.1028
10,-0.2300,2.1200,-4.0000,-1.2272,1.1301,1.1454
11,-0.5100,2.1900,-4.0200,-1.3515,1.2523,1.1574
12,-0.7400,2.3600,-4.1600,-1.4683,1.3679,1.1901
13,-1.0700,2.4500,-4.5100,-1.5926,1.4726,1.2250
14,-1.4500,2.6600,-4.5200,-1.7562,1.6079,1.2806
15,-1.7700,2.8500,-4.4900,-2.0104,1.9351,1.5882
16,-2.2700,2.1100,-4.5200,-2.2166,2.0693,1.7890
17,-2.3200,1.5700,-4.5900,-2.4282,2.1937,1.9482
18,-2.4600,1.3000,-4.5500,-2.5482,2.3311,2.0628
19,-2.8000,0.4000,-4.4100,-2.6747,2.4446,2.1620
20,-2.8300,0.1100,-4.3800,-2.6747,2.4446,2.1620
21,-2.7900,-0.0600,-4.4000,-2.8951,2.5231,2.3595
22,-2.6400,-0.3900,-4.5000,-3.0456,2.5209,2.4173
23,-2.6300,-2.8200,-4.1900,-3.0456,2.5209,2.4173
24,-2.4500,-3.4600,-3.9800,-3.0925,2.5329,2.4140
25,-2.6100,-3.6400,-3.7200,-2.9780,2.5515,2.3147
26,-2.9200,-3.1000,-3.4600,-2.7783,2.5744,2.1369
27,-2.6700,-2.4100,-3.6000,-2.6180,2.5362,1.9166
28,-2.4400,-2.0100,-3.5900,-2.5733,2.3736,1.7235
29,-1.9800,-1.8900,-3.9000,-2.5504,2.3387,1.7868
30,-1.6700,-2.1000,-3.9300,-2.5547,2.3715,1.8566
31,-1.6400,-2.1900,-3.7600,-2.5547,2.3715,1.8566
32,-1.7900,-2.7000,-3.5000,-2.2351,2.5482,2.0508
