lineno,aX,aY,aZ,gX,gY,gZ
0,1.6500,-0.8800,-9.7600,0.2509,2.8263,1.1596
1,2.2600,-1.7500,-9.8200,0.2509,2.8263,1.1596
2,1.6100,-1.7300,-8.8600,0.0742,3.3848,1.5392
3,1.5900,-1.0500,-8.5300,0.0840,3.9761,1.7431
4,1.2300,-0.7500,-7.9000,0.6578,4.5029,1.8577
5,0.1000,0.6000,-6.3500,1.3166,5.1149,2.1948
6,0.0400,0.9200,-6.0100,1.5424,5.2131,2.5405
7,0.0700,1.2900,-5.9400,1.5403,5.3123,2.8634
8,0.0500,1.4000,-5.9000,1.3265,5.4760,3.1634
9,-0.7200,1.2100,-5.4100,1.3265,5.4760,3.1634
10,-0.8700,1.1700,-5.2400,0.9305,5.9276,3.6859
11,-1.0700,0.3100,-4.8200,0.6720,6.1316,3.8561
12,-0.4000,-1.3900,-4.7600,0.3611,6.2668,3.9935
13,-1.5000,-2.8300,-4.1300,-0.0774,6.6137,4.0612
14,-1.6400,-4.3100,-3.6600,-0.1647,6.8330,4.1081
15,-2.1200,-6.0800,-2.7600,-0.1647,6.8330,4.1081
16,-2.3100,-5.6400,-2.4900,0.5585,6.9104,4.1855
17,-3.1800,-6.2500,-1.5600,0.8999,7.1515,4.1135
18,-3.7900,-6.2700,-0.6400,1.0374,7.2878,3.8561
19,-6.3100,-9.1500,2.7300,1.0374,7.2878,3.8561
20,-6.6700,-10.3400,4.5400,1.0319,7.3937,3.4863
21,-6.5600,-11.0000,5.9500,1.4748,6.9519,2.8165
22,-8.4600,-11.6900,8.8600,1.5621,6.6083,2.3584
23,-7.4000,-10.3900,9.1300,1.8162,5.4432,1.9570
24,-6.5300,-10.3500,8.9400,1.8162,5.4432,1.9570
25,-5.0500,-10.2500,7.4300,1.7486,4.2673,1.4606
26,-3.9300,-10.3600,6.9600,1.1181,2.6769,0.4145
27,-4.2500,-10.1800,7.2900,1.1181,2.6769,0.4145
28,-4.6800,-9.3200,7.9600,1.1443,2.3616,0.0633
29,-5.7400,-8.7700,9.9600,1.3232,2.2275,-0.1920
30,-6.0100,-8.5000,10.5900,1.2730,1.8991,-0.5781
31,-6.2100,-8.7300,10.9000,0.6970,0.8268,-1.4366
32,-6.2100,-7.7900,11.0200,0.5727,0.1200,-1.8588
33,-5.6900,-7.3800,10.7300,0.4352,-0.5563,-2.2711
34,-5.2700,-7.4600,10.4000,0.1113,-1.2326,-2.7445
35,-4.1400,-6.5300,8.7400,-0.0513,-1.8610,-3.1143
36,-3.4600,-5.8300,7.9200,-0.1691,-2.3922,-3.4634
37,-3.2300,-5.6200,7.6200,-0.2596,-2.7423,-3.6663
38,-3.0600,-5.1400,7.7500,-0.3523,-3.0151,-3.7317
39,-2.8000,-5.3300,7.1400,-0.3523,-3.0151,-3.7317
40,-2.6800,-5.4000,6.3200,-0.4898,-3.3499,-3.8070
41,-2.4300,-4.9400,5.6200,-0.6174,-4.0721,-4.0732
42,-2.2500,-4.2900,4.8100,-0.5334,-4.3513,-4.1779
43,-2.3000,-3.8900,3.9000,-0.6185,-4.5924,-4.2881
44,-2.3600,-3.5800,3.1400,-0.6185,-4.5924,-4.2881
45,-0.5900,-1.1600,1.4400,-0.5160,-4.7517,-4.3644
46,-0.5300,-0.7600,0.9700,0.2465,-5.0898,-4.0775
47,-0.8300,-0.3300,0.6300,0.2465,-5.0898,-4.0775
48,0.3200,0.0000,-1.2000,0.2236,-5.1934,-3.9106
49,0.9600,0.0300,-2.6100,0.2673,-5.4378,-3.7372
50,1.6800,-0.0300,-3.8800,0.4723,-5.7214,-3.5441
51,1.6100,0.4500,-4.2700,0.8705,-5.7716,-3.3259
52,1.7100,1.5000,-5.1200,0.9043,-5.6025,-3.2987
53,1.9400,1.8200,-5.9500,0.7876,-5.5480,-3.3467
54,2.1600,2.3800,-6.9800,0.7876,-5.5480,-3.3467
55,4.1600,2.8700,-8.7200,0.7690,-5.4269,-3.2419
56,4.4600,2.9700,-9.3000,0.7603,-4.7517,-2.7184
