lineno,aX,aY,aZ,gX,gY,gZ
0,0.3300,1.9700,-2.2300,-0.0873,0.5476,0.0218
1,0.0900,2.0200,-2.3100,-0.0873,0.5476,0.0218
2,0.2500,2.3000,-3.0000,-0.1320,0.6120,0.0578
3,0.4800,2.6000,-3.4200,-0.0545,0.7243,0.1276
4,0.8800,3.0000,-3.9700,0.0098,0.8410,0.1636
5,0.2400,5.2500,-4.3600,0.0949,1.0668,0.2291
6,-0.1300,5.2400,-4.3800,0.0535,1.3897,0.3982
7,-0.6200,5.5700,-4.3300,0.0535,1.3897,0.3982
8,-1.0300,6.1900,-4.4100,-0.2683,1.7399,0.6021
9,-1.6600,6.2100,-4.5800,-0.4058,2.0333,0.8312
10,-1.7200,6.1500,-4.5200,-0.5661,2.2253,1.0876
11,-1.9200,5.8300,-4.5700,-0.8661,2.3867,1.3123
12,-2.5900,4.4200,-4.5600,-1.1792,2.4762,1.5359
13,-2.9600,3.7200,-4.5500,-1.4737,2.5427,1.8042
14,-3.2600,3.5700,-4.5100,-1.7595,2.6518,2.0464
15,-3.9600,2.9100,-4.0300,-1.8751,2.7456,2.2809
16,-4.2400,2.7200,-3.9100,-1.9319,2.8165,2.4882
17,-4.2400,2.5900,-3.8600,-2.0911,2.8405,2.6354
18,-3.9200,1.7400,-4.0000,-2.4140,2.7631,2.6889
19,-4.0100,1.2400,-4.1400,-2.8667,2.6518,2.6289
20,-4.3100,0.3400,-4.2000,-3.6368,2.5340,2.6300
21,-5.1200,-0.5900,-3.8400,-3.6368,2.5340,2.6300
22,-5.4500,-2.4400,-3.4100,-4.0186,2.4206,2.7696
23,-6.4100,-2.9700,-2.4800,-3.9554,2.5165,3.1285
24,-4.5700,-3.1600,-2.9000,-3.8255,2.3027,2.8863
25,-4.6800,-2.8200,-2.5900,-3.8255,2.3027,2.8863
26,-4.1300,-2.4200,-2.5900,-3.6685,2.0966,2.7009
27,-3.7400,-2.4700,-2.6600,-3.4623,1.8162,2.4511
28,-3.4000,-3.3300,-2.9000,-3.4165,1.6864,2.4620
29,-3.1600,-3.5300,-2.9200,-3.3467,1.6068,2.4456
30,-2.9600,-3.5700,-2.8000,-3.2299,1.5610,2.3911
31,-2.7100,-3.6200,-2.7300,-3.2299,1.5610,2.3911
32,-2.6500,-4.2300,-2.5100,-2.9245,1.5381,2.2777
33,-2.6500,-4.4900,-2.3700,-2.7238,1.5239,2.2537
34,-2.2700,-4.8900,-2.2900,-2.5089,1.5097,2.1991
35,-2.6200,-6.0200,-1.9800,-2.2722,1.5163,2.1108
36,-2.3300,-5.8100,-1.8500,-1.9897,1.4824,1.9559
37,-2.1800,-5.5200,-1.7500,-1.6570,1.4181,1.7290
38,-1.7700,-5.0300,-1.8600,-1.3614,1.3930,1.5653
39,-1.5500,-5.3100,-1.9100,-1.3614,1.3930,1.5653
40,-1.5100,-5.6100,-1.8800,-1.1650,1.3854,1.4454
41,-1.3000,-5.9700,-1.8200,-1.0461,1.3919,1.3603
42,-1.3600,-7.3800,-1.7700,-0.7985,1.3788,1.0374
43,-1.5600,-7.7500,-1.4300,-0.6414,1.3755,0.7821
44,-1.7100,-7.8400,-1.2100,-0.6414,1.3755,0.7821
45,-1.3700,-7.7000,-1.1600,-0.4342,1.3624,0.4581
46,-0.9800,-7.6700,-1.3700,-0.2498,1.3057,0.0916
47,-0.5200,-7.6300,-1.6900,-0.0578,1.2141,-0.2247
48,-0.2300,-7.3700,-2.0200,0.1473,1.1268,-0.4898
49,-0.3900,-6.9100,-1.9900,0.3709,1.1050,-0.7418
50,-0.5700,-6.2500,-1.8400,0.6556,1.1694,-0.9785
51,-0.7300,-5.4900,-1.7200,1.0068,1.2665,-1.1825
52,-1.3100,-3.8500,-1.2600,1.3374,1.3472,-1.3679
53,-1.5300,-3.1600,-1.0500,1.6057,1.4301,-1.5424
54,-1.8500,-2.5700,-0.8300,1.8195,1.4639,-1.6832
55,-2.2600,-1.9100,-0.4800,1.9700,1.4704,-1.8097
56,-2.1700,-1.7900,-0.4400,2.0453,1.4595,-1.9406
57,-2.1800,-1.5000,-0.5000,2.0879,1.4083,-2.0617
58,-1.9400,-0.1200,-0.6400,2.2624,1.2599,-2.3137
59,-1.7900,0.6700,-0.8000,2.2624,1.2599,-2.3137
60,-1.6600,1.1700,-0.8600,2.3638,1.1737,-2.4467
61,-1.3000,2.6200,-0.9900,2.4271,1.1377,-2.5035
62,-1.0600,2.8600,-1.1800,2.4609,1.1192,-2.4533
63,-0.8800,3.1200,-1.3500,2.3911,1.1017,-2.3758
64,-0.7800,3.0900,-1.4600,2.3911,1.1017,-2.3758
65,-0.6500,3.2000,-1.7200,2.3147,1.1094,-2.2875
66,-0.6200,3.1200,-1.7900,2.2744,1.1541,-2.1773
67,-0.5300,3.2600,-1.7800,2.2777,1.2228,-2.0660
68,-0.2900,3.6700,-1.7900,2.3344,1.3963,-1.8620
69,-0.1700,3.9400,-1.7800,2.3344,1.3963,-1.8620
70,-0.1900,4.2000,-1.7600,2.3551,1.4617,-1.7573
71,-0.1800,4.6200,-1.7400,2.2624,1.5348,-1.5730
72,-0.1200,4.7500,-1.6900,2.1620,1.5413,-1.4792
73,-0.1700,5.0000,-1.6700,2.0311,1.5621,-1.3886
74,-0.1300,5.2700,-1.6700,1.8337,1.5861,-1.3614
75,-0.2400,5.5100,-1.4200,1.3526,1.6701,-1.3177
76,-0.2700,5.3900,-1.1600,1.1399,1.7301,-1.2588
77,-0.5300,5.0700,-0.7600,1.0308,1.7879,-1.1181
78,-0.7200,4.6200,-0.1500,1.0177,1.8010,-0.9490
79,-0.6800,4.3300,0.0700,1.0407,1.7737,-0.7821
80,-0.6700,4.1900,0.2300,1.1072,1.7126,-0.6305
81,-0.4300,4.2700,0.1900,1.1072,1.7126,-0.6305
82,-0.6300,4.5600,0.2900,1.3439,1.6319,-0.3338
83,0.0000,5.8500,0.1000,1.3341,1.6406,-0.2858
84,-0.1900,5.6200,-0.1400,1.2370,1.7279,-0.2487
85,-0.0100,6.9800,-0.0400,1.0647,1.7682,-0.1854
86,0.1700,7.3400,-0.0700,0.8923,1.8719,-0.0011
87,-0.1900,7.5700,0.2000,0.6872,1.8970,0.1833
88,-0.0200,8.2800,0.3900,0.5454,1.8119,0.3883
89,0.0700,8.5000,0.7000,0.3534,1.7442,0.5531
90,0.2500,8.5800,1.0600,0.1287,1.6515,0.7396
91,0.6600,7.9600,1.4600,-0.1364,1.5097,0.9272
92,0.5800,7.2900,1.7800,-0.4407,1.4955,1.0385
93,0.6200,6.5000,2.0600,-0.6632,1.4563,1.1716
94,0.8100,6.5400,2.3200,-0.8039,1.4268,1.2915
95,0.3300,5.6400,3.0000,-1.0167,1.4584,1.4857
96,0.1000,4.9700,3.4300,-1.1705,1.3930,1.6930
97,0.0200,4.4600,3.7800,-1.3046,1.3046,1.8337
98,-0.5600,3.2400,4.4200,-1.4334,1.2163,1.9024
99,-0.8900,2.4600,4.8000,-1.5086,1.0843,1.9351
100,-1.0600,1.7200,5.1500,-1.5141,0.9163,1.9580
101,-1.6100,0.3400,5.7900,-1.4748,0.7538,1.9733
102,-1.9100,-0.2300,6.0400,-1.4104,0.5661,1.9668
103,-1.9800,-0.5700,6.1100,-1.3199,0.3523,1.9275
104,-2.1800,-1.2100,5.9900,-1.2228,0.1418,1.8915
105,-2.3100,-1.3000,5.8600,-1.2228,0.1418,1.8915
106,-2.2200,-1.0800,5.6400,-1.0767,-0.0567,1.8730
107,-2.1100,-1.0500,5.4200,-0.8268,-0.4189,1.8544
108,-2.4100,-1.6600,4.9100,-0.7974,-0.5574,1.8522
109,-2.7400,-1.9500,4.6500,-0.7974,-0.5574,1.8522
110,-2.6600,-1.7800,4.3700,-0.7254,-0.7167,1.8413
111,-2.4600,-1.6300,3.7600,-0.6207,-0.8759,1.7791
112,-2.5300,-1.7900,3.4800,-0.5945,-0.9927,1.7213
113,-2.7300,-2.3200,3.0800,-0.6316,-1.0908,1.7072
114,-2.6200,-2.5500,2.4700,-0.6130,-1.2457,1.7704
115,-2.5700,-2.9800,2.1200,-0.5683,-1.2959,1.7486
116,-2.3200,-3.2000,1.6600,-0.5738,-1.3068,1.6919
117,-2.1200,-3.2700,1.0800,-0.5487,-1.3395,1.6112
118,-2.0300,-3.1900,0.3800,-0.5727,-1.2981,1.4584
119,-2.0900,-3.0200,0.2000,-0.5967,-1.1966,1.2577
120,-2.1300,-2.8700,0.0200,-0.5738,-1.1083,1.1116
121,-2.0300,-2.9000,-0.3900,-0.5618,-1.0461,1.0428
122,-1.9800,-2.8400,-0.6600,-0.5749,-1.1192,1.0330
123,-1.8500,-2.8800,-0.9700,-0.5770,-1.1890,1.0374
124,-1.9100,-3.2100,-1.1500,-0.5847,-1.2414,1.0243
125,-1.9300,-3.4600,-1.2000,-0.5847,-1.2414,1.0243
126,-1.9300,-3.5800,-1.4200,-0.5203,-1.3275,1.0537
127,-1.6900,-4.0900,-1.6500,-0.4112,-1.4661,1.1148
128,-0.6600,-5.2400,-2.1600,-0.4047,-1.6406,1.0952
129,-0.3600,-4.3300,-2.5100,-0.3011,-1.7650,0.9338
130,-0.3900,-3.0400,-2.7900,0.1233,-1.7442,0.7341
131,0.0000,-1.9200,-2.8900,0.5520,-1.6286,0.5301
132,0.0500,-2.0400,-2.8300,0.4712,-1.3657,0.4440
133,-0.0700,-2.2800,-2.7300,0.3491,-1.2250,0.4363
134,-0.1500,-2.2400,-2.4600,0.3687,-1.0974,0.3851
135,-0.2400,-1.9900,-2.3300,0.3687,-1.0974,0.3851
