lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2900,-2.1500,-4.8700,-0.4211,-0.6370,0.7723
1,-2.6500,-2.5600,-4.9000,-0.5454,-0.4254,0.6872
2,-3.5800,-4.2000,-4.4400,-0.6370,0.0720,0.4898
3,-3.6700,-5.8200,-4.4800,-0.4189,0.3011,0.4429
4,-4.1200,-6.1100,-4.4300,-0.1429,0.4974,0.1680
5,-4.7300,-5.9700,-3.9700,-0.0840,0.5672,-0.1385
6,-4.9000,-5.4000,-4.3700,0.0360,0.6316,-0.3229
7,-4.8700,-5.4500,-4.4800,0.0011,0.7210,-0.4691
8,-4.7100,-5.6600,-4.6100,0.0622,0.8247,-0.5661
9,-4.5800,-5.5200,-4.6400,0.1593,0.9348,-0.6840
10,-4.3500,-5.1800,-4.8100,0.2269,1.0221,-0.8018
11,-4.1100,-5.1100,-4.9000,0.2771,1.1159,-0.9239
12,-3.7000,-4.6000,-5.0600,0.3512,1.2250,-1.0319
13,-3.3500,-4.3700,-5.2300,0.4047,1.3472,-1.1268
14,-3.1500,-4.2900,-5.2400,0.4047,1.3472,-1.1268
15,-2.8500,-3.6500,-4.8600,0.4396,1.4792,-1.2555
16,-3.0800,-3.4400,-4.3100,0.5956,1.8097,-1.4901
17,-2.9100,-2.9400,-3.8800,0.5956,1.8097,-1.4901
18,-2.9000,-0.8000,-2.7600,0.8759,1.9962,-1.6319
19,-2.7200,0.2600,-2.2200,0.8759,1.9962,-1.6319
20,-2.7000,1.0400,-1.4300,0.9021,2.0126,-1.6788
21,-2.7700,1.9400,-0.5700,0.8323,2.0824,-1.6875
22,-3.2700,3.1200,1.5800,0.7352,2.1893,-1.6668
23,-3.8600,3.3500,2.7000,0.6349,2.2646,-1.5763
24,-4.3700,3.6600,3.7900,0.5749,2.3049,-1.4541
25,-4.5500,4.0000,5.3900,0.5432,2.1686,-1.3384
26,-4.2900,4.2700,5.5300,0.5334,1.8511,-1.2425
27,-3.7000,4.3100,5.4500,0.5563,1.5108,-1.1432
28,-2.5100,4.7600,4.9800,0.5749,1.1923,-1.0407
29,-2.1300,4.9600,4.6200,0.6523,0.9370,-0.9130
30,-1.7000,4.9600,4.2100,0.6861,0.7341,-0.7876
31,-1.4400,4.7700,3.7400,0.6370,0.5694,-0.6752
32,-0.8400,4.3500,2.8600,0.5531,0.4167,-0.5694
33,-0.6000,4.0100,2.3500,0.4461,0.2934,-0.4974
34,-0.3700,3.6700,1.8000,0.2989,0.2029,-0.4483
35,-0.2100,2.6800,1.0500,0.1331,0.1451,-0.4254
36,-0.1300,2.3200,0.7200,0.0120,0.1167,-0.3916
37,-0.0500,2.1000,0.4400,-0.0447,0.0960,-0.3589
38,0.0100,1.4600,0.0000,-0.0665,0.0884,-0.3327
39,0.0500,1.4400,-0.2300,-0.0589,0.0851,-0.3000
40,-0.0100,1.6300,-0.3400,-0.0207,0.0894,-0.2847
41,-0.2500,1.8200,-0.3100,0.0240,0.1124,-0.2869
42,-0.8100,2.3600,-0.1400,0.0818,0.1353,-0.2727
43,-0.9700,2.5000,-0.1500,0.1331,0.1582,-0.2389
44,-1.2100,2.7800,-0.1500,0.1767,0.1320,-0.1778
