lineno,aX,aY,aZ,gX,gY,gZ
0,-3.9700,6.8200,0.3500,-0.0458,-1.7704,-0.0894
1,-4.4400,6.6600,-0.7300,-0.0458,-1.7704,-0.0894
2,-4.7600,6.4300,-1.1600,-0.1440,-1.7628,0.1276
3,-4.9800,6.2500,-1.6700,-0.2596,-1.7475,0.3360
4,-5.2900,5.7300,-2.6100,-0.3731,-1.7202,0.5225
5,-5.4300,5.4600,-3.0400,-0.4527,-1.6679,0.7232
6,-5.5100,5.0200,-3.5300,-0.5225,-1.6133,0.9392
7,-5.0500,3.8600,-4.7400,-0.6043,-1.5632,1.1563
8,-4.8300,3.4200,-5.3700,-0.6578,-1.4977,1.3635
9,-4.6600,2.9800,-5.9600,-0.6600,-1.1159,1.7551
10,-4.4300,2.7800,-6.4600,-0.6163,-0.8574,1.9155
11,-4.2700,2.6000,-7.2600,-0.6087,-0.5923,2.0289
12,-4.2100,2.7600,-7.5600,-0.6949,-0.3480,2.1282
13,-4.1900,2.9000,-7.7100,-0.8607,-0.1014,2.2635
14,-4.5200,2.1300,-7.5800,-1.0341,0.1396,2.4140
15,-4.6700,1.6900,-7.4500,-1.1443,0.3687,2.5264
16,-4.6900,1.2700,-7.2400,-1.1443,0.3687,2.5264
17,-5.0400,0.3000,-6.6100,-1.2337,0.6087,2.5864
18,-4.9800,-0.0500,-6.1800,-1.3188,0.8607,2.6082
19,-4.8800,-0.3600,-5.7600,-1.4017,1.0647,2.6125
20,-4.3100,-1.3800,-5.3000,-1.5130,1.2032,2.5842
21,-3.8100,-1.9600,-5.1600,-1.7148,1.2861,2.4707
22,-3.3500,-2.5400,-4.9100,-1.9559,1.3581,2.2864
23,-2.9200,-3.1400,-4.6000,-2.1446,1.4715,2.0660
24,-2.7200,-4.5000,-3.4800,-2.3093,1.7159,1.4737
25,-2.6700,-4.8600,-2.7600,-2.3300,1.8086,1.1454
26,-2.4800,-5.2300,-2.0200,-2.3126,1.8511,0.8585
27,-1.7700,-6.9200,-0.3300,-2.2286,1.8599,0.6436
28,-1.0700,-7.8800,0.3200,-2.0671,1.8206,0.4647
29,-0.2700,-8.7000,0.8600,-2.0671,1.8206,0.4647
30,0.6300,-9.2400,1.8800,-1.7999,1.7704,0.2313
31,0.9400,-8.8500,2.4300,-0.9490,1.7235,-0.2465
32,1.2300,-8.6800,3.0900,-0.9490,1.7235,-0.2465
33,1.4300,-8.7100,3.6900,-0.5836,1.7093,-0.4025
34,1.6800,-7.8500,4.7600,-0.2869,1.6559,-0.5138
35,1.8000,-7.1900,5.3000,0.0000,1.5664,-0.6425
36,0.6200,-6.3700,6.2100,0.1931,1.5141,-0.8312
37,0.2600,-4.1400,7.5500,0.3371,1.4410,-1.0177
38,-0.4300,-3.3500,8.3800,0.4134,1.4050,-1.2872
39,-0.6300,-2.5000,8.9200,0.4418,1.1639,-1.7202
40,-1.7000,-0.9400,9.8200,0.4374,0.9501,-1.8904
41,-2.1100,-0.0200,9.7200,0.4821,0.6632,-1.9853
42,-2.4800,0.8200,9.4300,0.5432,0.3305,-2.0246
43,-2.6300,1.5000,8.8700,0.6207,-0.0185,-2.0006
44,-2.8400,2.8300,7.3300,0.7058,-0.3545,-1.9482
45,-2.8600,3.3100,6.3400,0.7058,-0.3545,-1.9482
46,-2.8800,3.8800,5.3400,0.7636,-0.6665,-1.8773
47,-2.8800,4.6700,3.3400,0.8072,-0.9327,-1.7671
48,-2.9700,4.8200,2.4200,0.7799,-1.1683,-1.6330
49,-3.0500,4.8000,1.5800,0.6840,-1.3734,-1.5053
50,-2.8300,4.8400,-0.1100,0.4483,-1.6646,-1.4028
51,-2.8000,4.6900,-0.7800,0.3196,-1.7181,-1.3668
52,-2.8000,4.3500,-1.3300,0.3196,-1.7181,-1.3668
53,-2.8300,4.0100,-1.9000,0.2138,-1.7137,-1.2817
54,-2.7800,3.6400,-2.8000,0.1724,-1.6439,-1.1596
55,-2.8300,3.3900,-3.1600,0.2171,-1.3472,-0.9141
56,-2.8900,3.1700,-3.5600,0.2171,-1.3472,-0.9141
57,-3.0300,2.8700,-4.1400,0.2705,-1.1672,-0.8127
58,-3.2000,2.8800,-4.3800,0.3403,-0.9687,-0.7341
59,-3.2200,3.1400,-4.6300,0.4342,-0.7690,-0.6741
60,-3.4100,2.9700,-4.9400,0.4887,-0.5825,-0.6163
61,-3.4600,2.7200,-5.0900,0.4538,-0.4102,-0.5454
62,-3.4000,2.4400,-5.2600,0.3982,-0.2727,-0.4385
63,-3.3200,2.2400,-5.4700,0.3534,-0.1549,-0.3338
64,-2.9800,2.2300,-5.8600,0.3403,0.0764,-0.1931
65,-2.7800,2.4200,-6.0800,0.3611,0.2105,-0.1331
66,-2.5300,2.6600,-6.3600,0.3229,0.3469,-0.0764
67,-2.1000,2.9200,-6.6400,0.2334,0.5007,-0.0098
68,-1.9400,2.7200,-6.6500,0.1058,0.6796,0.0720
69,-1.8700,2.4400,-6.5300,-0.0371,0.8694,0.1276
70,-2.2800,1.7300,-5.8600,-0.1418,1.0701,0.1582
71,-2.5300,1.5500,-5.4700,-0.1811,1.2643,0.1833
72,-2.5800,1.4300,-5.1800,-0.1963,1.4334,0.1963
73,-2.4200,1.2600,-4.9800,-0.1963,1.4334,0.1963
74,-2.2200,1.2300,-4.3700,-0.2138,1.5730,0.1942
75,-2.0900,1.0100,-3.9500,-0.1811,1.7213,0.2171
76,-2.0600,0.7700,-3.5400,-0.1385,1.8817,0.2694
77,-1.6200,0.7400,-2.9500,-0.0916,2.0366,0.3185
78,-1.8600,-0.1100,-2.8300,-0.0676,2.3726,0.0404
79,-1.6700,0.3700,-2.4200,0.0513,2.4925,0.0949
80,-2.1100,-0.2300,-1.4700,0.0905,2.6398,0.0796
81,-1.3100,-0.7500,-1.1600,0.1669,2.7456,0.0807
82,-1.7500,-0.9400,-0.5500,0.3600,2.9300,0.0556
83,-2.2800,-0.1500,0.4300,0.6960,3.0729,0.0611
84,-2.3800,0.4200,0.7300,0.6960,3.0729,0.0611
85,-2.3600,1.1800,0.9500,1.0276,3.1252,0.0382
86,-2.2700,1.8000,1.1100,1.2795,3.1274,0.0131
87,-2.8300,3.6700,1.4900,1.4410,3.0903,0.0175
88,-2.5900,4.4400,1.6500,1.5632,3.0816,0.0720
89,-3.2100,5.0600,2.1500,1.6002,3.1110,0.1145
90,-2.7300,5.6700,2.7100,1.5599,3.1547,0.1669
91,-3.4600,5.4600,2.9100,1.1334,2.9714,0.3447
92,-3.7000,5.3600,3.3400,0.9447,2.9682,0.4843
93,-3.3700,5.3200,3.6600,0.7472,2.6671,0.5618
94,-2.3400,5.6100,3.3900,0.6076,2.3562,0.6610
95,-2.3300,5.8200,3.3200,0.6076,2.3562,0.6610
96,-1.8700,5.6800,3.4300,0.5040,2.1740,0.8268
97,-1.9200,4.4600,3.8100,0.3447,2.0388,1.0374
98,-1.8200,3.9300,4.1300,0.1440,1.9460,1.2272
99,-1.8100,3.3700,4.4200,-0.0044,1.8937,1.3875
100,-2.1300,3.6300,4.9700,-0.2280,1.6701,1.4890
101,-2.2400,3.4200,5.3900,-0.4222,1.4552,1.5228
102,-2.4200,2.5000,6.0300,-0.7930,1.2381,1.6133
103,-3.0200,-0.4100,7.0700,-1.2108,0.9534,1.6624
104,-3.0200,-1.6100,7.3200,-1.2108,0.9534,1.6624
105,-3.0100,-2.4300,7.4600,-1.5173,0.6272,1.5653
106,-3.3500,-2.8400,7.8600,-1.6013,0.3392,1.3635
107,-3.8600,-2.7200,8.4300,-1.4824,0.1080,1.1814
108,-4.0200,-2.4400,8.0700,-0.9392,-0.6447,0.9632
109,-4.7000,-2.5200,7.9300,-0.8508,-1.1094,0.7876
