lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5700,1.8600,-4.5200,0.0229,-0.0229,-0.1745
1,-1.3000,2.8900,-5.1000,0.5105,0.2574,0.0327
2,-0.9100,3.3200,-5.4900,0.5105,0.2574,0.0327
3,-1.9200,3.0000,-5.2400,0.6087,0.5661,0.1102
4,-2.0300,3.3200,-5.2400,0.3905,0.9370,-0.0949
5,-2.2700,3.9000,-5.3000,0.4080,1.2839,-0.2302
6,-2.8200,4.7200,-4.9900,0.6621,1.6133,-0.1058
7,-2.7700,4.9200,-5.1500,0.9108,1.9504,0.1844
8,-2.3900,5.0000,-5.5400,1.0636,2.2068,0.5509
9,-2.0300,4.9700,-5.8200,1.1039,2.4129,0.9152
10,-1.8600,5.0500,-6.0300,1.0483,2.6802,1.2326
11,-1.8000,5.0100,-6.3000,0.8978,3.0140,1.4693
12,-1.8500,4.4600,-6.3200,0.8181,3.3827,1.6842
13,-2.7700,3.9600,-5.7100,0.7669,3.8026,1.9264
14,-3.0000,3.4900,-5.4900,0.8967,4.2139,2.1817
15,-3.1500,3.4100,-5.1900,1.2872,4.7953,2.5144
16,-3.6700,4.5100,-4.3700,1.5370,4.9807,2.6049
17,-3.7500,4.7900,-3.8000,1.6722,5.1727,2.7565
18,-3.9900,4.8900,-2.9600,1.6722,5.1727,2.7565
19,-5.0600,5.2900,-1.7400,1.7410,5.3974,3.0707
20,-4.4100,5.5600,-1.7900,1.9668,5.4978,3.4928
21,-3.9000,5.1700,-1.8600,2.1446,5.3363,3.8037
22,-3.6500,5.2300,-2.1300,2.0497,5.1498,3.9379
23,-5.1500,4.8300,-1.1700,1.6657,5.4280,4.1452
24,-5.7400,5.4200,0.3100,1.6657,5.4280,4.1452
25,-6.3000,6.2700,1.3700,2.3322,5.5436,4.7168
26,-5.8500,6.4600,1.5700,2.2602,5.2524,4.8018
27,-5.2300,5.5300,1.3900,1.7944,4.8956,4.6797
28,-5.4000,5.1100,1.6600,1.7944,4.8956,4.6797
29,-7.1300,3.7700,3.4400,1.2981,4.7484,4.6186
30,-6.7500,2.7100,3.4400,1.0341,4.7233,4.6175
31,-5.9600,1.7200,3.4500,0.7483,4.4517,4.4975
32,-6.1500,2.3500,3.4600,0.4123,4.0393,4.1855
33,-5.7900,1.8900,4.2300,0.0480,3.9554,3.7306
34,-6.1100,1.9400,4.7700,0.0480,3.9554,3.7306
35,-6.2000,2.5300,4.7100,-0.1625,3.7165,3.7394
36,-6.2300,1.7700,4.7000,-0.2989,3.3838,3.8354
37,-6.6500,1.5300,4.8900,-0.3578,3.1427,4.0088
38,-7.1500,0.7000,5.3200,-0.2018,2.9212,4.2542
39,-8.4200,-0.3100,6.3900,-0.1036,2.6474,4.4015
40,-8.6600,-0.9000,6.5800,-0.1036,2.6474,4.4015
41,-7.9400,-1.4800,6.0800,-0.2378,1.8261,4.2215
42,-7.7200,-1.7600,5.2900,-0.5007,1.3963,3.9095
43,-7.2200,-2.0600,4.6800,-0.5007,1.3963,3.9095
44,-6.4000,-2.6700,3.3400,-0.7298,1.0712,3.5899
45,-7.0800,-3.1500,3.1200,-1.1650,0.6709,2.8514
46,-6.4800,-4.5400,3.0300,-1.2370,0.4745,2.3867
47,-7.0100,-5.6400,3.3100,-1.0287,0.4680,2.0159
48,-6.7500,-5.3700,3.4100,-0.8138,0.1974,1.6581
49,-6.8600,-6.2400,3.9300,-0.6447,-0.1811,1.2566
50,-6.4100,-5.8900,3.9600,-0.5454,-0.6654,0.6938
51,-5.8000,-5.2500,3.6000,-0.2836,-1.3123,0.0589
52,-5.0200,-5.2300,3.3200,-0.1833,-1.8850,-0.5356
53,-4.7700,-5.2100,3.2400,-0.2847,-2.4107,-1.1301
54,-4.5700,-5.0400,2.9200,-0.4243,-2.9256,-1.7508
55,-3.1300,-4.6000,2.2900,-0.4243,-2.9256,-1.7508
56,-3.0700,-5.3600,1.2100,-0.9359,-3.8594,-3.0031
57,-1.9000,-5.3700,0.1600,-1.1072,-3.9913,-3.5168
