lineno,aX,aY,aZ,gX,gY,gZ
0,1.0300,3.8400,1.7400,-0.2814,-1.0548,-0.3272
1,0.5500,3.7500,1.5700,-0.2814,-1.0548,-0.3272
2,0.3700,3.6800,1.4200,-0.3065,-1.1214,-0.2454
3,0.1200,3.6400,1.1200,-0.2738,-1.1879,-0.1713
4,-0.1800,3.9300,0.8700,-0.0175,-1.2294,-0.0676
5,-1.1000,4.8600,0.2000,0.1287,-1.1868,-0.0545
6,-1.7100,5.5400,-0.1000,0.1287,-1.1868,-0.0545
7,-2.2700,6.1400,-0.4300,0.2585,-1.1181,0.0273
8,-3.1000,6.7700,-1.4000,0.3087,-1.0647,0.1920
9,-3.5500,6.8800,-1.8600,0.2771,-1.0221,0.4123
10,-3.9300,6.7800,-2.2200,0.1822,-0.9828,0.6229
11,-4.5400,6.4900,-2.9800,0.0567,-0.9425,0.8214
12,-4.8100,6.2800,-3.3200,-0.0491,-0.8956,1.0123
13,-4.9600,6.0700,-3.6900,-0.2171,-0.7756,1.4410
14,-4.8200,5.4800,-4.6500,-0.3240,-0.6872,1.6515
15,-4.7500,5.1100,-5.1300,-0.4429,-0.5629,1.8359
16,-4.7200,4.7500,-5.5600,-0.5280,-0.3938,2.0191
17,-4.6600,4.4500,-5.9900,-0.6130,-0.1909,2.1849
18,-4.5300,3.6300,-6.6200,-0.6130,-0.1909,2.1849
19,-4.4500,3.3900,-6.8500,-0.6949,0.0076,2.3224
20,-4.4100,3.1400,-7.1000,-0.7570,0.2116,2.4566
21,-4.4100,2.2500,-7.4000,-0.8214,0.4320,2.5907
22,-4.3700,1.8200,-7.4500,-0.9403,0.6720,2.6944
23,-4.2600,1.5700,-7.4700,-1.1737,1.2075,2.8089
24,-4.4300,0.6100,-7.0300,-1.3057,1.4955,2.8133
25,-4.4800,0.2200,-6.6700,-1.4126,1.7442,2.7893
26,-4.5700,0.0900,-6.2600,-1.4126,1.7442,2.7893
27,-4.5500,-0.0900,-5.8600,-1.5010,1.9428,2.7423
28,-4.5200,-1.4000,-5.0600,-1.6646,2.0759,2.6289
29,-4.2300,-1.9600,-4.7300,-2.0017,2.2231,2.2907
30,-4.0300,-2.6200,-4.3000,-2.0017,2.2231,2.2907
31,-3.8700,-4.1200,-3.3700,-2.1358,2.3496,1.8228
32,-3.5000,-4.7700,-2.9000,-2.1053,2.4151,1.5773
33,-3.1600,-5.3900,-2.3700,-1.9744,2.4882,1.3374
34,-2.8500,-6.7700,-1.0400,-1.9744,2.4882,1.3374
35,-2.5000,-7.5100,-0.3400,-1.7442,2.5515,1.1137
36,-2.2400,-7.9800,0.3600,-1.4203,2.5787,0.8967
37,-2.0700,-8.1200,1.1000,-0.9338,2.5733,0.7189
38,-2.0700,-7.9300,2.6300,-0.4134,2.5405,0.5312
39,-1.9700,-7.4000,3.2800,0.0753,2.4566,0.3240
40,-1.8700,-6.8300,3.9300,0.5007,2.3267,0.1233
