lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3300,0.5500,-1.4700,-0.1276,-0.1156,1.2250
1,-0.5800,0.6300,-1.5600,-0.1124,0.0098,1.2665
2,-0.8200,1.2700,-1.8200,-0.0076,0.1582,1.3035
3,-0.9300,1.2700,-2.1500,-0.0316,0.3142,1.3035
4,-1.1500,1.0200,-2.2800,-0.1876,0.4778,1.3341
5,-1.3600,0.9600,-2.2500,-0.1876,0.4778,1.3341
6,-1.7400,0.5800,-2.3900,-0.2967,0.6796,1.4039
7,-2.0600,0.6400,-2.5400,-0.3752,0.8868,1.4683
8,-2.2900,0.3700,-2.5000,-0.4298,1.0745,1.5348
9,-2.4300,0.1400,-2.7000,-0.4669,1.2665,1.6177
10,-2.7700,0.2000,-2.9000,-0.5323,1.4301,1.7061
11,-2.7700,0.2900,-3.2300,-0.7778,1.6362,1.6439
12,-2.5800,0.5300,-3.6600,-0.9588,1.7322,1.5752
13,-2.3600,0.3400,-3.9900,-1.1879,1.8915,1.5457
14,-2.8800,0.3000,-3.8100,-1.4879,2.1162,1.5043
15,-3.4800,0.4000,-3.6400,-1.7061,2.3496,1.4399
16,-4.3800,0.1500,-3.2200,-1.8795,2.5013,1.4344
17,-4.7600,-0.2700,-3.2400,-2.0824,2.5929,1.4541
18,-5.0900,-0.4400,-3.1300,-2.2373,2.6747,1.5064
19,-5.8800,-1.0800,-2.6500,-2.3224,2.7533,1.5501
20,-5.8300,-0.7000,-2.8000,-2.3824,2.7467,1.5861
21,-5.5800,-0.8100,-2.9200,-2.4675,2.6922,1.6275
22,-5.2100,-0.8800,-3.0100,-2.7642,2.6344,1.6275
23,-4.6900,-1.2300,-3.2100,-3.0216,2.5733,1.6275
24,-4.3900,-1.8000,-3.4500,-3.2845,2.5362,1.6275
25,-4.4500,-2.1400,-3.6200,-3.5627,2.5602,1.5948
26,-5.1900,-3.1100,-3.2100,-3.7557,2.6365,1.5053
27,-5.6600,-3.7800,-2.8600,-3.8572,2.7260,1.3941
28,-5.8200,-3.9300,-2.5700,-3.8572,2.7260,1.3941
29,-5.6300,-4.2200,-2.1100,-3.8844,2.7413,1.2817
30,-5.9800,-4.2400,-1.9000,-3.7972,2.6605,1.1781
31,-3.3200,-4.0700,-2.0900,-3.6859,2.5536,1.0930
32,-6.3300,-4.3500,-2.0000,-3.5507,2.4249,1.0319
33,-4.9600,-4.9100,-1.6700,-3.0129,2.3518,1.5370
34,-5.1800,-5.0300,-1.4400,-2.6933,2.2624,1.5403
35,-5.0600,-4.9800,-1.3200,-1.8261,2.1718,1.5664
36,-5.0400,-4.3900,-1.2300,-1.8261,2.1718,1.5664
37,-4.7200,-3.8300,-1.3300,-1.8261,2.1718,1.5664
38,-4.5500,-3.5500,-1.2600,-1.2675,2.0246,1.4541
39,-4.4400,-3.7900,-1.3700,-1.1606,1.9755,1.3886
40,-4.2900,-3.9500,-1.3700,-1.1585,1.9351,1.3134
41,-4.2600,-4.2100,-1.3200,-1.2795,1.9537,1.1356
42,-4.3200,-4.3100,-1.1800,-1.4017,1.9908,0.8923
43,-4.0900,-4.3800,-1.1400,-1.4443,1.9853,0.6621
44,-4.0000,-4.6200,-1.1000,-1.5621,1.9111,0.2760
45,-3.7100,-5.2600,-1.1200,-1.5621,1.9111,0.2760
