lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3300,2.1500,-5.7900,-0.0524,-0.7963,-1.0417
1,-2.3200,2.0300,-5.9900,-0.0524,-0.7963,-1.0417
2,-2.2600,2.5200,-6.4200,-0.0327,-0.5378,-0.8999
3,-2.1800,3.1000,-6.6200,0.0654,-0.2422,-0.7745
4,-2.0600,3.5100,-6.8100,0.2051,0.0971,-0.6316
5,-1.9200,3.3900,-6.8700,0.2814,0.4603,-0.4538
6,-1.9600,3.7400,-6.9800,0.3033,0.8498,-0.2203
7,-1.8200,4.5000,-7.0400,0.3578,1.2577,0.0098
8,-1.9200,4.8400,-6.9200,0.3632,1.6712,0.1407
9,-1.9800,4.6500,-6.8800,0.2400,2.4860,0.5061
10,-1.8800,4.3600,-6.9300,0.1876,2.8602,0.7821
11,-1.7700,4.5600,-7.0700,0.1145,3.1950,0.9981
12,-2.3600,3.4100,-6.6100,-0.1385,3.5125,1.2054
13,-2.5900,3.2600,-6.5100,-0.2574,3.7917,1.4312
14,-2.7100,3.0100,-6.4400,-0.2443,4.0535,1.6548
15,-3.3000,2.9600,-6.0100,-0.1091,4.2673,1.8413
16,-3.4300,3.3500,-5.8600,0.1451,4.4746,2.0486
17,-3.3500,3.9400,-5.8100,0.1451,4.4746,2.0486
18,-3.6700,6.5400,-6.1600,0.3360,4.6764,2.1991
19,-3.7100,6.7500,-6.1500,0.3414,4.9044,2.3060
20,-4.0000,7.0900,-6.2200,0.0415,5.2065,2.4315
21,-4.9400,5.7700,-6.7100,-0.1844,5.5240,2.7260
22,-5.3200,4.3900,-6.6400,-0.4167,5.7836,3.0500
23,-6.0800,3.3100,-6.0200,-0.7690,6.0901,3.3608
24,-6.5800,1.7000,-4.9900,-0.8072,6.7108,4.0492
25,-8.2200,-1.2300,-2.6100,-0.4658,6.9137,4.2499
26,-8.1800,-0.9100,-1.4000,0.0894,7.0064,4.2531
27,-8.9000,0.1100,0.3900,0.0894,7.0064,4.2531
28,-8.9700,1.1500,1.4000,0.5749,6.9268,4.0121
29,-8.6200,0.4000,1.9400,0.1582,6.3585,3.3085
30,-8.6000,0.6800,2.4100,-0.1113,5.9559,3.0271
31,-9.3100,0.4600,3.4400,-0.3916,5.7040,2.7434
32,-9.6500,-0.7300,4.5100,-0.7472,5.4443,2.3038
33,-10.5000,-1.9200,5.9500,-0.9359,5.1564,1.9362
34,-10.6800,-2.8300,7.2100,-0.9359,5.1564,1.9362
35,-11.1700,-3.2700,8.7600,-0.8661,4.6328,1.6908
36,-10.8700,-2.5600,9.0600,-0.7679,4.0448,1.4726
37,-10.5500,-2.4900,8.9500,-0.4778,2.6420,1.1661
38,-10.0100,-2.9100,8.3600,-0.4712,1.9689,1.0516
39,-9.9600,-3.3900,8.4200,-0.4156,1.4028,0.9359
40,-9.7200,-4.1400,8.4000,-0.3818,0.9250,0.7876
41,-9.4800,-5.1800,8.4600,-0.3087,0.4505,0.5825
