lineno,aX,aY,aZ,gX,gY,gZ
0,0.6000,2.6100,-2.7500,-0.5814,-1.5806,-1.1399
1,0.6100,2.2200,-2.9100,-0.5814,-1.5806,-1.1399
2,0.5500,2.9400,-3.3700,0.0153,-1.3243,-0.9163
3,0.7900,3.2100,-4.4400,0.0185,-1.1716,-0.8945
4,1.0400,4.2800,-4.5500,-0.0709,-0.9796,-1.0996
5,1.1900,3.9700,-4.7600,-0.0164,-0.8323,-1.0330
6,1.3400,4.2600,-5.4200,-0.0164,-0.8323,-1.0330
7,1.9000,4.1800,-6.0600,0.0404,-0.4505,-0.7636
8,1.8800,4.2200,-6.1400,0.0589,-0.1822,-0.6741
9,1.9700,4.0400,-6.3300,0.0807,0.0829,-0.5858
10,1.8000,4.1200,-6.5400,0.0807,0.0829,-0.5858
11,1.7500,4.4000,-6.6900,0.1004,0.3632,-0.4974
12,1.7000,4.5500,-6.7200,0.1778,0.6447,-0.3731
13,1.5300,4.5900,-6.7400,0.2640,0.9458,-0.1996
14,1.3500,4.8500,-6.5900,0.3676,1.2730,0.0087
15,1.1000,5.3100,-6.3800,0.4647,1.6308,0.1887
16,0.1300,5.2000,-5.7600,0.5072,1.9777,0.3491
17,-0.0800,4.9500,-5.7500,0.4298,2.2580,0.5225
18,-0.2400,4.8500,-5.7500,0.3229,2.4729,0.6829
19,-0.2400,4.8900,-5.6600,0.2825,2.6693,0.8410
20,-0.8400,4.9000,-5.5300,0.2782,2.8896,0.9927
21,-1.0300,4.7000,-5.3700,0.2738,3.1307,1.1716
22,-1.4900,4.7500,-5.0300,0.3076,3.4154,1.3897
23,-3.1600,4.9300,-3.9900,0.4832,3.7186,1.6210
24,-3.5700,4.8800,-3.6200,0.7167,4.0012,1.8631
25,-4.0300,5.2600,-3.2200,1.0330,4.3753,2.1391
26,-5.1400,6.7700,-2.3900,1.1083,4.4790,2.2024
27,-5.3800,6.8100,-1.8100,0.9687,4.5433,2.2547
28,-5.2800,6.3600,-1.4000,0.6741,4.5368,2.3486
29,-5.0000,5.9400,-1.3800,0.4287,4.4473,2.4173
30,-5.9800,6.1100,-0.3300,0.2847,4.3971,2.4358
