lineno,aX,aY,aZ,gX,gY,gZ
0,-4.0100,-4.5200,-5.0800,-1.0908,-0.2400,0.6141
1,-4.8700,-4.5400,-4.9100,-1.0908,-0.2400,0.6141
2,-4.9600,-6.0700,-4.9800,-0.6152,0.0873,0.2891
3,-5.5100,-6.3000,-4.7100,-0.4538,0.2487,0.0611
4,-5.4400,-5.8300,-4.8300,-0.1549,0.3851,-0.1876
5,-5.3800,-5.1300,-4.8800,0.0229,0.5051,-0.4625
6,-5.0400,-4.7300,-5.0000,0.1778,0.6185,-0.6065
7,-4.7800,-4.4500,-5.1300,0.2411,0.7254,-0.6785
8,-4.2900,-4.5500,-5.0300,0.2062,0.8138,-0.7767
9,-4.0900,-4.6200,-4.9600,0.2422,0.9305,-0.9043
10,-4.0000,-4.6900,-4.7900,0.2422,0.9305,-0.9043
11,-3.6600,-4.4000,-4.4200,0.2563,1.0407,-1.0428
12,-3.6700,-4.1800,-4.1700,0.3163,1.1432,-1.1770
13,-3.6700,-4.1000,-3.8000,0.3960,1.2425,-1.2981
14,-3.5500,-3.7400,-3.5000,0.4974,1.3472,-1.3875
15,-3.1600,-2.6500,-2.8800,0.7821,1.5359,-1.5413
16,-3.1300,-2.1600,-2.4200,0.8083,1.6395,-1.6679
17,-3.2900,-1.4200,-1.7900,0.8083,1.6395,-1.6679
18,-3.5000,-0.2700,-0.1900,0.8203,1.7562,-1.7519
19,-3.3900,0.2000,0.4300,0.8443,1.8391,-1.7977
20,-3.2900,0.8500,1.0500,0.8268,1.8588,-1.8446
21,-2.8400,2.1300,2.1700,0.7832,1.7279,-1.9471
22,-2.7700,2.6800,2.6400,0.8094,1.6221,-1.9188
23,-2.6500,3.0900,2.8900,0.8999,1.4813,-1.8021
24,-2.6200,3.6300,3.1200,1.0156,1.3003,-1.6406
25,-1.9000,4.8300,3.1100,1.0930,1.0843,-1.4781
26,-1.3700,5.1700,2.9000,1.1126,0.8912,-1.3199
27,-0.9100,5.8300,2.5700,1.0494,0.7287,-1.1650
28,-0.0900,6.5500,2.0300,0.8552,0.6076,-1.0363
29,0.1800,6.2900,1.9100,0.5476,0.5345,-0.9261
30,0.2000,5.5000,2.0200,0.5476,0.5345,-0.9261
31,0.2400,4.1900,2.2500,0.2476,0.4821,-0.7963
32,0.3200,3.7700,2.2100,-0.0480,0.3611,-0.5454
33,0.5700,3.7100,2.0000,0.0022,0.2454,-0.4232
34,1.0800,4.0200,1.3500,0.0982,0.1407,-0.3109
35,1.0500,4.3000,1.2700,0.0982,0.1407,-0.3109
36,0.9100,4.5900,1.2800,0.1778,0.0873,-0.2127
37,0.6800,4.9000,1.3800,0.2422,0.0785,-0.1134
38,0.2200,5.3200,1.5900,0.2803,0.0884,-0.0076
39,0.0100,5.2400,1.5600,0.2673,0.0731,0.0971
40,-0.1400,5.0800,1.5200,0.1985,0.0164,0.1996
41,0.0100,4.7600,0.8600,0.0982,-0.0753,0.3054
42,0.0000,4.7300,0.5500,0.0218,-0.1822,0.4069
43,-0.1300,4.6800,0.3600,-0.0295,-0.2738,0.5116
44,-0.5000,4.6800,0.0300,-0.0305,-0.3120,0.6185
45,-0.8600,4.7400,-0.1000,-0.0327,-0.3054,0.7243
46,-1.2200,4.7100,-0.1400,-0.0055,-0.2825,0.8258
47,-1.5700,4.8200,-0.2500,0.0295,-0.2640,0.9207
48,-1.7900,5.6300,-0.6800,0.1036,-0.2629,1.0177
49,-1.6800,6.1500,-0.9600,0.2247,-0.2923,1.1268
50,-1.5800,6.7600,-1.3400,0.4298,-0.3218,1.3854
51,-1.6800,7.5700,-2.0200,0.4581,-0.2825,1.6013
52,-1.9900,7.7800,-2.1700,0.4560,-0.2236,1.8315
53,-2.2200,7.7000,-2.1500,0.4560,-0.2236,1.8315
54,-2.3500,6.6500,-2.2700,0.4658,-0.1800,2.1108
55,-2.1500,5.7700,-2.4300,0.4342,-0.1789,2.3878
56,-2.0400,4.9100,-2.3800,0.3403,-0.2138,2.6125
57,-2.0800,4.0100,-2.1600,0.2400,-0.2334,2.7882
58,-1.9800,2.3100,-1.9000,0.2138,-0.2116,2.9376
59,-2.0500,1.8900,-1.6900,0.2280,-0.1974,3.0631
60,-1.8500,1.8000,-1.5300,0.2716,-0.1767,3.1558
61,-2.1300,2.5200,-0.8900,0.3752,-0.1145,3.1700
62,-2.0300,2.6900,-0.6100,0.5574,-0.0305,3.2081
63,-1.8800,1.7600,-0.2800,0.7309,0.0633,3.2932
64,-2.9100,-1.0700,1.0000,0.7821,0.1353,3.4285
65,-3.4400,-2.1400,1.7100,0.5356,0.2738,3.6456
66,-3.6700,-3.1300,2.0700,0.4560,0.2727,3.5452
67,-3.8000,-3.2200,2.1600,0.4342,0.1724,3.3838
68,-3.4400,-2.5800,1.6300,0.4178,0.0753,3.1994
69,-2.9800,-2.1000,1.0000,0.4309,-0.0218,3.0696
70,-2.8600,-2.1400,0.7200,0.3360,0.0545,3.0925
71,-4.1400,-3.5100,1.3400,0.3360,0.0545,3.0925
72,-5.1400,-4.1500,2.0000,0.2138,0.2007,3.1230
73,-5.2300,-4.8900,2.5200,-0.0742,0.2476,2.9529
74,-6.4800,-6.7900,3.0000,-0.1734,0.2007,2.8569
75,-6.4200,-7.2900,2.8400,-0.2683,0.0349,2.5558
76,-6.1500,-7.4700,2.4500,-0.3043,-0.1494,2.2842
77,-5.4500,-7.7300,1.8500,-0.3502,-0.2956,2.0682
78,-4.2900,-8.3700,0.4500,-0.4123,-0.3338,1.8555
79,-3.9500,-8.3400,0.0000,-0.4123,-0.3338,1.8555
80,-3.7400,-8.2900,-0.3400,-0.4440,-0.2967,1.4061
81,-3.0600,-8.2400,-1.2100,-0.5138,-0.2923,1.1814
82,-2.8100,-8.7600,-1.6500,-0.5945,-0.2640,0.9676
83,-2.6900,-9.2200,-1.8500,-0.5945,-0.2640,0.9676
84,-2.5900,-10.0000,-2.3600,-0.5989,-0.2138,0.7189
85,-2.5600,-10.2300,-2.5800,-0.5781,-0.1647,0.4342
86,-2.5000,-9.9200,-2.8200,-0.5083,-0.1167,0.1069
87,-2.3900,-9.2300,-3.3300,-0.3731,-0.0480,-0.2323
88,-2.2100,-8.6800,-3.6900,-0.2051,0.0295,-0.5269
89,-2.2900,-8.1900,-3.8700,-0.0240,0.1167,-0.7778
90,-2.1900,-7.4200,-4.0300,0.1276,0.2182,-1.0167
91,-2.6800,-6.5000,-3.9900,0.2345,0.3349,-1.2632
92,-3.0000,-6.2400,-3.9100,0.2923,0.4625,-1.4890
93,-3.2200,-5.9800,-3.8600,0.3720,0.5727,-1.6941
94,-3.4600,-4.9600,-3.8400,0.4603,0.6632,-1.8904
95,-3.5000,-4.3900,-3.8700,0.5661,0.7450,-2.1009
96,-3.3800,-3.7500,-3.9000,0.6796,0.8181,-2.2962
97,-3.4000,-2.6100,-3.8300,0.8029,1.0068,-2.5940
98,-3.4700,-2.0500,-3.5700,0.8268,1.1465,-2.7140
99,-3.5500,-1.4900,-3.1800,0.8607,1.2719,-2.8002
100,-3.7200,-1.1200,-2.5900,0.9218,1.3624,-2.8274
101,-3.6200,0.0500,-1.6500,0.9937,1.4039,-2.8525
102,-3.3500,0.9100,-1.2500,1.0527,1.4192,-2.8852
103,-2.8400,1.9500,-0.9800,1.0908,1.4126,-2.8852
104,-2.3600,3.8700,-0.1000,1.1170,1.4355,-2.8013
105,-2.5700,4.7700,0.8000,1.0428,1.5403,-2.6802
106,-2.3800,4.8300,1.3800,0.9043,1.5697,-2.4827
107,-2.6600,5.1100,2.4800,0.8225,1.5250,-2.2962
108,-2.3500,5.8600,2.8800,0.8225,1.3788,-2.1555
109,-1.8500,6.7200,3.1800,0.7581,1.2163,-2.0486
110,-1.4900,7.2200,3.5100,0.6250,1.1039,-1.8784
111,-1.4300,7.7900,4.5500,0.5487,0.9992,-1.5981
112,-1.3600,7.8100,4.9400,0.4560,0.8399,-1.2894
113,-1.4500,7.6000,5.2200,0.3054,0.6414,-1.0385
114,-1.0100,6.3600,5.5000,0.1942,0.4156,-0.8323
115,-1.2300,6.2000,5.3300,0.1680,0.1909,-0.8192
116,-1.2700,6.6800,5.0400,0.0851,-0.0098,-0.7658
117,-0.6900,4.8200,4.1700,0.0851,-0.0098,-0.7658
118,-0.3100,4.4200,3.6700,-0.2094,-0.1713,-0.6578
119,-0.0600,3.8400,3.2800,-0.3294,-0.2934,-0.5552
120,0.1900,3.5100,2.7600,-0.3153,-0.4058,-0.4800
121,1.0400,3.5900,1.5000,-0.1822,-0.5192,-0.4461
122,1.2800,3.4700,1.0200,0.0295,-0.6283,-0.3218
123,1.3800,3.4900,0.7400,0.1036,-0.6032,-0.2334
124,0.9500,3.3900,0.6500,0.1113,-0.5869,-0.1374
125,1.0900,3.2000,0.3800,0.0796,-0.6316,-0.0305
126,0.8400,2.9700,0.3800,0.0480,-0.6316,0.0622
127,0.6500,2.1600,0.3800,0.0076,-0.6305,0.1571
128,0.4700,1.7900,0.3900,-0.0076,-0.6338,0.2280
129,0.4700,1.5400,0.2700,-0.0076,-0.6338,0.2280
130,0.6400,1.1000,-0.0100,-0.0436,-0.6840,0.2803
131,0.7500,0.9300,-0.2300,-0.0436,-0.6840,0.2803
132,0.8700,0.7600,-0.3800,-0.0556,-0.6709,0.3065
