lineno,aX,aY,aZ,gX,gY,gZ
0,-3.8300,4.6500,-3.4400,1.6733,2.5689,6.8602
1,-3.7700,4.7900,-3.4400,1.6962,2.7260,7.0413
2,-4.1600,4.8800,-2.8200,1.6962,2.7260,7.0413
3,-6.7400,1.8500,-0.5400,1.4323,2.9114,7.1777
4,-7.0200,-0.8100,0.1700,1.0472,3.0674,7.2289
5,-7.0600,-3.7000,1.1300,0.8039,3.0751,7.2017
6,-6.8100,-6.1700,2.0900,1.3755,2.8111,6.7261
7,-6.6500,-6.6100,3.0400,1.4999,2.6616,6.1643
8,-6.7900,-7.0700,4.0800,1.3068,2.4696,5.4400
9,-6.9900,-8.0900,4.5100,0.9883,2.1882,4.6480
10,-6.9100,-8.6900,4.2300,0.6818,1.8926,3.8332
11,-6.9000,-9.4800,4.2500,0.6818,1.8926,3.8332
12,-6.9100,-9.8500,4.4700,0.2978,1.6624,3.0554
13,-8.0000,-11.4000,4.9500,-0.2749,1.3319,1.8391
14,-7.5300,-12.2300,5.2100,-0.2749,1.3319,1.8391
15,-7.6600,-13.6400,5.5900,-0.3643,1.0319,1.2665
16,-8.3600,-14.0900,6.0700,-0.3185,0.7167,0.6927
17,-7.0500,-13.3000,5.4500,-0.2171,0.4985,0.0993
18,-6.8000,-12.7200,4.9800,0.0927,-0.3567,-1.2959
19,-5.7700,-10.5800,4.0000,0.1309,-0.6120,-2.0300
20,-5.3800,-9.1500,3.5300,0.1309,-0.6120,-2.0300
21,-5.1800,-7.8100,3.2200,0.0982,-0.7614,-2.7849
22,-5.0700,-6.4500,2.9600,-0.2487,-0.9338,-4.1299
23,-4.2300,-4.3200,2.1700,-0.2487,-0.9338,-4.1299
24,-4.1900,-3.5500,1.9200,-0.5280,-0.9741,-4.6546
25,-4.2200,-2.6100,1.8200,-0.8421,-0.9610,-5.0658
26,-3.6100,-1.4700,1.4800,-0.9643,-0.9327,-5.3243
27,-3.7800,-1.0000,1.5700,-0.8792,-0.9348,-5.4116
28,-3.9900,-0.5000,1.5700,-0.7025,-0.9479,-5.4236
29,-3.5500,1.0800,1.0300,-0.5291,-0.9937,-5.4618
30,-3.0400,1.6000,0.3000,-0.3469,-1.0908,-5.4716
31,-2.8800,2.0700,-0.3000,-0.2160,-1.1694,-5.4738
32,-2.9300,3.0200,-0.5600,0.0076,-1.1094,-5.3898
33,-2.2000,4.0500,-1.1100,0.0076,-1.1094,-5.3898
34,-2.1400,3.9900,-1.5200,0.0458,-0.9807,-5.3058
35,-2.1600,4.5000,-1.6800,0.0295,-0.8574,-5.1945
36,-2.1700,5.6800,-1.5900,0.1800,-0.7014,-5.0255
37,-2.2600,6.1600,-1.7300,0.3818,-0.5803,-4.8215
38,-2.0500,6.3900,-2.1700,0.5487,-0.5181,-4.3808
39,-1.2200,8.1100,-2.9700,0.5869,-0.4832,-4.1615
40,-0.9800,9.1900,-3.0800,0.5945,-0.3883,-3.9281
41,-1.0600,9.6900,-3.0000,0.5541,-0.2585,-3.5572
42,-0.5500,10.7400,-3.3400,0.5061,-0.1604,-3.0325
43,-0.3400,10.6700,-3.5700,0.5061,-0.1604,-3.0325
44,-0.3800,10.5200,-3.7100,0.3905,-0.0774,-2.4882
45,-0.3400,10.4400,-3.8600,0.2313,0.0415,-1.9548
