lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7700,13.9900,0.0700,1.8250,0.1287,-2.2700
1,-2.2400,14.9500,-0.2600,1.8250,0.1287,-2.2700
2,-2.6000,15.5000,-0.4300,1.2981,0.1320,-1.6515
3,-3.2900,14.0900,-0.1900,0.1876,0.1320,-0.1124
4,-4.1400,11.0400,-0.9400,0.1876,0.1320,-0.1124
5,-4.1100,10.4100,-1.8500,-0.1702,-0.0087,0.6370
6,-3.9200,10.6700,-2.7800,-0.2214,-0.1734,1.2665
7,-3.5900,10.5700,-4.2800,-0.2694,-0.2509,2.1620
8,-3.6100,10.7000,-4.9800,-0.2694,-0.2509,2.1620
9,-3.6200,10.2100,-5.7300,-0.9043,-0.1527,3.0140
10,-3.5100,8.1200,-7.4200,-1.3908,-0.0284,3.3478
11,-3.5600,7.4200,-7.9200,-1.7988,0.1953,3.6314
12,-4.0000,6.4300,-8.2000,-1.7988,0.1953,3.6314
13,-5.0200,4.2000,-8.4600,-2.1708,0.4581,3.9008
14,-5.0800,3.5600,-8.7400,-2.4195,0.6960,4.1604
15,-5.0100,3.1300,-9.1500,-2.5591,0.8934,4.3884
16,-5.2800,2.2900,-9.3000,-2.6398,1.0843,4.5749
17,-5.6700,1.3900,-9.3400,-2.7325,1.3232,4.7375
18,-5.9300,0.8700,-8.9200,-2.6802,1.5893,4.9196
19,-6.1600,0.3700,-8.4500,-2.6867,1.8053,5.0593
20,-6.4200,-3.2600,-7.8700,-2.8329,1.9602,5.1411
21,-5.7300,-5.1300,-7.9700,-3.0074,2.0115,5.1487
22,-4.8800,-6.4300,-7.8600,-2.9943,2.0049,5.0582
23,-4.5900,-7.0500,-7.2600,-2.7434,2.1195,4.2466
24,-4.5600,-7.1200,-6.7600,-2.7794,2.2689,3.7143
25,-4.3500,-7.9000,-6.1900,-2.7794,2.2689,3.7143
26,-4.0100,-9.3100,-5.6900,-2.7663,2.3769,3.3750
27,-3.5600,-12.7200,-5.0400,-2.1795,2.3409,2.9976
28,-3.2600,-14.0700,-4.3900,-1.6570,2.3115,2.6704
29,-3.0300,-15.2800,-3.8100,-1.6570,2.3115,2.6704
30,-2.4300,-15.2000,-2.7600,-0.9828,2.2907,2.3300
31,-1.9200,-15.1100,-2.2800,-0.1538,2.2253,1.9755
32,-1.4000,-15.3400,-1.8000,1.0428,2.0628,1.1552
33,-0.6400,-14.6600,-0.4100,1.3570,2.0475,0.6501
34,-0.8200,-14.3300,0.7400,1.4988,2.0551,0.1004
35,-1.2300,-14.0300,2.3100,1.4988,2.0551,0.1004
36,-1.7700,-13.6100,4.0400,1.5108,2.1195,-0.4385
37,-3.2000,-13.4800,7.1100,1.1672,2.0082,-1.6188
38,-4.1500,-12.8900,8.6800,1.0134,1.8097,-2.2351
39,-5.0200,-12.1400,10.0000,1.0941,1.5283,-2.7260
40,-5.9900,-9.5500,11.2200,1.3450,1.1726,-3.1089
41,-6.3600,-7.3700,11.2900,1.6417,0.7701,-3.4350
42,-6.6900,-5.2200,11.2900,1.7573,0.3578,-3.6794
43,-6.6100,-2.2000,10.6400,1.6984,-0.0807,-3.8703
44,-6.5300,-0.8200,9.9600,1.7279,-0.5760,-4.0164
45,-6.3200,0.2200,8.7200,1.8326,-1.0417,-3.9554
46,-5.6800,1.3000,7.2900,2.0028,-1.4563,-3.8637
47,-4.7200,3.0700,4.8100,2.1413,-1.7191,-3.7819
48,-4.5000,4.4600,3.6400,2.3126,-1.8806,-3.7306
49,-4.2600,5.6400,2.5000,2.3126,-1.8806,-3.7306
50,-3.0700,7.7200,0.2600,2.2929,-2.2209,-3.5387
51,-2.6300,8.4400,-0.9700,2.1020,-2.3856,-3.3761
52,-1.9500,9.1600,-2.2600,1.8424,-2.4860,-3.1547
53,-0.7100,9.8500,-4.3500,1.5719,-2.4587,-2.8427
54,-0.4000,10.0000,-5.3000,1.5719,-2.4587,-2.8427
55,-0.1500,9.6100,-6.0000,1.3308,-2.3071,-2.4347
56,-0.0600,9.4000,-6.6000,0.9937,-2.0617,-2.0104
57,0.2600,8.7800,-7.6100,0.7407,-1.7868,-1.5959
58,0.2400,8.5100,-8.1400,0.3709,-1.2479,-0.8432
59,0.2100,8.3200,-8.5300,0.3709,-1.2479,-0.8432
60,0.2300,8.1900,-9.1600,0.2127,-0.9414,-0.5236
61,0.0900,8.1800,-9.2300,0.1047,-0.6501,-0.2334
62,-0.0500,8.0900,-9.3300,0.1004,-0.3578,0.0731
63,-0.1100,7.4200,-9.4700,0.0764,-0.0764,0.3982
64,-0.0800,6.9100,-9.5700,-0.0589,0.1516,0.6709
65,0.1000,6.3400,-9.7400,-0.2269,0.3676,0.8967
66,0.4100,5.3200,-9.8800,-0.3349,0.5694,1.1072
67,0.4700,4.7700,-9.7100,-0.4232,0.7974,1.2665
68,0.4000,4.4800,-9.5300,-0.4952,1.0483,1.3810
69,0.3200,4.2900,-9.4300,-0.4745,1.3275,1.5043
70,-0.3800,3.5600,-8.7600,-0.4396,1.6057,1.6264
