lineno,aX,aY,aZ,gX,gY,gZ
0,0.6700,3.2600,-7.5600,0.0273,-0.1920,-0.2302
1,0.8400,3.5100,-8.3400,0.0164,0.0458,-0.1429
2,0.9300,3.7300,-8.8300,0.0164,0.0458,-0.1429
3,1.1200,4.0900,-9.2000,-0.0076,0.3545,-0.0894
4,1.0200,4.5900,-9.3500,0.0131,0.7516,-0.0175
5,0.8800,5.2000,-9.6400,0.0535,1.2054,0.1353
6,0.8500,5.4400,-9.8500,0.0273,1.7126,0.3196
7,0.1100,5.3100,-9.6500,-0.2105,2.2766,0.4789
8,-0.2300,5.6000,-9.5400,-0.3632,3.2572,0.8901
9,-0.5200,5.5900,-9.3200,-0.2563,3.6150,1.1803
10,-0.8100,5.9200,-9.0100,-0.2563,3.6150,1.1803
11,-1.5700,6.6900,-8.6700,0.0044,3.8245,1.5359
12,-1.9200,6.7500,-8.3500,0.2160,4.0295,1.8926
13,-2.2200,6.9200,-8.1100,0.3534,4.2531,2.2220
14,-3.4300,7.5100,-6.8400,0.4909,4.4582,2.5275
15,-4.0300,7.0800,-6.1300,0.4636,4.9055,3.0347
16,-4.2900,6.4300,-5.6800,0.4603,4.9786,3.2769
17,-5.6600,5.6100,-4.2700,0.3916,5.0233,3.4154
18,-5.7500,4.9100,-3.4200,0.1767,5.0113,3.4688
19,-5.8600,3.7300,-2.5200,-0.0415,4.9284,3.4863
20,-6.2100,2.1600,-1.8200,-0.0251,4.8793,3.6270
21,-7.2300,-0.0700,-0.4100,0.1854,4.9000,3.7230
22,-7.9000,0.0000,1.0900,0.4440,5.0015,3.7066
23,-8.7300,0.2900,2.9200,0.6240,5.0604,3.6674
24,-9.4300,1.2500,5.1400,0.5956,4.8836,3.5954
25,-9.9000,0.5700,6.2000,0.5378,4.5095,3.5779
26,-6.5400,3.0500,6.3400,0.5978,4.1561,3.4852
27,-8.4900,5.0600,8.0800,0.5280,4.1048,3.5321
28,-8.9400,5.8300,8.4300,0.2738,3.6510,3.2387
29,-8.9800,5.8300,8.6100,-0.1789,3.1776,3.4568
30,-9.0100,6.0600,8.7200,-0.1789,3.1776,3.4568
31,-7.5800,0.5300,6.9200,-0.6501,2.7282,3.6630
32,-7.2300,-3.3600,6.3800,-1.1606,2.2362,3.8954
33,-7.9300,-5.5100,7.0400,-1.3123,2.0660,4.1473
34,-9.3800,-7.2700,8.7900,-1.0548,2.1806,4.1452
35,-9.5500,-7.3000,9.2800,-0.7341,1.7944,3.4067
36,-9.3700,-7.2600,9.4600,-0.7341,1.7944,3.4067
37,-8.6100,-5.7800,8.4700,-0.8072,1.1399,2.9038
38,-7.7600,-4.6500,8.0200,-0.9828,-0.1353,1.9515
39,-7.8600,-5.9300,7.6800,-1.2217,-0.5738,1.6264
40,-7.6900,-6.7700,7.3800,-1.2894,-1.0025,1.4181
41,-7.4900,-9.4900,7.3700,-1.2675,-1.3046,1.1159
42,-8.0000,-9.5900,7.5700,-1.1301,-1.5490,0.7232
43,-8.3700,-8.6800,7.6900,-1.0254,-1.8806,0.1767
44,-8.4700,-6.7300,7.4200,-1.0712,-2.3169,-0.4505
45,-8.7300,-5.6300,7.1400,-1.1563,-2.8122,-1.0068
46,-9.0000,-4.4000,6.9500,-1.1868,-3.2987,-1.5643
47,-9.1100,-4.4400,6.7800,-1.3188,-3.8103,-2.0988
48,-8.7200,-3.1700,5.6600,-1.4475,-4.2859,-2.5329
49,-8.2900,-2.5700,4.9100,-1.4475,-4.2859,-2.5329
50,-6.5900,-2.4600,2.5300,-1.9504,-4.7058,-2.6224
51,-4.7300,-1.2000,0.7200,-1.7682,-4.9513,-2.6169
52,-4.7500,-0.5100,-0.4200,-1.4726,-4.9807,-2.4391
53,-3.8200,-0.2000,-1.3700,-1.4726,-4.9807,-2.4391
54,-2.6600,1.4900,-2.5300,-1.2425,-5.0244,-2.3878
55,-2.5100,1.8900,-3.0900,-0.9261,-5.1062,-2.2755
56,-2.5000,1.9600,-3.5400,-1.0341,-5.1684,-2.3475
57,-1.5400,1.7700,-4.5500,-1.2414,-5.1945,-2.5700
58,-1.3200,1.8900,-5.0600,-1.2414,-5.1945,-2.5700
59,-0.9300,2.0800,-5.6500,-1.4530,-5.1444,-2.8351
60,0.7700,2.4200,-7.0400,-1.8642,-4.7517,-3.1176
61,1.1200,2.4900,-6.9400,-2.1020,-4.2553,-3.1340
62,1.3000,2.5700,-6.9300,-2.0889,-3.7590,-2.9965
63,1.4400,2.1300,-6.7800,-2.0889,-3.7590,-2.9965
64,1.4200,2.1700,-5.8700,-1.9689,-3.2998,-2.7347
65,1.3000,2.4500,-5.5800,-1.7017,-2.6398,-2.4805
66,1.1000,2.4200,-5.2900,-1.6919,-2.3987,-2.4904
67,0.6200,2.6000,-4.7300,-1.6537,-2.1849,-2.4500
68,0.0000,2.6400,-4.2200,-1.6537,-2.1849,-2.4500
69,-0.3200,2.4600,-3.8800,-1.5806,-1.9831,-2.3747
70,-0.1400,1.8200,-3.6500,-1.2806,-1.8588,-2.0933
71,-0.2200,1.9500,-3.5700,-1.2806,-1.8588,-2.0933
72,0.0900,1.7400,-3.7500,-1.0886,-1.8228,-1.9908
73,0.3600,1.8500,-3.9200,-0.9305,-1.7748,-1.9155
74,1.0200,2.6300,-3.9500,-0.8334,-1.6297,-1.8860
75,1.1500,2.6700,-3.7300,-0.8334,-1.1050,-1.7486
76,1.1100,2.5900,-3.4500,-0.8378,-0.8323,-1.6090
77,0.5400,1.8600,-2.7200,-0.8967,-0.6010,-1.4966
78,0.1800,1.3000,-2.3900,-0.8967,-0.6010,-1.4966
79,-0.3700,0.9100,-1.9300,-0.9294,-0.4592,-1.4399
80,-0.9000,0.9400,-1.3700,-0.7254,-0.3796,-1.3177
81,-0.8600,0.8300,-1.2900,-0.6414,-0.4342,-1.2621
82,-0.7500,0.5500,-1.2800,-0.6272,-0.4898,-1.2108
83,-0.4500,0.4100,-1.4200,-0.6272,-0.4898,-1.2108
84,0.2100,0.3400,-1.9000,-0.5421,-0.5574,-1.1443
85,0.4400,0.3400,-2.0000,-0.4091,-0.5356,-1.1563
86,0.7000,0.5400,-2.0100,-0.3196,-0.4331,-1.1541
87,0.8500,0.8400,-1.9700,-0.2629,-0.2934,-1.1399
88,0.7600,0.8200,-1.8600,-0.2214,-0.1647,-1.0963
89,0.8400,0.6600,-2.0400,-0.1647,-0.0971,-1.0461
90,0.9400,0.7800,-2.2700,-0.0982,-0.0305,-1.0188
91,1.0100,0.9400,-2.4200,-0.0273,0.0327,-1.0068
92,1.1700,1.2200,-2.6300,-0.0273,0.0327,-1.0068
93,1.4900,1.1500,-3.0300,0.0262,0.0894,-0.9796
94,1.5900,1.0400,-3.2500,0.0491,0.1549,-0.9228
95,1.8800,0.6900,-3.6000,0.0742,0.2182,-0.8203
96,2.2700,0.4200,-4.0600,0.1233,0.2803,-0.7156
97,2.5800,0.9100,-4.6800,0.1942,0.3872,-0.6556
98,2.7600,1.0000,-4.9700,0.2771,0.5541,-0.6447
99,3.0000,1.0700,-5.4200,0.3087,0.7450,-0.6425
100,3.2800,1.1900,-5.9800,0.2651,1.2174,-0.6032
101,3.3100,1.1900,-6.1100,0.2651,1.2174,-0.6032
102,3.4000,1.1600,-6.1500,0.1985,1.5250,-0.6054
103,3.2200,0.7000,-6.1700,0.1047,2.1358,-0.5138
104,2.8700,0.8400,-6.0900,0.1582,2.4435,-0.3872
105,2.5200,1.1100,-5.9000,0.3371,2.7587,-0.1953
106,2.2400,1.2300,-5.8500,0.5192,3.0663,0.0491
107,1.3500,1.8700,-5.6300,0.5956,3.3598,0.2236
108,0.7400,2.0600,-5.4300,0.5607,3.6216,0.3043
109,0.1100,2.3000,-5.1500,0.4647,3.8703,0.3774
110,-1.8600,2.1500,-4.1500,0.4647,3.8703,0.3774
111,-2.8800,1.6400,-3.2900,0.3556,4.0775,0.4592
112,-3.7200,1.2700,-2.5000,0.2225,4.2368,0.5225
113,-5.8700,0.4600,-0.3600,-0.0098,4.2957,0.4723
114,-6.9400,0.7300,0.9700,-0.0535,4.1539,0.3774
