lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9800,1.9900,-3.5900,-0.4211,0.3971,0.2313
1,-2.6300,1.9200,-3.4600,-0.4211,0.3971,0.2313
2,-2.6700,2.0200,-3.6100,-0.2847,0.7243,0.0654
3,-2.5400,2.0900,-3.8400,-0.0851,0.9294,0.1854
4,-2.5600,2.0100,-3.9000,-0.0851,0.9294,0.1854
5,-2.7100,2.5400,-4.0500,0.0589,1.2425,0.3763
6,-2.7300,2.8500,-3.9100,0.1080,1.6308,0.5247
7,-2.8300,3.3500,-3.9400,0.1680,2.0508,0.6665
8,-3.4300,3.6400,-3.6100,0.3807,2.4282,0.8999
9,-3.8400,3.2900,-3.3000,0.5749,2.7751,1.1563
10,-4.3600,2.4900,-2.7600,0.7287,3.1416,1.4006
11,-5.7800,1.4800,-0.8800,0.9588,3.4830,1.6493
12,-5.8000,0.9000,-0.6000,1.2512,3.7066,1.8064
13,-5.1300,1.0800,-0.8400,1.3581,3.7088,1.7813
14,-4.3300,1.4200,-1.1200,1.1628,3.1852,1.4628
15,-3.2500,1.6100,-1.3200,1.0047,3.0052,1.3526
16,-2.7800,2.0500,-1.6800,1.0047,3.0052,1.3526
17,-2.5000,2.0600,-1.7500,1.0265,2.9889,1.3297
18,-2.6600,2.6600,-1.9000,1.0625,3.1623,1.4312
19,-2.5400,2.9200,-2.1100,1.1650,3.4045,1.6122
20,-2.3500,3.2700,-2.0400,1.4377,4.0012,2.0409
21,-2.2000,5.1000,-2.0600,1.4377,4.0012,2.0409
22,-1.4900,5.8600,-2.3600,1.7857,4.1517,2.2635
23,-1.2600,6.2000,-2.7200,2.0148,4.3088,2.5787
24,-0.9400,6.8900,-3.6400,2.0148,4.3088,2.5787
25,-0.5100,6.8500,-4.1500,1.7661,4.5564,2.6682
26,-0.5200,7.8000,-4.4900,1.4159,5.0004,2.7205
27,-0.0700,7.5500,-4.8600,0.8519,5.5349,2.7238
28,-0.3800,7.8200,-5.8000,0.2629,6.1763,2.7064
29,-1.7800,6.5700,-4.8600,-0.3992,6.8995,2.7696
30,-2.8700,5.8700,-3.9300,-0.5934,7.2486,2.9965
31,-4.9100,3.1000,-2.6600,-0.5738,7.2344,3.2714
32,-6.2500,1.9500,-1.1500,-0.3523,7.1166,3.5103
33,-6.7600,0.8000,-0.0300,0.1658,6.9191,3.6565
34,-8.0700,-0.8300,2.1800,0.5727,6.7075,3.5157
35,-8.9000,0.3600,3.4900,0.5727,6.7075,3.5157
36,-9.0900,0.8300,4.3800,0.8050,6.5112,3.2441
