lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7500,-3.4200,-3.3100,-0.3971,-0.3196,0.7167
1,-0.7200,-4.2200,-3.3800,-0.2443,-0.2138,0.5694
2,-0.7200,-3.9300,-3.5700,-0.2443,-0.2138,0.5694
3,-0.7600,-3.5000,-3.7200,0.1734,-0.0164,0.2498
4,-0.7100,-3.1900,-4.0200,0.1189,0.0654,0.0731
5,-0.6300,-3.2000,-4.1500,0.0578,0.1669,-0.0240
6,-0.8000,-3.6000,-4.1100,0.0196,0.3000,-0.1080
7,-0.8200,-3.6300,-4.0600,0.0458,0.4331,-0.2073
8,-0.9400,-3.5800,-3.8100,0.0600,0.5487,-0.3294
9,-1.0200,-3.7700,-3.6300,0.0611,0.6469,-0.4374
10,-0.9800,-3.7800,-3.4600,0.1222,0.7276,-0.4985
11,-0.9400,-3.5600,-3.2900,0.2116,0.8378,-0.5323
12,-1.0700,-3.4600,-3.0600,0.2563,0.9807,-0.5596
13,-0.7900,-3.4000,-2.7700,0.2563,0.9807,-0.5596
14,-1.2600,-3.1900,-2.1000,0.2814,1.1050,-0.5803
15,-1.1400,-3.2100,-1.8100,0.2945,1.2708,-0.6796
16,-1.1300,-3.3600,-1.5200,0.2345,1.3035,-0.7876
17,-0.9200,-3.4700,-1.0100,0.2345,1.3035,-0.7876
18,-0.8500,-3.7300,-0.6800,0.2105,1.3275,-0.9043
19,-0.8300,-3.5800,-0.2700,0.2280,1.4083,-1.0079
20,-0.9600,-3.2300,0.1700,0.3556,1.5141,-1.0799
21,-1.6300,-2.9700,1.2200,0.5192,1.6046,-1.1650
22,-1.9300,-2.5500,1.8200,0.6785,1.6679,-1.2392
23,-2.2000,-2.1000,2.3700,1.0101,1.6570,-1.4006
24,-2.9000,-1.4600,3.5800,1.1050,1.5784,-1.4966
25,-2.9300,-1.0300,4.0900,1.2130,1.4552,-1.5599
26,-3.0500,-0.6000,4.4600,1.2959,1.2806,-1.5904
27,-2.7900,0.1100,4.7000,1.3657,1.0810,-1.6035
28,-2.1600,0.1800,4.8000,1.4399,0.9032,-1.5610
