lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7700,-0.4300,-8.7000,-1.8250,3.1863,1.0494
1,-1.0500,-0.9100,-8.7200,-1.8250,3.1863,1.0494
2,-1.0900,-0.0400,-9.0600,-1.6712,4.8258,1.3963
3,-1.1700,0.0900,-9.1200,-1.6384,5.6211,1.7115
4,-1.7600,-0.0300,-8.7600,-1.7290,6.3421,2.0279
5,-1.7000,-0.3600,-8.5400,-1.5457,6.8319,2.4555
6,-2.4600,-0.0300,-8.4900,-1.5457,6.8319,2.4555
7,-4.3300,0.1700,-7.1000,-0.2945,7.2715,3.4994
8,-5.9500,0.7300,-5.4200,-0.2945,7.2715,3.4994
9,-7.0300,1.3100,-4.1000,0.2334,7.3958,3.8681
10,-7.4100,0.9000,-2.6800,1.4061,7.1264,4.4888
11,-6.7200,0.0300,-2.2900,1.4061,7.1264,4.4888
12,-6.1700,-0.2800,-1.7700,1.2785,6.2417,4.7124
13,-5.0200,0.2100,-1.5000,1.2785,6.2417,4.7124
14,-5.3900,1.9600,-2.3000,1.2806,5.9658,4.7375
15,-3.7700,1.0000,-3.1000,1.1497,5.9210,4.7080
16,-3.7900,-0.1500,-2.5000,0.6752,5.5578,4.5869
17,-4.9600,-0.9100,-1.4400,0.1538,5.4422,4.3840
18,-4.7500,-1.0800,-1.1200,0.1538,5.4422,4.3840
19,-4.5600,-1.4000,-0.7200,0.6403,5.0713,4.3481
20,-4.5500,-2.3100,0.0700,0.9741,4.6622,4.2313
21,-4.3300,-1.1700,-0.1200,1.0821,4.3819,4.0132
22,-3.5300,-0.8800,-0.6600,1.4606,4.0612,3.8517
23,-3.1400,-0.4900,-1.2200,1.5882,3.8572,3.6728
24,-3.2700,1.1500,-1.7300,1.3744,3.9281,3.4896
25,-3.1700,-0.0900,-1.2000,1.0799,4.1168,3.3598
26,-3.6300,-0.2200,-0.5900,0.6676,4.3033,3.3063
27,-4.5000,-1.7600,0.9300,0.2542,4.4070,3.2670
28,-4.3600,-2.0600,1.5200,0.3545,3.8975,3.2823
29,-4.5900,-2.7500,1.9800,0.6589,3.4274,3.2758
30,-4.6000,-2.9600,2.0000,0.8879,2.9911,3.1940
31,-4.5900,-2.0800,1.7800,1.0952,2.6245,3.0991
32,-4.2400,-1.9700,1.5200,1.0952,2.6245,3.0991
33,-4.0100,-1.7900,1.3700,1.1072,2.1664,2.8820
34,-4.0300,-1.6000,1.0300,1.1072,2.1664,2.8820
35,-4.2700,-1.6300,0.8800,0.8312,2.1064,2.7336
36,-4.6500,-1.9900,1.0700,0.4527,2.0606,2.5864
37,-4.1200,-1.7500,0.1800,0.2651,1.9668,2.5427
38,-4.2900,-2.3400,0.3200,0.0305,1.6199,2.3987
39,-4.4900,-2.4900,0.6400,0.1113,1.5959,2.3976
40,-5.8800,-2.2600,2.0000,0.3425,1.5708,2.4086
41,-6.4100,-2.9300,2.5500,0.3425,1.5708,2.4086
42,-6.8600,-3.2000,2.8400,0.5061,1.4083,2.3126
43,-7.1300,-3.2300,3.0200,0.6283,0.6960,1.8261
44,-6.7200,-3.0000,2.2800,0.5912,0.3447,1.5184
45,-6.6900,-2.8800,2.0200,0.4222,0.0971,1.1803
46,-5.5500,-2.9800,1.5800,0.4222,0.0971,1.1803
47,-6.6700,-3.3000,2.3000,0.2498,-0.0840,0.8454
48,-7.1600,-3.1800,2.4000,0.0273,-0.5912,0.0327
49,-7.4500,-3.2500,2.6900,-0.0065,-0.9403,-0.3676
50,-7.4100,-2.6800,3.2400,-0.0109,-1.3690,-0.7330
51,-7.8500,-2.7100,3.6100,-0.0109,-1.3690,-0.7330
52,-7.8700,-2.8900,3.7200,-0.0382,-1.8664,-1.0221
53,-8.1000,-2.5100,3.9700,-0.1876,-3.0347,-1.7911
54,-6.1600,-0.6800,2.8000,-0.2225,-3.7666,-2.2449
55,-7.7400,-1.4100,2.4100,-0.5978,-4.3142,-2.4838
56,-5.8900,-1.9100,1.4900,-0.5978,-4.3142,-2.4838
57,-5.4300,-2.3800,0.0900,-1.3035,-4.5389,-2.5558
58,-4.5500,-2.3200,-0.5400,-1.5272,-4.8269,-2.5678
59,-4.4000,-2.4000,-0.9000,-1.5828,-4.9469,-2.6769
60,-4.0100,-2.9900,-1.0300,-1.5053,-5.0669,-2.8863
61,-4.1900,-3.1200,-0.9500,-1.3123,-5.1051,-2.9878
62,-4.4000,-2.3900,-0.9000,-1.0068,-5.1727,-3.1263
63,-4.4400,-2.4300,-0.8300,-0.4461,-5.4138,-3.4819
64,-4.3700,-2.6700,-1.0300,-0.5858,-5.4814,-3.7514
65,-4.0600,-2.6700,-1.6000,-0.7003,-5.4662,-3.9935
66,-4.0300,-2.4200,-1.9500,-0.6949,-5.3734,-4.1539
67,-3.2100,-1.3900,-2.2900,-0.5356,-5.2436,-4.2335
68,-3.5200,-1.1500,-2.2400,-0.5356,-5.2436,-4.2335
69,-2.8300,-0.7300,-2.4200,-0.4963,-5.0855,-4.3131
70,-1.9400,-1.1000,-3.2600,-0.6141,-4.9207,-4.3175
71,-1.4800,-0.9000,-3.6900,-0.8149,-4.5509,-4.0459
72,-0.5100,-0.9400,-3.5900,-0.6589,-4.2270,-3.9161
73,-0.9800,-0.6200,-3.0500,-0.6589,-4.2270,-3.9161
74,-1.5200,-0.2200,-1.8700,-0.5552,-3.8954,-3.8234
75,-1.9900,-0.4700,-1.7200,-0.5792,-3.6499,-3.8365
76,-1.8900,-1.3800,-1.9700,-0.8443,-3.7994,-3.7710
77,-1.0700,-2.8100,-2.4800,-0.8487,-3.8964,-3.6085
78,-1.2700,-2.8200,-2.5200,-0.8487,-3.8964,-3.6085
79,-1.4700,-2.5500,-2.3500,-0.5836,-3.8343,-3.3805
80,-0.5200,-1.9500,-2.8600,-0.2749,-3.6226,-3.1896
81,-0.2600,-2.1600,-3.0700,-0.2334,-3.2081,-3.0020
82,-0.1300,-2.5400,-2.9000,-0.5138,-2.9845,-3.0434
83,-0.2200,-2.9100,-2.7200,-0.5138,-2.9845,-3.0434
84,-0.4200,-3.2800,-2.5200,-0.6272,-2.5045,-3.0183
85,-0.9400,-3.8800,-2.1900,-0.6272,-2.5045,-3.0183
86,-1.3200,-3.4500,-1.9400,-0.6065,-2.3955,-3.0980
87,-1.0200,-3.0900,-2.1900,-0.2847,-2.4336,-3.2736
88,-0.6400,-3.4600,-2.5000,-0.2651,-2.4947,-3.3685
89,-0.3700,-3.4100,-2.6300,-0.1462,-2.4762,-3.3543
90,0.4200,-3.1200,-3.2500,0.0349,-2.3966,-3.2812
91,0.6100,-2.5600,-3.2700,0.3709,-2.0257,-3.1361
92,0.7000,-2.4100,-3.2500,0.3687,-1.8173,-3.0860
93,0.8600,-2.0100,-3.1300,0.2738,-1.6341,-3.0707
94,0.6700,-1.8500,-2.8200,0.1571,-1.4737,-3.0314
95,0.5200,-1.9500,-2.5800,0.0687,-1.3712,-2.9867
96,0.6000,-1.7500,-2.5600,0.0687,-1.3712,-2.9867
97,1.1500,-1.6500,-2.6900,0.1396,-1.2992,-2.8263
98,1.4100,-1.8400,-2.7900,0.2334,-1.0974,-2.5711
99,1.6300,-1.6300,-2.9800,0.3545,-0.9730,-2.4795
100,1.7200,-0.6800,-2.8600,0.4789,-0.8138,-2.3420
101,1.5800,-0.4800,-2.5800,0.4789,-0.8138,-2.3420
102,1.5800,-0.0400,-2.3700,0.6032,-0.6589,-2.1435
103,1.2800,0.8200,-1.8900,0.6196,-0.5618,-1.9820
104,1.1400,1.3500,-1.6900,0.4581,-0.5127,-1.9297
105,1.1300,1.6500,-1.4800,0.3196,-0.4952,-1.8577
106,0.9500,1.5100,-1.1200,0.1767,-0.4931,-1.7268
107,0.8700,1.9700,-0.9900,0.0829,-0.4636,-1.2894
108,0.7500,2.3500,-0.8500,0.0829,-0.4636,-1.2894
109,0.5700,2.9100,-0.6200,0.0502,-0.4385,-1.0199
110,0.3000,2.2300,0.2600,0.0720,-0.4265,-0.6294
111,0.0000,1.9200,0.4300,0.2029,-0.5094,-0.1505
112,-0.0500,0.7400,0.5600,0.3534,-0.7101,0.1800
113,-0.2400,0.0300,-0.3700,0.4451,-1.0145,0.2509
114,0.5000,4.6900,-1.1800,1.4028,-1.3112,-0.2662
115,1.5300,4.1800,-1.7100,2.4053,-1.3854,-0.5312
116,1.6800,4.2700,-1.9600,1.5730,-1.3701,-0.4756
117,1.8700,3.5300,-2.2100,0.8923,-1.1934,-0.2923
118,1.9300,2.5200,-2.2300,0.3054,-1.0297,0.0829
