lineno,aX,aY,aZ,gX,gY,gZ
0,-4.5300,-1.0200,2.0200,1.1323,-2.5744,-0.9610
1,-4.5600,-0.0400,1.4500,1.1323,-2.5744,-0.9610
2,-4.6900,1.0200,1.0700,1.2577,-2.5176,-0.9981
3,-4.7300,1.3800,0.5200,1.1977,-2.4587,-0.8956
4,-4.4200,2.4700,-0.8300,1.0537,-2.3551,-0.5683
5,-4.3000,2.8100,-1.3900,0.8716,-2.2362,-0.2083
6,-4.3300,2.9600,-1.8500,0.5836,-2.1162,0.0862
7,-4.3300,1.9400,-2.8200,0.1963,-1.9809,0.3458
8,-4.3700,1.4500,-3.2600,-0.2302,-1.8239,0.6054
9,-4.2600,1.1900,-3.7700,-0.6109,-1.6657,0.8421
10,-4.1000,0.7700,-4.8000,-0.8683,-1.4857,1.0745
11,-4.1000,0.6200,-5.2400,-1.2414,-1.0777,1.4759
12,-4.1700,0.4800,-5.6300,-1.3734,-0.8312,1.7202
13,-4.6100,-0.3200,-6.2900,-1.4617,-0.5552,2.0017
14,-4.9000,-0.7600,-6.5000,-1.5533,-0.2640,2.2755
15,-5.2800,-1.2200,-6.5500,-1.6461,0.0513,2.4871
16,-5.7100,-1.4800,-6.5900,-1.6461,0.0513,2.4871
17,-6.5100,-2.4600,-6.1100,-1.7017,0.3883,2.6333
18,-6.9200,-2.7000,-5.9000,-1.7431,0.7221,2.7303
19,-7.1000,-2.9000,-5.7800,-1.7868,1.4857,2.9605
20,-7.6400,-3.6200,-5.2300,-1.7868,1.4857,2.9605
21,-7.9000,-3.8000,-5.0400,-1.8250,1.6853,3.0227
22,-7.9900,-4.0700,-4.8000,-1.8522,1.8751,3.1340
23,-8.3400,-5.4200,-4.3000,-2.0660,2.2253,3.3074
24,-8.4000,-6.1200,-4.2400,-2.2002,2.3911,3.3216
25,-8.3500,-6.8900,-4.1400,-2.3115,2.5733,3.2659
26,-8.5400,-7.6100,-3.9500,-2.3846,2.7423,3.1503
27,-8.8400,-9.3200,-3.3600,-2.3846,2.7423,3.1503
28,-8.5900,-10.3400,-3.1800,-2.3726,2.8591,3.0096
29,-8.4100,-11.2100,-2.8600,-2.2984,2.9136,2.8711
30,-9.7300,-13.2700,-1.3400,-2.0475,2.9627,2.7489
31,-6.8300,-15.3200,-1.6500,-1.6472,2.9572,2.6049
32,-10.6900,-15.4000,-0.0300,-0.4527,2.8831,2.7216
33,-9.6400,-16.3300,1.1400,-0.4527,2.8831,2.7216
34,-9.4200,-16.4500,1.4600,0.1604,2.5918,2.2940
35,-9.1100,-16.2800,1.8000,0.9054,2.0562,1.2435
36,-8.6900,-15.8400,2.1300,0.9054,2.0562,1.2435
37,-8.5100,-14.7500,3.4600,1.0603,1.9373,0.7003
38,-8.4300,-14.7600,4.2400,1.0592,1.8839,0.1484
39,-8.4200,-14.5900,5.1100,0.9785,1.8162,-0.3283
40,-9.2800,-13.4900,6.6700,0.9687,1.7137,-0.7189
41,-8.8400,-13.3600,7.3600,0.9916,1.6013,-1.0745
42,-9.2900,-12.4200,7.7900,1.0919,1.0908,-1.8108
43,-9.7000,-10.7100,8.0000,1.1476,0.8181,-2.1468
44,-9.2300,-9.8200,7.8400,1.2239,0.4418,-2.4609
45,-9.5300,-9.0800,7.6300,1.3374,0.1396,-2.6704
46,-9.5700,-7.9600,7.3600,1.4617,-0.2127,-2.8667
47,-9.0600,-5.8400,6.4100,1.4617,-0.2127,-2.8667
48,-8.9800,-5.2800,6.0000,1.5053,-0.5705,-2.9867
49,-8.8400,-4.8100,5.5800,1.4835,-1.1792,-3.1307
50,-8.4300,-3.5900,4.5100,1.4835,-1.1792,-3.1307
51,-8.2500,-3.2000,4.0000,1.4781,-1.4486,-3.1907
52,-8.2200,-2.7800,3.6000,1.4901,-1.6602,-3.2747
53,-8.3400,-1.9700,2.7500,1.5403,-1.8141,-3.3183
54,-8.2500,-1.5900,2.2600,1.7050,-2.1206,-3.0849
55,-8.0100,-1.2500,1.5000,1.7901,-2.3071,-2.9420
56,-7.6600,-0.7200,0.7100,1.8326,-2.4576,-2.7882
57,-6.4100,0.8500,-0.9800,1.8261,-2.4969,-2.6016
58,-5.8500,1.4300,-1.5600,1.7050,-2.4151,-2.3322
59,-5.4400,1.6600,-2.1400,1.7050,-2.4151,-2.3322
60,-4.3200,2.1000,-3.3200,1.4933,-2.2700,-2.0180
61,-3.9000,1.9900,-3.7500,1.2850,-2.1129,-1.6384
62,-3.6700,1.6500,-4.0500,1.0647,-1.9340,-1.2283
63,-3.1000,0.9300,-4.7500,0.8159,-1.7606,-0.8792
