lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2100,-3.0400,-2.3300,-0.3022,-0.7952,0.3131
1,-0.9900,-2.9000,-2.4100,-0.2520,-0.7559,0.3131
2,-0.8400,-2.2300,-2.9500,0.0120,-0.7276,0.3447
3,-0.8000,-2.9300,-3.0400,0.1909,-0.6796,0.0960
4,-0.8600,-2.2100,-3.1400,0.3360,-0.5978,0.0949
5,-0.8000,-2.2300,-3.3500,0.3545,-0.4778,0.0993
6,-0.7400,-2.2600,-3.3700,0.1898,-0.3709,0.0404
7,-0.6700,-2.4100,-3.4200,0.1898,-0.3709,0.0404
8,-0.5700,-2.5300,-3.4000,0.1407,-0.2749,0.0033
9,-0.6000,-2.5100,-3.3900,0.1233,-0.1593,-0.0371
10,-0.5600,-2.4800,-3.3800,0.1309,-0.0436,-0.1211
11,-0.5300,-2.6000,-3.2800,0.1124,0.0622,-0.2073
12,-0.3100,-3.0600,-3.1300,0.0415,0.2814,-0.2738
13,-0.2800,-3.2900,-2.9900,0.0415,0.2814,-0.2738
14,-0.2600,-3.3600,-2.8200,0.0654,0.4156,-0.3185
15,-0.3800,-3.3200,-2.3100,0.3229,0.6665,-0.4472
16,-0.4700,-3.3000,-2.0200,0.4625,0.7854,-0.4996
17,-0.4600,-3.3000,-1.8400,0.4625,0.7854,-0.4996
18,-0.5000,-3.2700,-1.3300,0.6109,0.8596,-0.5247
19,-1.6000,-2.7000,-0.9400,0.7461,0.9338,-0.5672
20,-0.5400,-2.5900,-0.7000,0.9141,1.0167,-0.6163
21,-1.4900,-2.6200,-0.4000,1.0679,1.0057,-0.6872
22,-1.5000,-1.6600,-0.0300,1.1966,1.1028,-0.7756
23,-1.5800,-1.4000,0.2600,1.1868,1.1050,-0.8912
24,-1.8500,-1.2100,0.5900,1.2217,1.1356,-0.9130
25,-1.9300,-1.0300,1.1100,1.2174,1.0963,-0.9348
26,-1.9400,-0.9500,1.2500,1.2174,1.0963,-0.9348
27,-1.9700,-0.8700,1.4300,1.1814,1.0254,-0.9883
28,-1.8300,-0.6900,1.6400,1.1901,0.9447,-1.0450
29,-1.8900,-0.7000,1.6800,1.2261,0.8487,-1.0647
30,-1.8600,-0.6300,1.7500,1.2643,0.7570,-1.0734
31,-1.9600,-0.5100,1.9400,1.3199,0.7090,-1.0690
32,-1.9900,-0.2000,2.1900,1.3766,0.6512,-1.0690
33,-1.8000,-0.3300,2.2800,1.4159,0.5847,-1.0636
34,-1.6800,-0.6000,2.4200,1.4039,0.4778,-1.0581
35,-1.7000,-0.4400,2.8100,1.4301,0.2956,-1.0854
36,-1.7200,-0.5500,3.1300,1.4868,0.2182,-1.1257
37,-1.4700,-0.4500,3.2700,1.5272,0.1276,-1.1792
38,-1.6900,0.0100,3.6200,1.5272,0.1276,-1.1792
39,-1.6200,-0.0400,3.9700,1.5512,0.0687,-1.2228
40,-1.7600,-0.1700,4.2300,1.5424,-0.1298,-1.3090
41,-1.9300,0.3300,4.5400,1.5719,-0.2585,-1.3395
42,-2.0200,0.5100,4.7900,1.6395,-0.4036,-1.3821
43,-2.1200,0.6300,4.9100,1.7617,-0.5661,-1.3919
44,-2.2700,0.8300,4.9700,1.9428,-0.7439,-1.3308
45,-2.3700,1.8000,4.4600,2.1380,-0.9425,-1.2686
46,-2.3900,2.4300,4.1400,2.3104,-1.1443,-1.1846
47,-2.4400,2.8900,3.8800,2.3104,-1.1443,-1.1846
48,-2.4400,3.9900,3.1100,2.5275,-1.5304,-0.9119
49,-2.3600,4.8100,2.6600,2.4915,-1.7257,-0.7799
50,-2.4500,5.5500,2.1600,2.4915,-1.7257,-0.7799
51,-2.5200,7.2200,1.6200,2.3257,-1.9199,-0.7014
52,-2.6100,7.7600,1.3400,1.9744,-2.1184,-0.6883
53,-2.3300,7.7700,0.7100,1.4584,-2.3671,-0.7156
54,-1.8900,7.5400,0.1300,0.7985,-2.6889,-0.7210
55,-1.2700,6.7300,-0.3300,0.1189,-3.0205,-0.7221
56,-1.3900,6.1300,-0.2400,-0.3076,-3.1765,-0.5967
57,-1.4900,5.5900,-0.3200,-0.4952,-3.1765,-0.3491
58,-1.2800,4.6500,-0.8500,-0.6272,-3.1394,-0.0698
59,-0.9800,4.0600,-1.1800,-0.7276,-3.1340,0.1876
60,-0.6100,3.8500,-1.5300,-0.8618,-3.1754,0.5923
61,-0.4800,3.2800,-2.1900,-0.8934,-3.1100,0.7330
62,-0.6600,3.1500,-2.2600,-0.9447,-2.9278,0.9632
63,-0.7100,3.0600,-2.3300,-1.0679,-2.8754,1.0243
64,-0.8400,2.4900,-2.4200,-1.0679,-2.8754,1.0243
65,-1.0400,1.8400,-2.5000,-1.2217,-2.6725,1.1334
66,-1.0700,1.8100,-2.5500,-1.2414,-2.5831,1.1814
67,-1.3200,1.6400,-2.5000,-1.2839,-2.5089,1.2403
68,-1.4000,1.1200,-2.7700,-1.3166,-2.4653,1.3145
69,-1.4600,1.0500,-3.0700,-1.3025,-2.3867,1.3832
70,-1.4900,0.9700,-3.3000,-1.2534,-2.2307,1.4552
71,-1.6000,0.6600,-3.3900,-1.2130,-2.0562,1.5326
72,-1.7900,0.7600,-3.4100,-1.2021,-1.8948,1.5959
73,-1.9700,0.8100,-3.5100,-1.2021,-1.8948,1.5959
74,-2.0900,0.9600,-3.7100,-1.2479,-1.6002,1.7682
75,-1.9800,0.7700,-4.2900,-1.3450,-1.4759,1.8468
76,-2.6400,0.5700,-4.3900,-1.4094,-1.3690,1.9220
77,-2.0900,0.7500,-4.6300,-1.4497,-1.3014,1.9428
78,-1.8900,0.4200,-5.3700,-1.5206,-1.0101,2.0420
79,-2.0700,0.4600,-5.7100,-1.5370,-0.7025,2.1773
80,-1.9700,0.5400,-5.9600,-1.5653,-0.4483,2.2711
81,-2.2300,0.4900,-6.1600,-1.6330,-0.1778,2.3355
82,-2.3000,0.7000,-6.3100,-1.6330,-0.1778,2.3355
83,-2.3500,0.8000,-6.5700,-2.0377,0.3316,2.4086
84,-2.4600,0.6000,-6.7700,-2.2918,0.6196,2.4631
85,-3.0900,0.1300,-6.3700,-2.4347,0.8858,2.5187
86,-3.5900,-0.0200,-5.9300,-2.4347,0.8858,2.5187
87,-3.5500,0.2100,-5.7900,-2.5165,1.0636,2.5798
88,-3.5100,-0.2900,-5.9200,-2.7827,1.1181,2.7533
