lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2100,-1.3100,1.6300,-0.6458,0.4091,0.7930
1,-0.1800,-1.5100,1.7500,-0.6458,0.4091,0.7930
2,-0.3300,-1.6100,1.8500,-0.8094,0.3349,0.7941
3,0.1000,-4.6800,2.3400,-0.8552,0.2847,0.7494
4,0.0400,-6.4500,2.3500,-0.8552,0.2847,0.7494
5,-0.5700,-2.5600,2.6600,-0.8563,0.2476,0.6207
6,-0.0700,-2.1700,3.2300,-0.3752,0.2400,0.2007
7,-0.4900,-2.3900,3.9000,-0.1494,0.1604,-0.1931
8,-0.6700,-2.3600,4.4200,-0.1898,0.0305,-0.4625
9,-1.0300,-2.2700,4.7500,-0.1047,-0.2236,-0.5443
10,-1.5000,-1.3200,4.8600,0.0142,-0.4320,-0.5563
11,-1.6500,-1.0100,4.8200,0.0644,-0.6981,-0.4723
12,-1.8000,-0.6700,4.6500,0.1134,-0.9839,-0.3556
13,-1.7600,0.2100,4.0000,0.1134,-0.9839,-0.3556
14,-1.7200,1.0300,3.6100,0.3534,-1.5195,-0.1854
15,-1.6200,1.6800,3.2300,0.5334,-1.6952,-0.0535
16,-1.6300,2.2000,2.9500,0.5334,-1.6952,-0.0535
17,-1.2300,3.4400,1.7100,0.6305,-1.8413,0.1298
18,-1.3000,3.9300,1.0600,0.6665,-1.9657,0.3131
19,-1.3700,4.4900,0.3100,0.6578,-2.0573,0.4952
20,-1.3800,5.1100,-0.9100,0.3163,-2.0759,0.8628
21,-1.5200,5.1000,-1.4600,0.0262,-1.9853,1.0407
22,-1.6300,5.2300,-2.0900,-0.2302,-1.9013,1.2272
23,-1.7600,5.0900,-3.2900,-0.5018,-1.8053,1.3788
24,-1.9200,4.9000,-3.8200,-0.7952,-1.6952,1.5053
25,-2.0000,4.6000,-4.4100,-1.0265,-1.5577,1.6602
26,-1.8200,3.9800,-5.5000,-1.0265,-1.5577,1.6602
27,-1.9400,3.5100,-5.9400,-1.2217,-1.3875,1.8555
28,-2.0600,3.0000,-6.3700,-1.4104,-1.1966,2.0606
29,-2.1000,2.4000,-6.7800,-1.5577,-1.0156,2.2755
30,-2.0700,1.8600,-7.5500,-1.6493,-0.8334,2.4871
