lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9400,-1.3100,-7.9600,0.2454,1.4573,-0.3829
1,-1.6100,-1.0400,-7.9800,0.3796,1.7911,-0.3698
2,-1.6000,-1.2200,-7.9800,0.5389,2.0224,-0.3283
3,-1.4400,-1.4300,-8.1700,0.5389,2.0224,-0.3283
4,-1.0200,-1.4500,-8.7400,0.6905,2.1697,-0.2902
5,-0.9700,-1.4900,-8.7900,0.8628,2.3246,-0.3120
6,-0.9700,-1.4100,-8.5400,1.0919,2.5591,-0.3294
7,-1.0500,-0.4100,-8.3900,1.3701,2.8656,-0.3054
8,-0.8400,-0.0900,-8.5000,1.5828,3.4372,-0.3076
9,-0.7700,0.0800,-8.3300,1.5512,3.7492,-0.3251
10,-0.4700,0.2100,-8.3100,1.5599,4.0721,-0.2749
11,-1.1000,-0.4500,-7.7800,1.5599,4.0721,-0.2749
12,-2.1200,-1.0600,-6.7600,1.5250,4.4255,-0.2313
13,-2.4500,-1.0000,-5.9300,1.5893,4.7473,-0.1724
14,-3.0300,-1.2100,-5.0200,1.9613,4.9753,-0.0175
15,-2.6800,-0.7200,-4.7000,2.2427,5.1138,0.0033
16,-2.9000,-0.9300,-3.9900,2.8253,5.3985,0.0098
17,-2.6400,0.4300,-4.2600,3.2125,5.5152,0.0873
18,-2.7900,0.4700,-4.0500,3.4274,5.6843,0.1473
19,-2.1900,0.8600,-4.0300,3.4274,5.6843,0.1473
20,-1.6900,3.6200,-4.7600,3.5681,5.7596,0.1822
21,-2.2200,3.7700,-4.8300,3.8561,5.7389,0.1691
22,-4.0600,3.1000,-3.5100,3.6434,5.9712,0.3000
23,-5.1600,3.6600,-1.9300,3.5856,6.3977,0.5760
24,-9.7600,5.9400,3.4600,3.9783,6.6890,0.9959
25,-10.9200,5.7900,6.8600,4.0830,6.3770,1.0461
26,-11.8200,4.1200,8.9200,3.8299,5.5229,1.1083
27,-12.0500,0.9400,10.2600,3.3870,4.4680,1.1857
28,-8.6000,3.1000,9.8600,3.2158,3.3510,1.3025
29,-8.2000,2.3400,9.1500,3.1034,2.5395,1.0167
30,-5.2700,3.1000,6.9600,2.8471,2.0802,1.1126
31,-4.4000,2.8300,6.6500,2.8471,2.0802,1.1126
32,-4.2200,2.0400,6.8400,2.5493,1.8413,1.0723
33,-4.3200,1.9300,7.3400,1.9570,1.4868,0.6469
34,-5.2900,1.7300,8.8700,1.9046,1.1334,0.2782
35,-5.9600,2.1500,9.8000,1.8719,0.6163,-0.1091
36,-6.9500,2.3100,10.7500,1.8719,0.6163,-0.1091
37,-8.1200,4.2000,11.6100,1.6897,0.1091,-0.5651
38,-7.8200,4.9900,11.3200,1.4497,-0.4778,-1.0963
39,-7.0000,5.0000,10.3200,0.6272,-1.8457,-2.1740
