lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2000,5.9400,-0.6400,-0.2640,-1.5773,0.0993
1,-2.4600,6.0400,-1.1500,-0.2280,-1.5446,0.2476
2,-3.0100,6.3100,-2.0200,-0.2280,-1.5446,0.2476
3,-3.3200,6.3600,-2.4500,-0.2182,-1.4792,0.3960
4,-3.5200,6.2000,-2.8900,-0.2345,-1.4126,0.5803
5,-3.7300,6.0100,-3.3100,-0.3076,-1.3374,0.7843
6,-3.9600,5.2300,-4.0400,-0.3862,-1.2457,0.9927
7,-3.9400,5.0000,-4.4800,-0.4320,-1.1388,1.2075
8,-3.8100,4.6900,-5.0400,-0.4800,-1.0319,1.4072
9,-3.4600,3.7700,-6.0500,-0.6054,-0.9174,1.5566
10,-3.5000,3.3500,-6.3900,-0.7396,-0.7679,1.6875
11,-3.4700,3.1200,-6.7100,-0.8061,-0.5149,1.8533
12,-3.5300,2.6000,-7.1900,-0.8628,0.0185,2.1544
13,-3.5300,2.4500,-7.3600,-0.9381,0.2574,2.2384
14,-3.6300,2.3800,-7.5500,-1.0057,0.5072,2.3213
15,-3.6200,1.7300,-7.7200,-1.1094,0.7723,2.4031
16,-3.5800,1.3300,-7.7000,-1.2610,1.0548,2.4795
17,-3.5700,0.9600,-7.5800,-1.2610,1.0548,2.4795
18,-3.5800,0.6300,-7.4200,-1.5381,1.6450,2.5711
19,-3.4000,-0.4000,-7.1000,-1.7279,1.9111,2.5809
20,-3.1800,-1.1700,-6.9800,-1.7279,1.9111,2.5809
21,-2.9300,-1.7800,-6.7900,-1.9460,2.1533,2.5471
22,-2.8700,-3.2100,-6.0400,-2.0900,2.4053,2.4642
23,-2.6800,-4.3500,-5.4600,-2.1828,2.9202,2.0835
24,-2.5300,-5.6200,-4.8000,-2.0540,3.1536,1.8490
25,-2.1800,-7.2300,-3.0800,-2.0540,3.1536,1.8490
26,-1.7000,-7.5100,-2.0800,-1.7584,3.3783,1.5763
27,-1.3600,-7.7600,-1.1000,-1.1661,3.7088,0.8061
28,-1.0300,-7.9700,0.1400,-1.1661,3.7088,0.8061
29,-0.2300,-8.4600,2.7500,-0.9992,3.7590,0.4331
30,-0.4100,-8.6000,4.3100,-0.8138,3.6565,0.1178
31,0.4400,-9.0700,5.5100,-0.4527,3.2212,-0.4156
32,-0.8500,-7.3400,8.5900,-0.1091,3.0674,-0.7254
33,-1.7700,-5.6300,9.9100,-0.1091,3.0674,-0.7254
34,-2.5200,-3.7800,10.9500,0.1364,2.6824,-1.0570
35,-4.0800,-1.8400,13.3100,0.1418,2.2460,-1.4344
36,-4.8600,-1.6200,14.2500,-0.4320,1.0385,-2.0126
37,-4.8600,-1.2900,14.2700,-0.5978,0.2902,-2.2569
38,-4.5400,-0.9300,13.7400,-0.5552,-0.3534,-2.5067
39,-4.0900,0.5500,11.9000,-0.2825,-0.7996,-2.5875
40,-4.0500,1.6900,10.7300,0.1178,-1.1225,-2.5187
41,-4.1700,2.7900,9.6400,0.4963,-1.3886,-2.3387
42,-3.8000,4.6000,7.1600,0.4963,-1.3886,-2.3387
43,-3.6500,4.8800,5.8600,0.7930,-1.6821,-2.1108
44,-3.4400,5.1300,4.4400,0.9010,-1.9886,-1.8970
45,-2.7100,5.5700,1.7900,0.9130,-2.4304,-1.5097
46,-2.5600,5.7900,0.5000,0.8618,-2.5045,-1.3330
47,-2.2700,5.7100,-0.6500,0.6785,-2.4936,-1.1934
48,-2.1900,5.5800,-1.4700,0.4374,-2.4053,-1.0799
49,-1.8100,5.3500,-3.0300,0.2247,-2.2667,-0.9556
50,-1.7400,4.8800,-3.5900,0.2247,-2.2667,-0.9556
51,-1.7100,4.5100,-4.0200,-0.0076,-2.0933,-0.8334
52,-1.7300,3.8600,-4.6800,-0.1244,-1.9188,-0.7407
53,-1.7800,3.6800,-5.0100,-0.1429,-1.7377,-0.6403
54,-1.7900,3.4700,-5.3000,-0.1134,-1.5403,-0.5432
55,-1.6500,2.9900,-6.1000,-0.0044,-1.1377,-0.3272
