lineno,aX,aY,aZ,gX,gY,gZ
0,-2.8500,-2.3400,-2.4100,-0.6763,-2.2547,-0.8585
1,-3.0300,-2.2300,-2.7300,-0.5509,-2.0464,-0.7549
2,-3.1100,-1.6200,-3.6800,-0.5509,-2.0464,-0.7549
3,-3.1500,-1.4300,-4.1100,-0.3905,-1.8119,-0.7374
4,-3.1100,-1.3100,-4.5000,-0.3153,-1.5599,-0.7276
5,-3.0600,-0.3300,-5.3400,-0.2291,-1.2523,-0.6480
6,-3.1400,0.0700,-5.5800,-0.0611,-0.9119,-0.4723
7,-3.1800,-0.5200,-5.6300,0.1287,-0.5563,-0.2662
8,-3.5500,-0.7700,-5.6800,0.1331,-0.1789,-0.0436
9,-3.9000,-0.8400,-5.9300,0.0916,0.1865,0.1484
10,-3.9800,-0.9300,-6.0300,0.1374,0.5051,0.2236
11,-4.2600,-0.6200,-6.1100,0.1920,0.8159,0.2258
12,-4.5900,-0.1400,-6.1500,0.3382,1.2010,0.2782
13,-4.5800,0.1300,-6.2800,0.4603,1.6035,0.4003
14,-4.5100,0.5400,-6.5500,0.5225,1.9744,0.5661
15,-4.5300,0.4600,-6.4200,0.5116,2.3344,0.7101
16,-4.5100,0.2600,-6.2400,0.3829,2.7085,0.8781
17,-4.7200,0.5400,-6.0300,0.3392,3.5147,1.3275
18,-5.4300,0.9800,-5.3300,0.4821,3.8485,1.5795
19,-5.4500,1.2900,-5.1700,0.5651,4.1092,1.8468
20,-5.5000,1.3300,-5.0500,0.5618,4.2815,2.1566
21,-5.7400,1.2000,-4.8300,0.5618,4.2815,2.1566
22,-6.5700,1.6000,-3.9300,0.5323,4.3764,2.4762
23,-6.7000,1.4400,-3.8200,0.7821,4.3884,3.2441
24,-6.6600,1.1400,-3.7800,0.8116,4.3710,3.5070
25,-7.3400,0.2200,-3.0200,0.8323,4.3939,3.6259
26,-7.3100,1.1400,-2.8300,0.8323,4.3939,3.6259
27,-6.9500,1.9300,-2.5400,1.2097,4.4997,3.6532
28,-6.7800,3.7400,-2.3600,1.0265,4.5237,3.6096
29,-6.6200,4.3900,-2.6600,1.0265,4.5237,3.6096
30,-6.6700,4.6400,-2.7700,0.6600,4.5869,3.6925
31,-6.8200,4.0900,-2.5900,0.2280,4.6131,3.9161
32,-6.7100,0.8400,-2.7400,-0.3971,4.2968,4.6666
33,-6.3500,-0.9300,-2.4300,-0.3578,4.3251,5.0440
34,-7.3300,-2.0400,-1.6900,0.0774,4.7375,5.2240
35,-7.3500,-2.1400,-0.1000,0.6872,5.0953,5.2229
36,-8.3500,-1.7500,1.1500,0.6872,5.0953,5.2229
37,-8.4600,-1.2800,1.7400,1.3854,5.2371,4.6480
38,-9.1700,-0.7300,2.1700,1.3941,4.9873,4.3186
