lineno,aX,aY,aZ,gX,gY,gZ
0,0.0500,2.1200,0.2000,-0.5923,-1.3319,-0.0873
1,0.3100,0.3800,0.2500,-0.5923,-1.3319,-0.0873
2,0.1800,1.0600,0.1500,-0.7887,-1.2752,0.0087
3,0.2700,2.2700,-0.1400,-0.6218,-1.1846,0.1124
4,0.6500,-0.1300,0.1900,-1.0385,-1.0941,0.1036
5,0.5700,0.2100,0.1300,-0.9381,-1.0221,0.0447
6,0.6700,0.4000,0.3300,-0.9730,-0.9774,-0.1254
7,0.5300,0.1900,0.6100,-0.9436,-0.9338,-0.2771
8,0.4300,0.4400,0.7100,-0.8530,-0.8956,-0.3502
9,0.2800,0.7500,0.9000,-0.7974,-0.8988,-0.3796
10,0.0900,1.0400,1.0300,-0.7767,-0.9403,-0.3643
11,0.1900,1.3500,1.2300,-0.7767,-0.9403,-0.3643
12,0.3500,1.4900,1.1000,-0.7494,-1.0167,-0.3196
13,0.7300,1.4500,1.0900,-0.7352,-1.1017,-0.2596
14,1.2100,1.8100,1.1600,-0.7058,-1.1563,-0.2094
15,1.2200,2.1500,1.2000,-0.5138,-1.1825,-0.0796
16,1.0900,2.3800,1.1900,-0.4723,-1.2152,-0.0164
17,0.6800,3.2300,1.1600,-0.4320,-1.2686,0.0371
18,0.4600,3.7600,1.0900,-0.4134,-1.3286,0.0905
19,0.1600,4.3900,1.1000,-0.4134,-1.3286,0.0905
20,0.1400,4.8800,0.6700,-0.4571,-1.4104,0.1396
21,0.4900,5.7300,0.0300,-0.5487,-1.5064,0.1833
22,0.5600,5.9200,-0.3200,-0.6905,-1.5817,0.2487
23,0.5400,6.0600,-0.6900,-0.8432,-1.6221,0.3360
24,0.7000,6.7200,-1.4500,-0.9621,-1.6242,0.4680
25,0.8200,7.0100,-1.9000,-1.3046,-1.5490,0.7210
26,0.8100,7.1000,-2.4500,-1.5468,-1.4715,0.8061
27,0.7700,6.5000,-3.0300,-1.7944,-1.3504,0.8923
28,0.5200,5.9400,-3.2500,-1.9809,-1.2108,0.9916
29,0.2600,5.7200,-3.4900,-1.9809,-1.2108,0.9916
30,-0.0700,4.4800,-3.8200,-2.0704,-1.0886,1.1028
31,-0.2500,4.1200,-4.1000,-2.1380,-1.0025,1.2185
32,-0.3900,3.8700,-4.3900,-2.1053,-0.9370,1.3592
33,-0.5900,3.7700,-4.6800,-1.9330,-0.7810,1.6504
34,-0.9100,3.4100,-5.1200,-1.8380,-0.6763,1.8021
35,-1.0400,3.1900,-5.3700,-1.8380,-0.6763,1.8021
36,-1.1700,3.1500,-5.6300,-1.7835,-0.5727,1.9286
37,-1.1700,2.7900,-6.1800,-1.7442,-0.4701,2.0159
38,-1.2800,2.7200,-6.3300,-1.7235,-0.3502,2.0769
39,-1.3300,2.6400,-6.4000,-1.6853,-0.2171,2.1424
40,-1.4100,2.0500,-6.5800,-1.5752,0.0469,2.3562
41,-1.4100,1.9300,-6.6400,-1.5359,0.1876,2.4336
42,-1.4200,1.8400,-6.7000,-1.5228,0.3272,2.4925
43,-1.5300,1.6600,-6.7000,-1.5359,0.4494,2.5351
44,-2.0000,1.1000,-6.6100,-1.5359,0.4494,2.5351
45,-2.1600,0.7800,-6.5700,-1.6090,0.5411,2.5351
46,-2.3600,0.6500,-6.5000,-1.7311,0.6152,2.4849
47,-2.4500,0.0200,-6.4300,-1.7911,0.6916,2.4195
48,-2.3600,-0.2700,-6.3200,-1.7988,0.7679,2.3835
49,-2.3600,-0.5300,-6.2100,-1.7006,0.9545,2.3300
50,-2.5300,-0.7000,-5.8200,-1.5752,1.0374,2.2580
51,-2.6400,-0.7200,-5.6000,-1.5032,1.0756,2.1500
52,-2.5500,-0.6500,-5.5600,-1.4530,1.0712,2.0649
53,-2.3800,-0.6100,-5.5700,-1.4530,1.0712,2.0649
54,-2.0200,-1.0900,-5.6000,-1.3930,1.0647,2.0126
55,-1.9500,-1.5700,-5.5200,-1.3821,1.0843,1.9722
56,-1.9900,-2.1800,-5.2900,-1.3875,1.1530,1.9242
57,-2.1600,-3.1500,-4.8700,-1.3330,1.2337,1.8697
58,-2.2000,-3.3900,-4.6000,-1.2283,1.2937,1.7682
59,-2.1900,-3.3400,-4.2300,-0.8454,1.3624,1.4988
60,-2.2300,-3.0300,-3.7500,-0.5967,1.3406,1.4104
61,-2.0100,-2.8800,-3.6500,-0.5967,1.3406,1.4104
62,-1.6900,-2.6900,-3.6900,-0.3676,1.2883,1.3384
63,-1.3200,-2.5400,-3.7600,-0.1713,1.2381,1.2850
64,0.5700,-3.7200,-4.6500,-0.0055,0.8858,1.4017
65,-1.9000,-2.8900,-3.7000,0.2356,1.3810,1.7584
66,-1.8200,-3.9500,-3.3000,0.2356,1.3810,1.7584
67,-2.0900,-3.3300,-2.9500,0.4658,1.6908,1.2217
68,-2.4700,-3.2000,-2.5900,0.5869,1.7911,1.1312
69,-2.5000,-3.0900,-2.3600,0.7472,1.7224,1.0614
70,-2.5000,-2.7900,-1.9400,0.7472,1.7224,1.0614
71,-2.5600,-2.7600,-1.6800,0.8607,1.6079,0.9338
72,-2.8000,-2.7200,-1.3600,0.9250,1.6112,0.7909
