lineno,aX,aY,aZ,gX,gY,gZ
0,-3.8900,4.2100,-4.6000,-1.2872,-0.0502,2.0802
1,-3.9100,3.7500,-5.0100,-1.4104,-0.0360,2.2438
2,-3.8400,3.2000,-5.3800,-1.5119,0.0011,2.3562
3,-3.6900,2.0000,-5.9400,-1.5119,0.0011,2.3562
4,-3.6600,1.5600,-5.9100,-1.5533,0.2127,2.5067
5,-3.6200,1.0600,-5.9700,-1.4726,0.3392,2.5656
6,-3.5300,0.8700,-5.5700,-1.4726,0.3392,2.5656
7,-3.3700,0.5500,-5.6000,-1.3766,0.4560,2.5853
8,-3.5300,0.4800,-5.5500,-1.3537,0.5138,2.7282
9,-2.9700,0.2500,-5.8400,-1.3494,0.6054,2.7598
10,-2.8600,0.1700,-5.7600,-1.3570,0.6752,2.7762
11,-2.8500,0.1000,-5.5600,-1.3526,0.8356,2.8263
12,-2.9500,-0.2800,-5.2800,-1.2970,0.9588,2.9158
13,-3.1200,-1.1300,-4.7200,-1.2403,1.0559,2.9954
14,-2.8700,-1.2800,-4.6000,-1.1585,1.0919,2.9987
15,-2.4500,-1.5600,-4.6000,-1.1290,1.0821,2.9180
16,-1.4500,-2.4800,-4.8300,-1.1312,1.0614,2.8176
17,-1.0400,-2.8600,-4.8100,-1.1497,1.1290,2.7445
18,-0.8400,-3.0900,-4.7300,-1.1279,1.2828,2.6660
19,-0.8200,-4.0400,-4.2400,-1.0657,1.4704,2.5580
20,-0.5300,-4.4900,-4.0300,-1.0276,1.6417,2.4315
21,-0.0600,-5.0000,-3.8400,-1.0057,1.7682,2.3126
22,0.4500,-5.8000,-3.6600,-1.0297,1.8435,2.1849
23,0.1300,-8.9100,-2.7000,-1.0821,1.9624,2.0497
24,0.4100,-10.3100,-2.3000,-1.1399,2.0388,1.8446
25,0.3600,-11.4800,-1.5800,-1.0308,2.0191,1.6548
26,0.0700,-13.5700,-0.0400,-0.8203,2.1718,1.3897
27,0.2100,-14.2600,0.7900,-0.1298,2.3147,0.7439
28,0.5300,-14.6100,1.4100,0.2040,2.2515,0.3840
29,1.1400,-14.6700,2.7600,0.4483,2.1588,-0.0611
30,1.2800,-14.1800,3.7100,0.7047,2.1075,-0.4909
31,1.1400,-13.2200,4.9000,0.9654,2.0813,-0.8650
32,0.9000,-12.3600,6.2200,1.0854,2.0060,-1.1890
33,-0.4400,-10.9300,8.6500,1.1050,1.8402,-1.5217
34,-0.9700,-10.0500,9.4300,1.0712,1.5697,-1.9111
35,-1.5700,-9.0000,9.9600,1.0854,1.2435,-2.3027
36,-1.9300,-6.2000,10.0100,1.1966,0.8934,-2.6431
37,-2.2100,-4.5800,9.8700,1.1966,0.8934,-2.6431
38,-2.3500,-3.2500,9.4900,1.3537,0.5345,-2.9027
39,-2.4600,-0.3500,8.3000,1.6984,-0.2280,-3.1481
40,-2.6300,1.0000,7.6200,1.8261,-0.5836,-3.1689
41,-2.6500,2.1300,6.7700,1.8522,-0.9719,-3.1449
42,-2.4800,2.7400,5.8600,1.7901,-1.3450,-3.0587
43,-2.0100,4.0500,3.9300,1.6930,-1.6122,-2.9725
44,-2.0700,4.5700,3.0600,1.6930,-1.6122,-2.9725
45,-2.1600,5.1000,2.2500,1.5926,-1.7628,-2.8907
46,-2.0000,5.9700,0.5600,1.4835,-1.8337,-2.8100
47,-1.8700,5.9300,-0.1500,1.3297,-1.8631,-2.7140
48,-1.6700,6.2100,-0.9900,1.0625,-1.8730,-2.3464
49,-1.3700,6.0600,-2.5000,1.0090,-1.8021,-2.1293
50,-1.2600,5.8200,-3.1700,1.0090,-1.8021,-2.1293
51,-1.2400,5.8400,-3.8300,1.0112,-1.5839,-1.6962
52,-1.0600,6.4300,-5.0000,1.0603,-1.4704,-1.4966
53,-0.7900,6.4500,-5.6000,1.0625,-1.3668,-1.2534
54,-0.7600,6.7100,-6.0400,0.9894,-1.2708,-0.9458
55,-0.6000,6.5100,-6.5000,0.9370,-1.1639,-0.6076
56,-0.4800,6.2300,-7.2000,0.8978,-1.0308,-0.2934
57,-0.3600,6.0500,-7.4700,0.8399,-0.9076,-0.0305
58,-0.1300,6.0700,-7.7900,0.8399,-0.9076,-0.0305
59,0.4200,6.0300,-8.2300,0.7930,-0.5640,0.3807
60,0.5700,5.8700,-8.3700,0.7930,-0.5640,0.3807
61,0.6500,5.7500,-8.4000,0.7232,-0.3174,0.5563
62,0.6700,5.3200,-8.3500,0.6316,-0.0415,0.7134
63,0.5500,5.1200,-8.2100,0.4963,0.2127,0.8705
64,0.3600,4.7000,-7.9500,0.3240,0.4669,1.0112
65,0.0800,4.0400,-7.6700,0.1505,0.7112,1.1541
66,-0.4500,2.8300,-7.1300,-0.0513,1.1170,1.4028
67,-0.7400,2.3900,-6.6800,-0.0720,1.2610,1.4475
68,-0.9600,2.1900,-6.1700,0.0404,1.3810,1.4933
69,-0.2600,2.0900,-5.4700,0.1865,1.4541,1.5544
70,-0.6400,1.7600,-5.5700,0.2171,1.4803,1.7290
71,0.1500,1.7300,-5.3800,0.2509,1.5817,1.7584
72,0.1200,1.1900,-4.9700,0.2509,1.5817,1.7584
73,-0.0400,0.8600,-4.5200,0.2847,1.6853,1.7955
74,-0.2600,0.6100,-4.0800,0.2978,1.8271,1.8021
75,-0.2800,0.4600,-3.6100,0.2902,1.9395,1.7748
76,-0.3400,-0.4100,-2.7800,0.3262,2.0311,1.7541
77,-0.3200,-1.3900,-2.4600,0.3643,2.0977,1.7442
78,-0.4400,-2.2400,-1.9600,0.4112,2.1566,1.7464
79,-1.1600,-2.9500,-0.9100,0.5989,2.2624,1.7061
80,-1.4800,-2.4300,-0.4900,0.9752,2.3464,1.6166
81,-0.9600,-1.6200,-0.4400,1.4726,2.3693,1.4988
82,-0.2800,1.1400,-0.6500,2.3213,2.2384,1.3984
83,0.1100,2.8900,-0.3900,2.4380,2.3344,1.3886
84,-0.2300,3.5600,0.2200,2.2166,2.4555,1.3526
85,-0.5100,3.7700,0.7900,1.7355,2.5700,1.3515
86,-1.3000,2.6500,1.7500,1.7355,2.5700,1.3515
87,-0.2600,0.7300,1.4100,0.6403,2.7467,1.2686
88,-3.3800,-0.9000,2.9600,0.3414,3.1405,1.1170
89,-1.0400,-1.0500,2.7100,0.4996,2.7282,0.7712
90,-1.9100,-0.7600,3.3600,0.6785,2.7816,0.9239
91,-0.7300,-0.7100,3.2100,0.8181,2.6911,0.9807
92,-0.7100,-0.3200,3.0500,0.9065,2.5504,1.2272
93,-0.6600,-0.5800,3.3700,0.8836,2.5449,1.2959
94,-1.2200,-0.9600,3.7700,0.8105,2.5231,1.3145
95,-1.2300,-1.6600,3.9700,0.7287,2.4151,1.2370
96,-1.3200,-2.0300,4.1900,0.7014,2.2657,1.1465
97,-1.2500,-2.2500,4.4500,0.7538,2.1544,1.0996
98,-1.1200,-2.4100,4.6200,0.7538,2.1544,1.0996
99,-0.6700,-1.9300,4.6000,0.9948,1.8391,1.0592
100,-0.2600,-1.7500,4.6000,1.0057,1.6864,1.0047
101,-0.0300,-2.1400,4.6400,0.8585,1.5981,0.9272
102,-0.4100,-3.5400,4.9400,0.6283,1.5599,0.8181
103,-0.6300,-4.2300,5.2900,0.4254,1.5381,0.6523
104,-0.8600,-4.8000,5.7400,0.4254,1.5381,0.6523
105,-0.8300,-5.2600,6.0200,0.3022,1.4977,0.4669
106,-0.5800,-5.3500,6.0600,0.2400,1.3875,0.2956
107,-0.4100,-5.5700,6.0600,0.1745,1.0494,-0.0262
108,-0.2300,-5.6900,6.0100,0.1669,0.9174,-0.1418
109,-0.0500,-6.1100,5.8400,0.1669,0.9174,-0.1418
110,-0.1500,-6.2800,5.8600,0.1614,0.8018,-0.2542
111,-0.3400,-5.9500,5.9800,0.1691,0.7101,-0.3720
112,-0.6400,-5.4000,6.1100,0.2662,0.6272,-0.4767
113,-0.7400,-5.0600,6.1700,0.3622,0.5127,-0.5618
