lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8300,0.2400,-3.0000,-0.3054,-0.5792,-0.2029
1,-1.8200,0.2200,-3.2600,-0.1767,-0.5127,-0.2563
2,-1.8500,1.7500,-3.8700,0.1429,-0.2749,-0.2171
3,-1.8800,1.9800,-4.1700,0.2171,-0.1145,-0.1178
4,-1.7600,1.6500,-4.4100,0.1353,0.0567,0.0513
5,-1.4100,1.0700,-5.1200,0.1091,0.2683,0.2334
6,-1.3600,0.7900,-5.2800,0.1091,0.2683,0.2334
7,-1.6900,0.8400,-5.3300,0.1200,0.5661,0.3807
8,-1.7400,0.8700,-5.3600,0.2040,0.9632,0.4538
9,-2.7100,1.7100,-5.3000,0.3927,1.4137,0.5247
10,-2.9700,1.8800,-5.0500,0.6000,1.9406,0.6414
11,-3.4100,2.2900,-4.7600,0.8378,2.7587,0.8498
12,-4.1100,2.9100,-4.3100,0.8781,2.9660,0.9697
13,-4.0100,2.8400,-4.2900,0.6916,3.0838,1.0494
14,-3.9000,2.6100,-4.1500,0.3829,3.1209,1.0788
15,-4.2700,2.2300,-3.5900,0.1353,3.1296,1.1268
16,-4.6400,1.7200,-3.0900,-0.0633,3.1460,1.2021
17,-4.5000,1.5000,-2.9600,-0.1658,3.0892,1.3068
18,-4.1000,1.6400,-3.1800,-0.1767,2.9801,1.3755
19,-4.0600,1.6400,-3.1300,-0.1985,2.9529,1.4224
20,-4.1300,1.8000,-2.8100,-0.1985,2.9529,1.4224
21,-4.0500,2.4000,-2.6100,-0.0382,3.0391,1.6133
22,-3.9300,2.9000,-2.2300,0.3643,3.1492,1.9548
23,-3.7700,3.2200,-2.2600,0.7505,3.1950,2.3169
24,-3.4600,2.9800,-2.4300,0.9534,3.2038,2.6387
25,-3.3000,3.1100,-2.7900,1.0254,3.1623,2.8798
26,-3.2500,3.1200,-2.9400,0.9959,3.1405,2.9998
27,-3.3700,3.5200,-2.8000,1.0472,3.2081,3.0641
28,-3.0600,4.2000,-2.7200,1.0777,3.4056,3.1274
29,-3.0200,4.6200,-2.5400,1.1072,3.8125,3.3728
30,-3.1000,4.0300,-2.1100,1.1072,3.8125,3.3728
31,-3.1200,3.5700,-1.8200,0.9065,4.0764,3.5987
32,-4.9700,2.6600,-0.5500,1.0701,4.5357,4.3601
33,-4.4100,2.1100,-0.2700,1.0701,4.5357,4.3601
34,-4.5600,1.5100,0.0000,1.2937,4.5837,4.7615
35,-4.6000,0.3200,0.1400,1.6537,4.3415,5.0767
36,-4.4900,-0.2300,0.2600,1.6962,4.2062,4.9578
37,-4.0600,-0.0300,0.1900,1.7115,4.0972,4.6938
38,-3.8100,-0.6000,0.2300,1.7115,4.0972,4.6938
39,-3.2300,-1.1000,-0.1200,1.6461,3.9728,4.3622
40,-2.8700,-1.5800,-0.1200,1.3308,3.8081,3.6466
41,-2.7900,-2.2700,0.3200,1.2785,3.8288,3.3161
42,-3.3500,-2.1300,1.1500,1.4235,3.8212,2.9998
43,-3.5700,-2.0600,1.6500,1.4235,3.8212,2.9998
44,-3.4900,-1.5900,1.6000,1.5239,3.8092,2.6911
45,-3.6100,-2.2100,1.3800,1.4290,3.4841,2.0268
46,-3.7700,-2.9300,1.0700,1.2905,3.2649,1.7944
47,-3.7200,-3.7900,0.9600,1.1585,3.2681,1.6472
48,-3.8600,-4.1600,0.7200,1.1585,3.2681,1.6472
49,-2.2200,-3.6700,0.5100,1.1170,3.4121,1.4541
50,-5.3400,-4.9800,1.4900,1.2185,3.5234,1.2457
51,-5.3700,-5.3800,2.6700,1.2163,3.7634,0.9501
52,-5.5000,-5.2900,3.4800,1.1508,4.3044,0.6425
53,-5.4000,-5.0100,4.0800,1.3221,3.8190,0.0654
54,-5.2600,-4.9600,4.5500,1.3221,3.5976,-0.3098
55,-5.9800,-6.0700,5.5400,1.1148,3.2790,-0.8334
56,-7.0800,-6.2000,6.4900,0.6938,2.9791,-1.4541
57,-7.9900,-5.7500,7.4300,0.3414,2.7620,-2.1271
58,-9.1700,-4.1100,8.4500,0.2236,2.5395,-2.6464
59,-9.5500,-3.2700,8.9300,0.2607,2.1358,-3.0991
60,-10.0600,-2.6800,9.5300,0.0633,1.0341,-3.6772
61,-10.5100,-2.0600,10.1600,0.0633,1.0341,-3.6772
62,-10.7600,-0.7900,10.7800,0.0567,0.4254,-3.6936
63,-10.4900,0.6300,10.2900,0.3087,-0.3109,-3.4819
64,-9.7200,1.1400,9.6300,0.6850,-1.1203,-3.1001
65,-8.4200,1.6100,8.6500,0.7941,-1.9515,-2.7991
66,-7.6100,1.6600,7.8200,0.7341,-2.7402,-2.5100
67,-6.8100,1.4000,6.6800,0.7330,-3.4874,-2.2460
68,-4.7900,1.7900,4.8900,0.5280,-4.7637,-2.1980
69,-4.1200,2.1000,3.9200,0.4898,-5.1356,-2.2918
70,-3.4300,2.3200,3.0000,0.4898,-5.1356,-2.2918
71,-2.9900,2.1000,2.3600,0.3240,-5.4356,-2.5307
72,-3.0800,1.5000,2.1700,0.3240,-5.4356,-2.5307
73,-3.5200,1.6600,1.8800,0.1985,-5.5065,-2.7064
74,-3.6100,2.0400,1.2600,-0.2116,-5.7814,-3.1874
75,-2.9300,2.1000,-0.1000,-0.2116,-5.7814,-3.1874
76,-2.8800,2.0600,-0.7600,-0.4003,-5.8665,-3.4110
77,-3.1500,2.1500,-0.9600,-0.3992,-5.8556,-3.4721
78,-2.9200,2.6400,-1.7400,-0.3043,-5.8054,-3.4219
79,-2.9200,3.1800,-2.2600,-0.2618,-5.8010,-3.3848
80,-2.2600,3.7200,-2.9500,-0.2313,-5.7541,-3.3718
81,-1.8100,3.6900,-3.7600,-0.2803,-5.6767,-3.2758
82,-0.8800,4.4400,-3.9600,-0.2585,-5.3189,-2.9572
83,-1.4000,4.3800,-3.8000,-0.3011,-4.7080,-2.3955
84,-1.8100,4.4000,-3.6500,-0.3011,-4.7080,-2.3955
85,-1.2700,3.9300,-4.1700,-0.5476,-4.4604,-2.1184
86,-1.1600,3.7200,-4.4200,-0.3403,-4.2499,-1.7159
87,-1.0700,3.3600,-4.4400,-0.1887,-3.9379,-1.3526
88,-0.2400,3.4000,-5.1800,-0.1887,-3.9379,-1.3526
89,-0.1900,3.7200,-5.2100,-0.1953,-3.6237,-1.1574
90,-0.3200,4.0000,-5.1800,-0.2280,-3.3009,-1.0079
91,-0.1200,3.9100,-5.2500,-0.2465,-3.0074,-0.7690
92,-0.2200,3.8100,-5.1200,-0.2847,-2.7194,-0.4854
93,-0.3600,3.5700,-5.0700,-0.2869,-2.4522,-0.1767
94,-0.5500,3.4900,-4.9800,-0.2934,-2.2166,0.0873
95,-0.9600,3.2200,-4.7300,-0.3120,-1.7791,0.5269
96,-1.2700,3.1800,-4.6200,-0.3120,-1.7791,0.5269
97,-1.3300,3.0800,-4.6700,-0.3436,-1.5817,0.7287
98,-1.1300,2.5800,-4.8400,-0.4036,-1.3963,0.9141
99,-0.9000,2.4100,-4.9200,-0.4123,-1.1803,1.1519
100,-0.8400,2.2800,-4.9700,-0.3327,-0.7036,1.6690
101,-0.7500,1.7100,-4.8700,-0.3262,-0.4821,1.8970
102,-0.6600,1.7200,-4.8700,-0.3065,-0.2716,2.0922
