lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0400,-1.4700,-0.9800,-0.5454,-0.2400,-0.1538
1,-0.1000,0.3700,-2.2000,-0.2585,-0.1462,-0.0393
2,-0.0700,2.1500,-3.0800,-0.2585,-0.1462,-0.0393
3,0.1900,1.3100,-3.2400,0.2880,-0.0229,0.0240
4,0.3200,1.7900,-3.8300,-0.1342,0.0578,-0.1942
5,0.5800,1.4200,-4.8300,-0.6120,0.1669,-0.2563
6,-0.0300,1.1900,-4.7000,-1.0908,0.6240,-0.1909
7,-0.1300,1.9100,-4.8500,-1.1454,0.8432,-0.2422
8,-0.2000,2.5400,-5.4300,-1.2468,1.0003,-0.2640
9,0.0700,2.6100,-5.8300,-1.5086,1.1574,-0.2531
10,-0.0400,3.1200,-6.1400,-1.7301,1.3472,-0.2094
11,0.0800,3.8000,-6.6500,-1.7301,1.3472,-0.2094
12,-0.0100,3.6300,-6.6800,-1.8926,1.5828,-0.1473
13,-0.0200,3.3300,-6.6200,-2.1828,1.8653,-0.0633
14,-0.4400,3.2200,-6.3800,-2.5504,2.1446,0.0273
15,-2.1700,3.0300,-5.0100,-2.7358,2.4227,0.1691
16,-2.6900,3.2500,-4.1800,-2.7009,2.7107,0.4156
17,-2.7400,3.1300,-3.6400,-2.5351,2.8580,0.7832
18,-2.3300,0.9000,-2.5500,-2.2853,2.9311,1.6962
19,-1.9500,-0.2500,-1.8600,-2.1588,2.9147,2.0944
20,-1.6700,-1.1900,-1.2500,-1.9362,2.8918,2.3147
21,-2.6100,-1.5000,0.0600,-1.7770,2.9114,2.2755
22,-3.2600,-1.2300,1.0700,-1.6624,2.9267,2.1086
23,-3.7100,-1.7200,2.2100,-1.6624,2.9267,2.1086
24,-4.1100,-2.5800,3.4500,-1.6570,2.9202,1.9450
25,-3.9800,-5.1600,5.0700,-1.6766,2.8122,1.9144
26,-4.3100,-6.7800,6.2100,-1.5381,2.5853,1.9864
27,-5.0200,-8.0800,7.5100,-1.3526,2.2995,1.9951
28,-6.3000,-9.3200,8.9500,-1.1890,2.0486,1.8359
29,-6.3800,-10.1700,9.0700,-1.0341,1.1345,0.9174
30,-6.2600,-10.6500,8.9000,-0.9937,0.5291,0.4178
31,-5.7100,-10.9800,8.1800,-0.7298,-0.0109,0.0185
32,-5.5100,-10.8400,7.7100,-0.3840,-0.4767,-0.3185
33,-5.4100,-10.3100,7.1300,-0.0949,-0.9185,-0.7090
34,-5.0700,-9.6900,6.1400,0.1036,-1.3930,-1.1279
35,-3.9700,-8.5500,3.8500,0.2683,-1.8490,-1.5337
36,-3.6200,-7.8700,2.7900,0.5345,-2.1958,-1.8337
37,-3.3400,-7.0300,1.6500,0.8825,-2.4326,-2.0366
38,-2.9300,-5.3400,-0.2800,0.8825,-2.4326,-2.0366
39,-2.7500,-4.4100,-1.3700,1.0996,-2.5493,-2.2438
40,-2.3900,-3.2300,-2.5300,1.1759,-2.6245,-2.4784
41,-1.2100,-0.9400,-4.4600,1.3221,-2.5733,-2.8394
42,-0.9300,-0.1700,-5.3100,1.3788,-2.4118,-2.9158
43,-0.6300,0.6900,-6.1000,1.4781,-2.1762,-2.8809
44,-0.2900,1.4800,-6.8600,1.5981,-1.9253,-2.8373
45,0.0600,3.2600,-7.8000,1.6962,-1.6842,-2.7936
46,0.3500,4.4400,-8.4300,1.6962,-1.6842,-2.7936
47,0.8000,5.0200,-9.0400,1.9100,-1.2992,-2.4969
48,2.0600,6.6300,-10.2100,1.8915,-1.0472,-2.2482
49,2.5000,7.5200,-10.8000,1.9395,-0.6818,-1.9297
50,2.7600,8.3000,-11.1500,1.9068,-0.1593,-1.5577
51,3.3700,9.4200,-11.3200,1.6504,0.5018,-1.2010
52,3.4900,9.2200,-11.2500,1.2719,1.1661,-0.8508
53,3.7300,9.8200,-11.5400,1.2719,1.1661,-0.8508
54,2.6400,9.3600,-10.5100,0.4461,2.4315,-0.2891
55,1.8500,10.1700,-9.6200,-0.0262,3.1209,-0.1036
56,0.9100,10.2400,-8.2500,-0.1189,3.6794,0.2749
57,-0.5200,10.7500,-6.4000,-0.1364,4.0797,0.7494
58,-3.1500,11.4100,-2.8500,-0.1364,4.0797,0.7494
59,-3.4100,10.1500,-1.2800,-0.2509,4.0590,1.8642
60,-2.7000,7.3600,-0.1000,-0.7178,3.6870,2.2809
61,-2.6300,1.3200,2.3300,-1.3744,2.8362,2.6714
62,-3.1400,0.2600,3.8000,-1.2959,2.6682,2.4522
63,-4.6300,-0.5000,5.4300,-1.2959,2.6682,2.4522
64,-7.4300,-4.4800,8.3200,-1.3995,2.5722,2.1380
65,-8.2100,-7.3800,10.0200,-1.7311,2.2155,1.8010
