lineno,aX,aY,aZ,gX,gY,gZ
0,0.4500,-2.0900,-8.0500,0.1047,0.5618,-0.1800
1,0.2000,-2.0700,-7.8100,0.1887,0.9065,-0.2443
2,-0.1700,-1.9900,-7.6000,0.2978,1.2730,-0.3480
3,-1.0000,-1.5500,-6.9000,0.4222,1.5926,-0.4254
4,-1.2300,-1.3700,-6.8800,0.5334,1.8522,-0.4472
5,-0.6900,-3.4300,-6.6800,0.5072,2.0322,-0.4265
6,-1.0700,-3.3300,-6.3000,0.5127,2.2078,-0.4647
7,-1.1300,-1.2500,-5.9900,0.5127,2.2078,-0.4647
8,-1.1700,-1.3200,-5.7600,0.9163,2.3824,-0.5694
9,-1.3200,-0.2900,-5.5400,0.9512,2.4576,-0.6610
10,-1.8100,0.0300,-4.8300,1.0974,2.5144,-0.6872
11,-1.9300,0.2300,-4.4700,1.1334,2.5645,-0.6894
12,-2.1500,0.4100,-4.0200,1.1454,2.6529,-0.7636
13,-2.8600,1.0100,-3.0200,1.2075,2.7293,-0.8127
14,-3.0100,1.2200,-2.5800,1.4181,2.8416,-0.8421
15,-2.9600,1.5400,-2.3400,1.4181,2.8416,-0.8421
16,-2.7400,1.8000,-2.2100,1.5610,2.8285,-0.8061
17,-2.2200,3.0100,-2.4700,1.6472,2.7783,-0.7592
18,-1.8700,3.6600,-2.5000,1.6504,2.7325,-0.7690
19,-1.4600,3.9900,-2.3700,1.5435,2.7347,-0.8530
20,-1.9600,2.8400,-1.5300,0.7952,2.9562,-1.0930
21,-2.3000,2.0800,-0.8300,0.3960,3.1252,-1.1912
22,-2.7600,1.3000,0.0400,0.2542,3.2616,-1.2305
23,-3.1000,0.0600,1.4600,0.2542,3.2616,-1.2305
24,-3.1600,0.0200,1.8800,0.5083,3.2779,-1.1181
25,-2.4200,0.4700,2.0400,0.5083,3.2779,-1.1181
26,-1.7100,1.4200,2.0600,0.8618,3.1634,-0.9687
27,-1.4200,1.6700,2.1700,1.1846,3.0194,-0.8585
28,-1.1900,1.6900,2.2700,1.5523,2.7903,-0.4669
29,-1.0900,1.6700,2.5000,1.6122,2.6682,-0.3163
30,-1.0900,1.9500,2.8500,1.6122,2.6682,-0.3163
31,-0.8600,2.4000,2.9600,1.6537,2.5558,-0.2694
32,-0.4800,2.7000,3.0700,1.6188,2.3213,-0.3251
33,1.1000,2.5200,3.0400,1.4606,2.2209,-0.3283
34,-1.5500,0.3800,3.6400,1.2479,2.2951,-0.3567
35,-0.0700,1.0600,4.1600,1.2479,2.2951,-0.3567
36,-0.6000,0.2700,4.8100,1.1236,2.4587,-0.3851
37,-0.5000,0.3900,5.2500,1.1497,2.2547,-0.7101
38,-0.0500,0.6100,5.4800,1.2915,2.2973,-0.4832
39,0.0400,1.1500,5.5100,1.4126,2.2002,-0.4734
40,0.5900,1.4700,5.5400,1.5435,1.9755,-0.3022
41,0.7300,1.5800,5.6700,1.6133,1.7835,-0.2291
42,0.6100,1.6900,5.9700,1.5948,1.6122,-0.2411
43,0.5100,1.6300,6.3700,1.5130,1.5173,-0.2542
44,0.5700,1.3900,6.5400,1.3766,1.4432,-0.2847
45,0.7100,1.0700,6.5800,1.1912,1.3166,-0.2934
46,0.8400,0.7200,6.5400,0.7854,0.8967,-0.3403
47,0.8400,0.7800,6.5300,0.6992,0.7145,-0.3502
48,0.9400,1.0600,6.4600,0.6872,0.5716,-0.3109
49,1.0800,1.3500,6.2300,0.6600,0.4342,-0.2487
50,1.3200,1.6400,5.6600,0.5760,0.2891,-0.1876
51,1.2900,1.5600,5.4500,0.4538,0.1560,-0.1200
52,1.2100,1.3400,5.2600,0.3218,0.0556,-0.0404
53,1.3400,0.8200,4.7000,0.2051,-0.0425,0.0425
54,1.2900,0.6400,4.3800,0.0905,-0.1505,0.0731
55,1.4500,0.5100,4.0400,-0.0153,-0.2302,0.0698
56,1.3800,0.1800,3.6200,-0.0894,-0.3109,0.0480
57,1.2900,0.0400,3.4300,-0.1385,-0.3545,0.0371
58,1.1600,-0.1600,3.2600,-0.1745,-0.3807,0.0295
59,1.1900,-0.3300,3.0700,-0.2127,-0.4091,0.0196
60,0.9500,-0.4300,2.8300,-0.2269,-0.4581,-0.0087
61,0.9300,-0.4400,2.6500,-0.2269,-0.4581,-0.0087
62,0.8800,-0.5400,2.5200,-0.2520,-0.5301,-0.0218
63,0.8200,-1.1000,2.4500,-0.2705,-0.5694,-0.0535
64,0.7100,-1.2200,2.4300,-0.2694,-0.6043,-0.1004
65,0.6400,-1.2500,2.4900,-0.2400,-0.6403,-0.1407
66,0.4200,-1.2900,2.7200,-0.1963,-0.6872,-0.1593
67,0.2900,-1.2900,2.8700,-0.1429,-0.7549,-0.1582
68,0.2900,-1.2400,2.9300,-0.1156,-0.8399,-0.1669
69,0.3100,-1.3100,3.0400,-0.1244,-0.9338,-0.1996
70,0.4200,-1.3700,2.9600,-0.1244,-0.9338,-0.1996
71,0.5000,-1.5200,2.8900,-0.1593,-1.0287,-0.2629
72,0.5600,-1.6900,2.8600,-0.1931,-1.1072,-0.3338
73,0.5900,-1.9100,3.0200,-0.2007,-1.1694,-0.3949
74,0.3000,-1.6900,3.0900,-0.1756,-1.2283,-0.4549
75,1.2800,-1.5700,2.8500,-0.1189,-1.2905,-0.4985
76,0.5400,-1.8800,2.9800,-0.1244,-1.2763,-0.4407
77,0.6900,-1.9800,2.7200,-0.1331,-1.3123,-0.4745
78,0.4700,-2.1600,2.5700,-0.0535,-1.4344,-0.4800
79,1.0100,-2.0200,2.2000,0.0349,-1.4323,-0.5225
80,1.1000,-1.8500,1.9700,0.1745,-1.5075,-0.5716
81,1.1900,-1.9200,1.7800,0.2825,-1.5217,-0.5912
82,1.3500,-1.9900,1.5100,0.2945,-1.5392,-0.6360
83,1.1300,-1.5800,1.4600,0.3153,-1.5566,-0.7189
84,0.9500,-1.3700,1.4000,0.3676,-1.5326,-0.8323
85,0.8300,-1.1600,1.3300,0.4451,-1.5217,-0.9207
86,0.9100,-0.3400,1.0500,0.5607,-1.5228,-0.9654
87,1.0000,-0.1200,0.8300,0.6709,-1.5490,-0.9992
88,1.1400,-0.0700,0.5900,0.7352,-1.5730,-0.9992
89,0.7600,0.5900,0.3900,0.7647,-1.5795,-0.9610
90,0.3100,0.9000,0.4300,0.7996,-1.5435,-0.9512
91,0.1400,1.5000,0.3800,0.8399,-1.4879,-0.9414
92,0.2200,1.6800,0.1700,0.8628,-1.4803,-0.9163
93,-0.1400,1.9000,-0.0400,0.7527,-1.5021,-0.9163
94,-0.4700,2.1100,-0.0900,0.6512,-1.4879,-0.9447
95,-0.4900,2.4500,-0.3100,0.6065,-1.4661,-0.9894
96,-0.3000,3.1600,-0.6000,0.6010,-1.4715,-1.0014
97,-0.3600,3.1500,-0.7700,0.5421,-1.4519,-0.9796
98,-0.4500,3.1200,-0.9300,0.3851,-1.3886,-0.8192
99,-0.4900,2.4900,-1.1900,0.3218,-1.3548,-0.7265
100,-0.6700,2.2700,-1.3200,0.3218,-1.3548,-0.7265
101,-0.5400,2.3600,-1.5500,0.3109,-1.3155,-0.6381
102,-0.3000,2.5500,-1.7800,0.3153,-1.2643,-0.5520
103,0.2400,2.4500,-2.2600,0.2378,-1.2174,-0.4941
104,0.3500,2.6300,-2.5200,0.1713,-1.1443,-0.4352
105,0.3400,2.8900,-2.5400,0.1113,-1.0374,-0.3949
106,0.0400,2.8300,-2.4400,0.0175,-0.9425,-0.3305
107,0.0500,2.7600,-2.5700,0.0175,-0.9425,-0.3305
108,0.1500,2.6200,-2.7800,-0.0873,-0.8934,-0.2563
109,0.3900,2.5400,-2.9600,-0.2105,-0.8661,-0.2051
110,0.4100,2.4700,-2.9200,-0.2956,-0.8083,-0.1680
111,0.4400,2.3500,-2.8500,-0.3502,-0.7221,-0.1134
112,0.6200,1.8300,-2.8800,-0.4614,-0.5912,-0.0033
113,0.6600,1.6100,-2.8800,-0.5149,-0.5476,0.0185
114,0.6800,1.2900,-2.8700,-0.5323,-0.4996,0.0415
115,0.6600,1.1000,-2.9000,-0.5247,-0.4516,0.0764
116,0.8400,0.7900,-2.9000,-0.5029,-0.4025,0.0982
117,0.9400,0.7300,-2.9400,-0.5029,-0.4025,0.0982
118,1.0500,0.7100,-2.8900,-0.4647,-0.3534,0.1134
119,1.0800,0.4600,-2.8300,-0.4385,-0.2934,0.1156
120,1.0600,0.3600,-2.7900,-0.4091,-0.2236,0.1189
121,1.0500,0.2400,-2.6900,-0.3731,-0.1549,0.1265
122,0.9600,0.4100,-2.4100,-0.3305,-0.0818,0.1113
123,0.9600,0.7000,-2.2600,-0.1614,0.0262,0.1396
124,1.0300,0.8600,-2.1600,-0.1298,0.0436,0.1822
125,1.0700,0.6600,-2.1100,-0.1691,0.0513,0.2182
126,0.9500,0.2900,-1.9500,-0.1680,0.0796,0.2149
127,0.8400,0.4800,-1.7900,-0.0829,0.1145,0.1931
128,0.7400,0.8000,-1.5700,0.0284,0.1396,0.1887
129,1.0200,0.7100,-1.3800,0.1004,0.1145,0.2105
130,1.0500,1.6400,-1.5700,0.2236,0.0840,0.1745
131,1.2900,1.9400,-1.6400,0.2236,0.0840,0.1745
132,1.3600,1.8700,-1.6100,0.0818,0.1331,0.1505
133,1.0700,1.5800,-1.3600,-0.0240,0.2705,0.2378
134,0.8100,1.3500,-1.0700,-0.0785,0.3862,0.2716
135,0.4700,1.3300,-0.7900,-0.0447,0.4440,0.2574
136,-0.1500,1.6100,-0.4100,-0.0022,0.4418,0.2574
137,-0.3100,1.6500,-0.3900,0.0033,0.4047,0.2738
138,-0.4300,1.6300,-0.3000,0.0000,0.3491,0.2803
139,-0.5500,1.7600,-0.2500,0.0251,0.2814,0.3022
140,-0.4200,1.5900,-0.3100,0.0371,0.2182,0.3545
141,-0.3000,1.3500,-0.4000,0.0513,0.1669,0.3938
142,-0.1300,1.5600,-0.6200,0.1178,0.1145,0.4058
143,0.1200,1.6000,-0.8200,0.1996,0.0545,0.4232
144,0.4000,1.6700,-1.1100,0.2651,-0.0044,0.4385
145,0.8300,1.9900,-1.4300,0.3272,-0.0360,0.4516
146,1.5400,2.4600,-1.7800,0.3425,-0.0185,0.4669
147,1.8000,2.5400,-1.7200,0.2913,0.0360,0.4854
148,1.6900,2.6100,-1.5300,0.2203,0.1145,0.5127
149,1.3900,2.8800,-1.0400,0.1713,0.1724,0.5509
