lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3300,-3.4000,2.8000,0.8290,-0.5858,-0.2313
1,-2.1700,-2.7100,2.9400,0.8290,-0.5858,-0.2313
2,-1.9100,-3.3300,3.2900,1.1639,-0.7559,-0.3022
3,-2.4500,-1.9000,3.6600,1.3886,-0.8956,-0.4483
4,-2.0900,-0.9800,3.8400,1.3886,-0.8956,-0.4483
5,-2.0000,-1.5800,3.8400,1.6166,-1.1377,-0.6916
6,-1.8900,0.0400,3.5600,1.6733,-1.3788,-0.7996
7,-1.7900,0.6500,3.3900,1.8282,-1.6962,-0.8127
8,-1.4200,1.0100,3.3300,1.7431,-1.8119,-0.7799
9,-1.0800,1.3000,3.2600,1.6624,-1.8588,-0.6272
10,-0.8500,1.7700,3.2900,1.6122,-1.9100,-0.4058
11,-0.4400,1.9300,3.1300,1.5686,-2.0355,-0.2280
12,-0.4600,2.3900,2.9800,1.5686,-2.0355,-0.2280
13,-0.4400,3.8300,2.5500,1.5893,-2.1140,-0.1036
14,-0.5300,4.4000,2.2100,1.6232,-2.2078,0.0611
15,-0.6400,5.1400,1.8200,1.5599,-2.3322,0.4156
16,-0.7900,6.5700,0.9600,1.5599,-2.3322,0.4156
17,-0.8900,7.0500,0.5200,1.3984,-2.3878,0.6229
18,-0.9900,7.0100,0.1100,1.1192,-2.4544,0.8530
19,-0.8400,6.8000,-0.9600,0.7199,-2.5067,1.0603
20,-0.8700,6.4500,-1.4400,0.3458,-2.5296,1.2392
21,-1.0200,6.0700,-1.8300,-0.0033,-2.4947,1.3766
22,-1.2400,5.8100,-2.2200,-0.4429,-2.2133,1.6526
23,-1.5500,5.1800,-2.8100,-0.5498,-2.0289,1.8359
24,-1.8700,5.0200,-3.1800,-0.5825,-1.8490,2.0279
25,-2.1800,4.8600,-3.5000,-0.5989,-1.6810,2.2231
26,-2.4700,4.3200,-4.3200,-0.6163,-1.5272,2.4238
27,-2.6900,4.1800,-4.7200,-0.6163,-1.5272,2.4238
28,-2.8700,3.9400,-5.1200,-0.6698,-1.3723,2.6082
29,-3.1000,3.2300,-5.8300,-0.7789,-1.2065,2.7511
30,-3.2600,2.9500,-6.1500,-0.9348,-1.0352,2.8569
31,-3.4600,2.6700,-6.4800,-1.0908,-0.8334,2.9616
32,-3.5800,2.6400,-6.8400,-1.3712,-0.3414,3.1449
33,-3.7900,2.2100,-7.1500,-1.5348,-0.0284,3.2310
34,-4.0600,1.8200,-7.2000,-1.7126,0.3065,3.3161
35,-4.3000,1.5000,-7.3100,-1.7126,0.3065,3.3161
36,-4.8000,0.6600,-7.2500,-1.9646,0.9283,3.3914
37,-5.0000,0.1700,-7.1100,-2.0257,1.2075,3.3903
38,-5.2800,-0.1200,-6.8500,-2.0300,1.4693,3.3838
39,-5.3200,-0.2600,-6.5700,-2.0039,1.6766,3.3445
40,-5.7200,-0.3500,-6.6100,-2.0039,1.6766,3.3445
41,-6.3800,0.0700,-6.1800,-2.0671,1.9199,3.3958
42,-6.0000,0.2400,-6.1400,-2.1631,2.4151,3.2409
43,-6.4600,0.2400,-5.7700,-2.1860,2.5067,3.2005
44,-6.2300,-0.0800,-5.6700,-2.1860,2.5067,3.2005
45,-5.7100,-0.4800,-5.7100,-2.2057,2.5864,3.1940
46,-5.3500,-1.7200,-5.4400,-2.0988,2.7293,3.1438
47,-5.1200,-2.2700,-5.0700,-1.9210,2.8863,3.0772
48,-5.1500,-2.5200,-4.5600,-1.9210,2.8863,3.0772
49,-5.0800,-2.2600,-3.8900,-1.5904,2.9791,3.0347
50,-4.9000,-1.9300,-3.6300,-1.0516,2.9049,2.8351
51,-4.7300,-1.7700,-3.4600,-0.9436,2.8329,2.6769
52,-4.3100,-2.1100,-3.3300,-0.9272,2.8122,2.5220
53,-4.0100,-3.0900,-3.1000,-0.9272,2.8122,2.5220
54,-3.7200,-3.4100,-2.9500,-0.8552,2.8056,2.3911
55,-3.6000,-3.8500,-2.6900,-0.5367,2.8536,2.0857
56,-4.1500,-4.6700,-2.1500,-0.3818,2.9125,1.9079
57,-4.3600,-5.0800,-1.8300,-0.1931,2.9180,1.7410
58,-4.7600,-5.8400,-1.1700,-0.0022,2.8656,1.5719
59,-5.3100,-7.8200,0.3100,0.2280,2.7696,1.4443
60,-5.7700,-8.5500,1.1900,0.4931,2.7598,1.1934
61,-5.9900,-8.9000,2.0200,0.4931,2.7598,1.1934
62,-6.7400,-8.1000,3.2300,0.7767,2.6431,0.7756
63,-6.5400,-7.0900,3.4600,1.0210,2.4118,0.3174
64,-6.2600,-6.2600,3.5200,1.1585,1.7410,-0.6741
65,-6.3100,-5.8200,3.7300,1.0548,1.5293,-1.0734
66,-6.4400,-6.2700,4.8800,1.0308,1.3821,-1.3461
67,-6.9600,-6.4300,5.6300,1.0308,1.3821,-1.3461
68,-7.1800,-6.3400,6.2900,1.1465,1.2479,-1.5272
69,-7.3900,-5.5600,6.6300,1.3297,1.0090,-1.7104
70,-6.6900,-4.8600,6.1800,1.5032,0.6425,-1.9210
71,-5.9400,-4.2600,5.6600,1.6264,0.1756,-2.1031
72,-5.1800,-2.5800,5.1400,1.7693,-0.3240,-2.2580
73,-4.9500,-1.2400,4.9300,2.0977,-0.9174,-2.4718
74,-4.6900,-0.2300,4.6600,2.1620,-1.1814,-2.6016
75,-4.5700,0.2200,4.5300,2.0464,-1.4126,-2.7369
76,-4.3000,0.3400,4.2600,1.8937,-1.6439,-2.8983
77,-4.5900,0.5700,4.1100,1.7737,-1.8500,-3.0838
78,-4.7400,0.9700,3.8700,1.7737,-1.8500,-3.0838
79,-4.2300,1.2000,3.0500,1.7202,-2.0857,-3.2463
80,-4.2500,0.6600,2.6900,1.6853,-2.3442,-3.3412
81,-4.5500,0.4000,2.4200,1.7170,-2.5678,-3.3325
82,-4.6100,1.7000,1.4500,1.9319,-2.7238,-3.2245
83,-4.4000,2.5600,0.6100,2.5765,-3.1198,-3.0532
84,-3.8000,3.3000,-0.3700,2.6584,-3.3270,-2.9540
85,-3.3900,3.1900,-1.1000,2.5056,-3.3510,-2.7467
86,-2.8400,3.9600,-1.9700,2.5253,-3.2539,-2.4446
87,-2.7400,3.8000,-2.3700,2.5329,-3.1340,-2.1304
88,-2.7500,3.8900,-2.7200,2.5351,-3.0609,-1.9111
89,-2.1700,4.6900,-3.3600,2.5427,-3.0227,-1.7508
