lineno,aX,aY,aZ,gX,gY,gZ
0,0.9700,2.4800,-4.9300,-0.5869,-0.0600,0.6785
1,1.3300,2.9400,-5.8500,-0.2771,0.3120,0.9697
2,1.5200,3.0000,-6.5000,-0.1124,0.7221,1.2403
3,1.4300,3.4200,-6.1600,-0.3523,1.2730,1.4792
4,1.6900,3.6000,-6.3700,-0.5171,1.8915,1.7442
5,1.3800,3.6600,-6.6500,-0.3927,2.4249,1.9940
6,0.7900,3.4300,-6.3500,-0.3971,3.0336,2.3355
7,0.7100,3.6700,-6.4800,-0.4985,3.5365,2.6005
8,0.6900,3.7700,-6.6700,-0.4025,4.1135,3.1165
9,0.8200,3.4100,-6.7000,-0.4778,4.3808,3.3172
10,0.5600,3.6100,-7.1800,-0.4440,4.7168,3.5288
11,0.3200,3.1000,-6.6900,-0.4440,4.7168,3.5288
12,0.1300,2.8800,-6.1500,-0.4451,5.1389,3.7405
13,-1.3300,1.8400,-4.3000,-0.0415,5.8621,4.2084
14,-1.5500,1.1300,-3.5400,0.1549,6.0203,4.2521
15,-2.2900,0.2900,-2.5000,0.2694,6.0465,4.0230
16,-4.5500,0.1900,0.0200,0.2694,6.0465,4.0230
17,-5.0500,-0.2300,1.5500,0.5094,5.7989,3.7165
18,-5.1400,-1.4300,2.7800,0.2509,5.0593,2.8612
19,-5.4900,-2.3300,3.7800,0.0164,4.5880,2.2667
20,-7.6200,-3.4000,6.5400,-0.0949,4.0863,1.6646
21,-8.1300,-3.4300,7.7400,-0.0949,4.0863,1.6646
22,-8.6500,-4.0400,8.6700,-0.0905,3.4470,1.2021
23,-9.2200,-5.0700,9.8200,-0.2269,1.9057,0.5738
24,-8.9700,-5.2100,9.8900,-0.1724,1.0090,0.3120
25,-8.4400,-5.1700,9.3800,-0.0742,0.0818,0.0513
26,-7.0600,-6.0000,7.7300,-0.0742,0.0818,0.0513
27,-6.4100,-6.2500,6.9600,-0.1124,-0.7254,-0.2105
28,-5.8500,-6.2700,6.3300,-0.1974,-1.8261,-0.9032
29,-4.7800,-6.5500,5.1000,-0.1996,-2.2427,-1.4192
30,-4.5500,-6.1700,4.3600,-0.1996,-2.2427,-1.4192
31,-4.3500,-5.9100,3.7100,0.0109,-2.8187,-2.4446
32,-4.8600,-5.7000,3.1500,0.0109,-2.8187,-2.4446
33,-3.5100,-4.2200,1.8700,0.3643,-3.3172,-3.2845
34,-3.4300,-3.5900,1.1300,0.4592,-3.4067,-3.5997
35,-3.2400,-3.2300,0.5400,0.5389,-3.4623,-3.7830
36,-2.5700,-2.4300,-0.8000,0.6960,-3.4896,-3.8539
37,-2.0200,-1.8200,-1.8500,0.8748,-3.4885,-3.8910
38,-1.3700,-0.6900,-2.9400,0.8748,-3.4885,-3.8910
39,-0.0800,0.6500,-4.2000,1.0145,-3.4230,-3.9706
40,0.1100,1.6200,-4.6600,1.0297,-3.1874,-4.0361
41,0.3100,2.2500,-4.9600,1.2752,-2.5547,-3.8834
42,0.6300,2.8700,-5.3000,1.4028,-2.3420,-3.7972
43,1.3900,3.9300,-5.9600,1.5010,-2.1740,-3.6739
44,1.8200,4.5200,-6.5000,1.5010,-2.1740,-3.6739
45,2.2700,4.9400,-6.9300,1.5490,-1.9700,-3.5190
46,3.0300,5.8700,-7.4100,1.4966,-1.2643,-3.2092
47,3.3300,6.4000,-7.7100,1.4912,-0.7767,-2.9692
48,3.6400,7.2500,-8.0300,1.4912,-0.7767,-2.9692
49,4.0700,7.7800,-8.2000,1.0330,0.4854,-2.3802
50,3.9700,8.0300,-8.1800,0.7134,1.1606,-2.0366
51,3.7300,8.0600,-7.8500,0.5214,1.8500,-1.5981
52,3.4500,7.9200,-7.4200,0.4800,2.5100,-1.0788
53,2.5000,8.1100,-6.8100,0.4800,2.5100,-1.0788
54,2.1200,8.1800,-6.4200,0.5585,3.5932,-0.0087
55,2.0400,8.5400,-6.0900,0.4963,4.0557,0.4920
56,1.5200,9.4000,-5.4900,0.4625,4.4506,1.0297
57,0.6600,9.9500,-5.0200,0.3589,4.8695,1.6002
58,0.1900,10.0400,-4.5900,0.3589,4.8695,1.6002
59,-1.3600,7.1800,-3.0700,0.0000,5.2294,2.0955
60,-1.5900,5.1000,-2.3200,-0.5269,5.4367,2.4947
61,-2.1500,2.8900,-1.1000,-0.8388,5.5120,2.8852
62,-2.8600,1.6100,0.2100,-0.9174,5.5960,3.1034
63,-5.3300,0.5800,2.5500,-0.6360,5.6549,2.7718
64,-6.2100,-0.2900,4.5000,-0.6163,5.6069,2.4958
65,-10.3000,-1.9000,7.5800,-0.6501,5.6723,2.2744
66,-13.0100,-7.2300,13.0600,-0.5465,4.9087,2.2264
67,-12.6200,-8.1500,14.1300,-0.5465,4.9087,2.2264
68,-13.0200,-8.8200,14.5400,-0.2913,3.4263,1.9668
69,-10.1700,-7.7300,11.3700,-0.2902,0.2793,0.6240
70,-8.9500,-7.4100,9.4000,-0.2302,-1.0756,-0.0207
71,-7.4000,-7.1900,7.8300,-0.2345,-1.8261,-0.4734
72,-5.8200,-6.7700,6.5600,-0.1778,-2.2406,-0.8858
73,-5.5300,-6.3700,6.3200,-0.0338,-2.5002,-1.3286
74,-5.4800,-5.8200,6.1000,-0.0338,-2.5002,-1.3286
75,-5.5400,-5.3500,5.7200,0.1691,-2.8176,-1.7661
76,-4.3200,-3.3800,3.8700,0.5803,-3.6488,-2.4555
77,-3.7400,-2.2200,2.7100,0.7243,-3.9815,-2.7773
78,-3.1900,-1.6600,1.6700,0.7909,-4.1332,-2.9911
79,-2.2200,-0.4200,0.4000,0.9021,-4.1462,-3.0391
80,-2.0500,0.0500,-0.2000,1.0254,-4.1103,-2.9791
81,-1.8900,0.3300,-0.7300,1.0254,-4.1103,-2.9791
82,-1.0100,0.7900,-1.7300,0.9981,-4.0153,-2.8972
83,-0.8400,0.9000,-2.3100,0.9839,-3.9903,-2.8874
84,-0.3900,1.0900,-2.8200,0.9839,-3.9903,-2.8874
85,-0.3100,1.2500,-3.3200,0.9458,-3.9248,-2.9420
86,0.1500,1.9200,-3.9000,0.7789,-3.6663,-2.8929
87,0.3600,2.1400,-4.3400,0.7407,-3.5343,-2.8493
88,0.4400,2.0400,-4.5900,0.7407,-3.5343,-2.8493
89,0.8400,2.2300,-4.8700,0.7210,-3.3281,-2.7653
90,1.0600,2.2800,-5.2500,0.7625,-3.0783,-2.6344
91,1.2200,2.0500,-5.6100,0.8105,-2.5765,-2.3649
92,1.8100,2.3900,-6.1500,0.8432,-2.2602,-2.2449
93,1.9200,2.8300,-6.3200,0.8432,-2.2602,-2.2449
94,2.0300,3.3000,-6.4800,0.9108,-1.9111,-2.1489
95,2.3000,3.7000,-6.7600,0.8836,-1.5337,-2.0922
96,2.5400,2.9000,-6.8100,0.5869,-0.7156,-1.9602
97,2.4000,2.7300,-6.7000,0.4952,-0.2487,-1.8282
98,2.3500,3.1900,-6.7700,0.5672,0.2018,-1.7181
99,2.0100,3.5800,-6.5800,0.6349,0.6741,-1.6002
100,1.8700,4.0300,-6.5300,0.6927,1.1454,-1.4257
101,1.8000,4.4800,-6.4100,0.7450,1.6177,-1.1726
102,1.7600,4.6200,-6.5400,0.6076,2.0889,-0.8923
103,2.1100,4.6900,-6.9800,0.4734,2.5416,-0.6436
104,2.6300,5.5800,-7.6900,0.4276,3.0358,-0.4156
105,2.9500,5.6600,-7.9600,0.2542,3.6674,-0.2498
106,3.2700,6.0800,-8.1300,0.0076,4.3361,-0.1462
107,2.6700,6.2100,-7.9600,-0.0829,5.0473,0.0142
108,1.9300,6.1500,-7.7100,-0.0829,5.0473,0.0142
109,-0.4900,5.5500,-6.4800,-0.1974,6.1708,0.5661
110,-1.2900,5.3800,-5.8100,-0.0295,6.4468,0.9643
111,-1.9900,5.3100,-4.8700,-0.0295,6.4468,0.9643
112,-6.3100,7.5300,-2.1500,0.2378,6.5821,1.3090
113,-6.8100,7.6400,-0.6600,0.3785,6.7053,1.4890
114,-6.6700,4.9500,0.8200,-0.1276,6.1959,1.6526
115,-7.1600,2.2500,2.5700,-0.6665,5.7181,1.8784
116,-8.6500,0.0400,5.2500,-0.5498,5.2731,2.1184
117,-8.1000,-0.0400,6.1800,-0.2258,4.7004,2.1358
118,-7.8300,0.0500,6.7900,-0.0796,3.9750,1.8740
119,-7.1100,0.3500,7.0100,-0.1942,3.2289,1.4792
120,-7.1000,-0.2200,7.1700,-0.4461,2.4555,1.1476
121,-6.2100,-0.9300,7.0200,-0.4461,2.4555,1.1476
122,-5.4000,-0.5200,6.5800,-0.6785,1.6821,0.9054
123,-5.1700,0.0000,6.4300,-0.7276,0.9632,0.6763
124,-4.5200,0.2400,6.0300,-0.6829,0.3818,0.4658
125,-3.1900,0.3900,5.0000,-0.5770,-0.1844,0.2967
126,-2.7100,0.3200,4.6100,-0.4058,-1.0156,0.2640
127,-2.2700,0.2000,4.3600,-0.2029,-1.2479,0.4189
128,-2.2100,-0.1200,4.3100,0.0000,-1.3974,0.5138
129,-1.6500,1.3300,3.7800,0.2029,-1.5032,0.5967
130,-1.4600,1.4600,3.6500,0.4156,-1.6122,0.5956
131,-1.5600,0.4000,3.7600,0.4156,-1.6122,0.5956
132,-0.7200,0.1900,3.3400,0.0905,-1.7137,0.3982
133,-0.5700,0.2000,3.0100,-0.0218,-1.9504,0.2083
134,-0.2800,0.3100,2.6300,0.0120,-2.0213,0.0796
135,0.0600,1.1100,2.1700,0.0720,-2.0388,-0.0425
