lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7800,-4.7100,-4.0400,-1.1650,-0.8879,0.7898
1,-2.9200,-3.7000,-4.1800,-0.9697,-0.6796,0.4712
2,-3.3000,-4.2300,-4.0700,-0.9752,-0.4789,0.0982
3,-3.5900,-4.2300,-3.9800,-0.8290,-0.3240,0.0338
4,-3.7200,-4.8700,-4.0300,-0.6250,-0.2487,0.1025
5,-3.7400,-4.9400,-4.1700,-0.5149,-0.1996,0.0796
6,-3.3600,-5.0700,-4.6700,-0.5149,-0.1996,0.0796
7,-3.2900,-5.1200,-4.7700,-0.5029,-0.1614,-0.0578
8,-3.1400,-5.4800,-4.9300,-0.6076,-0.0971,-0.1931
9,-2.9300,-5.8500,-5.1700,-0.6960,-0.0098,-0.3272
10,-2.8100,-5.9800,-5.1000,-0.7429,0.0829,-0.4756
11,-2.6100,-5.9800,-5.1200,-0.7134,0.2040,-0.6480
12,-1.9600,-5.7700,-5.4200,-0.6349,0.3142,-0.7941
13,-1.8000,-5.4400,-5.5200,-0.5040,0.4254,-0.9316
14,-1.8000,-5.1600,-5.5400,-0.3611,0.5607,-1.0657
15,-1.8500,-4.8300,-5.4800,-0.2269,0.7145,-1.2294
16,-1.6100,-3.8200,-5.6100,-0.1156,0.8672,-1.3821
17,-1.4700,-3.3800,-5.6500,-0.0142,1.0101,-1.5250
18,-1.5100,-2.8100,-5.5500,0.0273,1.1530,-1.6886
19,-1.4500,-1.9500,-4.6700,0.0753,1.3079,-1.8370
20,-1.4800,-1.3300,-4.1200,0.1156,1.4715,-2.0060
21,-1.3500,-0.5900,-3.5500,0.3065,1.8730,-2.2068
22,-1.6300,1.9100,-1.6500,0.4756,2.0519,-2.2798
23,-1.8800,3.0600,-0.5900,0.6196,2.1926,-2.2853
24,-2.3500,4.2200,0.5400,0.7189,2.2984,-2.1882
25,-2.6900,5.1600,1.6300,0.7570,2.3606,-2.0442
26,-4.1000,6.0900,4.6500,0.7570,2.3606,-2.0442
27,-4.2200,6.4700,5.4700,0.7309,2.3649,-1.8904
28,-4.1700,6.6000,6.0400,0.6032,2.2078,-1.7606
29,-3.1100,7.4200,5.9600,0.5334,1.9166,-1.6068
30,-2.3600,7.4500,5.4900,0.4581,1.5653,-1.4704
31,-1.8800,7.3200,5.0000,0.3927,1.2021,-1.3308
32,-1.3400,7.3000,4.1400,0.3185,0.9087,-1.1574
33,-1.1300,7.4000,3.6800,0.2782,0.6970,-0.9708
34,-0.6700,7.5100,3.0100,0.2814,0.5323,-0.7756
35,-0.2700,7.3000,2.3100,0.2836,0.3698,-0.5825
36,0.2500,6.8400,0.9400,0.0982,0.1200,-0.2051
37,0.3500,6.2800,0.4400,-0.0076,0.0709,-0.0185
38,0.2300,5.6600,0.1000,-0.1200,0.0654,0.1604
