lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1300,0.5200,-7.1500,-0.1745,0.7330,0.9381
1,-2.9900,1.9900,-6.5700,-0.4374,1.1737,1.0843
2,-2.7000,3.2500,-7.2800,-0.5683,1.7377,0.9348
3,-3.3100,3.0400,-6.8200,-0.5683,1.7377,0.9348
4,-3.6500,2.8100,-6.5800,-0.3687,2.2253,1.1017
5,-4.6700,2.7400,-5.6500,-0.3807,2.7118,1.4813
6,-5.0800,2.7600,-5.4200,-0.2978,3.0751,1.8359
7,-5.2600,2.6400,-5.3100,-0.0055,3.3227,2.2340
8,-5.5100,1.5500,-4.9500,0.0055,3.8866,3.0881
9,-5.5100,0.7700,-4.6200,0.0055,3.8866,3.0881
10,-5.4800,0.0700,-4.1500,-0.1102,4.1015,3.1416
11,-5.7300,-0.1600,-3.3000,-0.1102,4.1015,3.1416
12,-5.8700,-0.5500,-2.6900,0.0807,4.5324,3.2092
13,-6.0700,-0.8300,-2.1000,0.1124,4.6513,3.1121
14,-6.3300,-0.6700,-1.5300,0.1124,4.6513,3.1121
15,-7.6500,-2.4400,0.7000,-0.0491,4.7975,2.9485
16,-7.9400,-3.0100,1.7800,-0.2105,4.8509,2.7947
17,-8.3600,-3.6400,3.0700,0.1876,4.5968,2.6551
18,-9.9600,-5.8100,5.8500,0.1876,4.5968,2.6551
19,-10.0500,-6.7200,6.7900,0.3469,4.3099,2.4925
20,-10.0500,-7.6900,7.6400,0.4461,3.7961,2.1435
21,-10.9300,-7.3400,9.1200,0.4723,3.1623,1.6526
22,-11.6300,-6.8300,9.7800,0.1745,1.7246,0.4669
23,-11.3300,-6.8300,9.8900,0.1745,1.7246,0.4669
24,-10.4500,-7.5100,9.2600,-0.2858,0.5934,-0.1058
25,-9.1400,-8.4900,7.4100,-0.5956,-0.3491,-0.5749
26,-8.6700,-8.2300,6.5200,-0.3011,-1.3854,-1.3374
27,-8.3500,-7.3800,5.6800,-0.0480,-1.7126,-1.7072
28,-7.9300,-5.8600,4.3300,0.2018,-2.0769,-2.0028
29,-7.0900,-4.9600,3.2700,0.4560,-2.5700,-2.2351
30,-6.5400,-4.0500,2.2400,0.5934,-2.8918,-2.4489
31,-5.8200,-3.4600,0.7600,0.6218,-3.0707,-2.6474
32,-5.5000,-3.0600,-0.2100,0.6218,-3.0707,-2.6474
33,-5.3800,-2.6300,-1.2200,0.7090,-3.1940,-3.0543
34,-5.0500,-1.2200,-2.4400,0.6240,-3.0489,-3.1241
35,-3.9600,-1.3800,-3.4100,0.4614,-2.7533,-3.0838
36,-4.0200,-0.7400,-3.7200,0.4614,-2.7533,-3.0838
37,-3.8300,-0.4000,-4.2500,0.6000,-2.4653,-2.9911
38,-3.2900,-0.1700,-5.0600,0.5465,-1.9297,-3.0467
39,-3.3400,0.3800,-5.4300,0.7647,-1.6766,-3.0183
40,-3.2500,0.8800,-5.7500,1.0276,-1.4344,-2.9016
41,-3.0300,1.4800,-6.1500,1.0276,-1.4344,-2.9016
42,-2.7300,1.9600,-6.5000,1.2403,-1.1966,-2.7325
43,-2.4700,2.5100,-6.8900,1.4061,-0.7876,-2.4849
44,-2.0500,3.2300,-7.5200,1.2654,-0.5040,-2.4020
45,-0.9800,4.4300,-8.4200,1.2654,-0.5040,-2.4020
46,-0.9100,4.4900,-8.4100,1.0319,-0.0698,-2.2526
47,-0.7900,4.7800,-8.4700,0.8639,0.4385,-1.9951
48,-1.0000,5.0600,-8.3300,0.6654,1.4028,-1.3537
49,-0.9300,4.8300,-8.2500,0.4625,1.8271,-1.0636
50,-0.8200,4.6100,-8.3300,0.2902,2.2057,-0.8105
51,-1.1700,4.4600,-8.0800,0.1549,2.5885,-0.5770
52,-1.2400,4.7100,-7.8500,0.1353,2.9420,-0.2989
53,-1.3200,4.9800,-7.6600,0.1822,3.2725,0.0949
54,-1.3100,4.5800,-6.8800,0.1942,3.5823,0.5192
55,-1.0700,4.5200,-6.7400,0.1734,3.9204,0.8879
56,-1.2700,3.1300,-5.9300,0.0196,4.3011,1.1181
57,-1.6600,2.9300,-5.0900,0.2618,4.5160,1.2959
