lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6300,-0.5100,1.8100,-0.5411,-0.7003,0.0185
1,-0.5800,-0.6200,1.5400,-0.5923,-0.7254,-0.0185
2,-0.4300,-0.6500,1.2000,-0.6261,-0.7799,-0.0404
3,-0.3200,-0.7200,0.8500,-0.6229,-0.8421,-0.0589
4,-0.0100,-0.6200,0.3300,-0.6000,-0.8901,-0.0589
5,0.0800,-0.7200,0.0700,-0.5509,-0.9305,-0.0425
6,0.1400,-1.0200,-0.1500,-0.5192,-0.9610,-0.0458
7,0.4100,-0.5400,-0.6700,-0.5138,-0.9850,-0.0524
8,0.5000,-0.6000,-0.9100,-0.4407,-0.9959,-0.0742
9,0.6700,-0.6000,-1.1000,-0.3883,-1.0079,-0.1233
10,0.7700,-0.7600,-1.4400,-0.4069,-0.9948,-0.1571
11,0.8500,-0.8800,-1.6200,-0.4178,-0.9490,-0.1604
12,0.8500,-0.8700,-1.8200,-0.4243,-0.8956,-0.1451
13,0.9500,-0.7800,-2.1700,-0.4254,-0.8443,-0.1767
14,1.0100,-0.7800,-2.3500,-0.3349,-0.7112,-0.2585
15,1.0800,-0.9000,-2.4900,-0.2825,-0.6490,-0.2553
16,1.0900,-0.9700,-2.6600,-0.2182,-0.5803,-0.2498
17,1.3000,-0.5900,-2.9000,-0.1178,-0.5051,-0.2378
18,1.4600,-0.5500,-3.0600,-0.1178,-0.5051,-0.2378
19,1.5700,-0.4600,-3.1400,-0.0687,-0.4429,-0.2498
20,1.5400,-0.5900,-3.0200,-0.0818,-0.3720,-0.2629
21,1.5800,-1.1800,-2.8900,-0.1134,-0.2618,-0.2345
22,1.2800,-1.3300,-2.6500,-0.1582,-0.1233,-0.1920
23,1.1200,-1.3900,-2.0300,0.0011,0.2705,-0.2094
24,1.0800,-1.2900,-1.5900,0.1265,0.3480,-0.2323
25,1.0900,-1.0800,-1.2200,0.2280,0.4003,-0.2574
26,1.0000,-0.8400,-0.7300,0.2280,0.4003,-0.2574
27,0.9900,-0.3800,0.5100,0.2934,0.4461,-0.2738
28,1.0600,0.2600,1.2700,0.3436,0.4701,-0.3043
29,1.0000,0.8300,2.1300,0.3829,0.4843,-0.3425
30,0.9200,1.7900,3.9000,0.2891,0.4494,-0.3458
31,0.9100,2.3200,4.6700,0.2062,0.4003,-0.2978
32,0.7700,2.7000,5.4000,0.0742,0.3338,-0.2302
33,-0.2700,3.4300,6.7900,-0.0698,0.2683,-0.1745
34,-0.9200,3.5800,7.3800,-0.2203,0.1494,-0.1189
35,-1.5100,3.7300,7.7700,-0.2203,0.1494,-0.1189
36,-2.0300,3.7300,8.0300,-0.3840,-0.0273,-0.0709
37,-2.3000,3.7900,7.7800,-0.5465,-0.2749,-0.0251
38,-2.2200,3.7500,7.1900,-0.8290,-0.9196,0.0774
39,-2.1200,3.6400,6.4900,-0.9130,-1.2075,0.1691
40,-1.4900,3.5600,4.9700,-0.9130,-1.2075,0.1691
41,-1.3300,3.4800,4.1200,-0.9512,-1.4279,0.2782
42,-1.2100,3.3700,3.2200,-1.0134,-1.5926,0.3872
43,-1.0300,3.1500,1.6700,-1.0657,-1.7050,0.4887
44,-1.1400,3.2800,0.9800,-1.0396,-1.7922,0.6763
45,-1.3000,3.4600,0.3200,-1.0319,-1.8151,0.7734
46,-1.2700,3.5700,-0.4600,-1.0625,-1.8446,0.8781
47,-1.1400,3.5900,-1.9500,-1.0625,-1.8446,0.8781
48,-1.1900,3.6900,-2.7600,-1.1203,-1.8468,0.9752
49,-1.2200,3.4900,-3.4100,-1.1803,-1.8315,1.1006
50,-1.2300,2.9400,-4.3600,-1.3145,-1.6548,1.3123
51,-1.3400,2.7700,-4.8000,-1.3581,-1.5152,1.3886
52,-1.3800,2.5500,-5.2000,-1.3832,-1.3864,1.4399
53,-1.0000,1.9700,-5.9800,-1.3832,-1.3864,1.4399
54,-0.9100,1.8300,-6.2900,-1.3864,-1.2806,1.5152
55,-0.9200,1.8200,-6.5900,-1.3581,-1.1650,1.5784
56,-0.9400,1.6500,-6.7600,-1.3090,-1.0232,1.6515
57,-0.9000,1.3000,-7.1500,-1.2719,-0.8748,1.7257
58,-0.9800,1.0700,-7.3300,-1.3003,-0.5389,1.8380
59,-1.0700,0.7000,-7.4400,-1.2872,-0.3676,1.8751
60,-1.1000,-0.0800,-7.5900,-1.2872,-0.3676,1.8751
61,-1.1300,-0.3700,-7.5600,-1.1977,-0.0851,1.9079
62,-1.1600,-0.5100,-7.5900,-1.1279,0.0011,1.8991
63,-0.7500,-0.7100,-7.7400,-1.1279,0.0011,1.8991
64,-0.3500,-0.8300,-7.8000,-1.0876,0.0785,1.8642
65,-0.0800,-1.0700,-7.8200,-1.0777,0.3643,1.7813
66,-0.0700,-1.3500,-7.5300,-1.0734,0.5727,1.7148
67,-0.2700,-1.4900,-7.1700,-1.0843,0.7876,1.6133
68,-0.4500,-1.6900,-6.8900,-1.0843,0.7876,1.6133
69,-0.5800,-2.0000,-6.6400,-1.1312,0.9632,1.4999
70,-0.7700,-2.4400,-6.0500,-1.1759,1.0843,1.3701
71,-0.6100,-2.6900,-5.9000,-1.1650,1.1825,1.2501
72,-0.4900,-3.3300,-5.6400,-1.1159,1.2654,1.1683
73,-0.3600,-4.2200,-5.4000,-0.8432,1.4290,1.1039
74,-0.2900,-4.5600,-5.1100,-0.6120,1.5348,1.0483
75,-0.3000,-4.6700,-4.8300,-0.6120,1.5348,1.0483
76,-0.5600,-4.8200,-4.1600,-0.2727,1.6308,0.9905
77,-0.5400,-4.6300,-3.9100,0.0796,1.7050,0.9327
78,-0.2800,-4.4600,-3.7100,0.4472,1.7551,0.8792
79,-0.0600,-4.5300,-3.5300,0.8956,1.8162,0.7276
80,-0.2800,-4.9800,-2.9400,1.0527,1.9002,0.6578
81,-0.5100,-5.1800,-2.3900,1.0527,1.9002,0.6578
82,-0.7200,-5.1700,-1.8600,1.2403,2.0039,0.5847
83,-1.6900,-4.6900,-0.5200,1.4366,2.0551,0.4603
84,-2.0400,-4.8800,0.4100,1.7072,2.1195,0.1254
85,-2.0100,-5.0500,1.1900,1.8391,2.0453,-0.0033
86,-2.1200,-5.3200,2.4000,1.9373,1.9504,-0.1658
87,-1.5200,-5.2200,2.8500,2.0497,1.8293,-0.3185
88,-2.2400,-4.9400,3.5500,2.0497,1.8293,-0.3185
89,-2.3700,-5.0600,4.1900,2.1326,1.7704,-0.4701
90,-1.5400,-3.9900,4.4500,2.1326,1.5566,-0.4712
91,-2.2400,-3.9400,5.0700,2.2046,1.3995,-0.5498
92,-2.3900,-3.5100,5.6800,1.9755,1.6657,-0.9141
93,-2.9900,-2.4700,6.8800,1.8228,1.3701,-1.2130
94,-3.4800,-2.1100,7.6400,1.8031,1.1399,-1.2730
95,-3.6700,-1.8000,8.0300,1.7279,0.9076,-1.3984
96,-3.4200,-0.8800,7.8600,1.7213,0.5880,-1.5108
97,-3.1600,-0.2600,7.6000,1.8010,0.3098,-1.5075
98,-3.3900,0.3900,7.5000,1.8010,0.3098,-1.5075
99,-3.3400,0.9600,7.2200,1.9319,0.1102,-1.4497
100,-2.6100,2.1700,6.3100,2.0617,-0.1669,-1.3243
101,-1.9600,2.4400,5.7300,2.1009,-0.4549,-1.2152
102,-1.5600,2.7400,5.1800,1.9842,-0.7439,-1.1203
