lineno,aX,aY,aZ,gX,gY,gZ
0,0.3500,3.4900,-2.0000,1.5643,-0.3545,0.8618
1,0.0600,4.2800,-2.0400,1.6264,-0.2247,1.0265
2,-0.2000,5.3900,-1.9300,1.5523,-0.1233,1.1377
3,-0.4300,5.9900,-2.0200,1.2806,-0.0676,1.1672
4,-0.7600,6.7300,-2.0900,0.7647,-0.0447,1.0505
5,-1.2100,6.2600,-2.1400,0.1451,-0.0327,0.9174
6,-1.6200,6.0200,-2.0500,-0.2869,0.0131,0.8683
7,-2.0600,5.9900,-1.8900,-0.5596,0.0535,0.8923
8,-2.2300,5.8100,-1.9000,-0.7745,0.0436,0.9894
9,-2.3000,4.9100,-2.7000,-0.9228,0.0120,1.1574
10,-2.1300,4.7300,-3.3300,-1.0276,0.0076,1.3210
11,-1.9800,4.5300,-3.8500,-1.0941,0.0622,1.4661
12,-1.7300,4.4600,-4.7300,-1.1050,0.1494,1.6210
13,-1.6400,4.4900,-5.1300,-1.1901,0.2476,1.7606
14,-1.5700,4.2700,-5.4400,-1.3821,0.3720,1.8773
15,-1.8800,3.7800,-5.7800,-1.5828,0.5421,1.9908
16,-2.1900,3.6500,-5.9000,-1.8064,0.7221,2.0759
17,-2.5300,3.4900,-5.9600,-2.0857,0.8923,2.1435
18,-2.9400,3.2200,-5.8100,-2.3878,1.0483,2.2013
19,-3.8600,2.4600,-5.4900,-2.6725,1.1694,2.2646
20,-4.2300,2.2900,-5.4800,-2.9736,1.2195,2.2962
21,-4.5700,1.8600,-5.4600,-3.2987,1.2305,2.2918
22,-4.8500,0.3800,-5.4700,-3.5954,1.2272,2.2264
23,-4.9200,0.2800,-5.3500,-3.7830,1.2217,2.1206
24,-4.8300,0.0300,-5.1500,-3.7830,1.2217,2.1206
25,-2.7900,-0.8700,-5.2900,-3.8812,1.2272,2.0333
26,-5.5800,-0.8700,-4.9200,-3.9804,1.1323,1.9788
27,-3.9700,-1.2100,-4.8500,-4.1124,1.1050,2.2591
28,-4.5100,-2.9300,-4.4200,-4.2139,1.0363,2.1293
29,-4.3800,-3.6000,-4.2600,-4.2139,1.0363,2.1293
30,-4.3100,-4.2700,-4.0200,-4.1735,1.0014,2.1097
31,-4.4600,-4.7000,-3.5500,-3.9859,0.9436,2.0671
32,-4.2300,-5.0400,-3.0500,-3.5921,0.9305,2.0508
33,-3.9400,-4.8000,-2.8500,-3.0816,0.8847,2.0235
34,-3.5000,-4.5300,-2.8300,-2.5515,0.8127,2.0486
35,-2.8000,-4.7600,-3.0800,-2.0955,0.7461,2.1020
36,-2.6800,-4.5300,-3.0000,-1.7508,0.7079,2.1271
37,-2.6400,-4.6800,-2.8900,-1.4334,0.7385,2.1195
38,-2.6500,-5.4800,-2.6000,-1.2185,0.7919,2.0693
39,-2.2900,-5.6700,-2.6200,-1.0701,0.8378,1.9711
40,-2.3500,-5.6800,-2.5000,-0.9523,0.8650,1.7802
41,-2.0900,-5.5900,-2.4800,-0.8727,0.9370,1.4999
42,-2.1500,-5.8000,-2.1200,-0.7854,1.0090,1.2315
43,-2.0500,-6.1300,-1.8900,-0.7014,1.0603,1.0112
44,-1.8800,-6.5100,-1.8200,-0.6196,1.0941,0.8465
45,-1.6500,-6.9000,-1.8400,-0.5171,1.1083,0.6610
46,-1.5700,-7.0200,-1.8100,-0.3665,1.1170,0.4669
47,-1.5800,-7.1300,-1.7900,-0.1364,1.1345,0.3196
48,-1.3300,-7.1800,-1.8500,0.1244,1.1650,0.1833
49,-1.2100,-7.0600,-1.9100,0.3698,1.1825,0.0196
50,-1.1700,-6.8000,-1.8800,0.5661,1.2283,-0.2007
51,-1.1500,-6.5200,-1.8400,0.7516,1.2872,-0.4571
52,-1.4700,-5.7100,-1.4500,0.8999,1.3483,-0.7243
53,-1.8000,-5.3200,-1.0900,1.0341,1.4181,-0.9785
54,-2.1700,-4.8900,-0.7400,1.1552,1.4846,-1.1956
55,-2.5900,-4.0900,0.0800,1.2730,1.5141,-1.3995
56,-2.7900,-3.6800,0.2300,1.3701,1.5010,-1.5806
57,-2.7800,-3.4700,0.3400,1.4944,1.4770,-1.7530
58,-3.1700,-2.7600,0.7300,1.5730,1.4017,-1.9340
59,-2.9100,-2.1500,0.6300,1.6821,1.3210,-2.1075
60,-2.6700,-1.5100,0.3700,1.8348,1.1966,-2.2635
61,-2.3900,-0.9400,0.0400,1.9962,1.0287,-2.3693
62,-1.8900,0.1100,-0.4300,2.1315,0.8999,-2.4184
63,-1.6400,0.5500,-0.6900,2.2384,0.8410,-2.4129
64,-1.5700,0.9800,-0.8600,2.3060,0.8268,-2.4096
65,-1.3200,1.7700,-1.0400,2.3126,0.8378,-2.4195
66,-1.2300,2.3500,-1.1500,2.2711,0.8563,-2.4369
67,-1.1700,2.8000,-1.1800,2.0431,0.9054,-2.5405
68,-1.4900,3.7400,-0.7400,1.8915,0.9327,-2.5438
69,-1.6400,3.8200,-0.5600,1.7617,0.9643,-2.4576
70,-1.5300,3.7400,-0.5800,1.6297,0.9676,-2.3377
71,-1.3200,3.7100,-0.5600,1.5141,0.9676,-2.2220
72,-1.1700,3.7400,-0.6300,1.5141,0.9676,-2.2220
73,-1.0900,3.6200,-0.6600,1.4715,0.9577,-2.1075
74,-1.0700,3.6300,-0.8000,1.4901,0.9599,-1.8719
75,-0.8400,4.0300,-1.1600,1.5392,0.9588,-1.7541
76,-0.6000,4.2700,-1.4200,1.5392,0.9588,-1.7541
77,-0.4000,4.5400,-1.6300,1.5544,0.9512,-1.6504
78,-0.2200,5.2000,-1.7600,1.5413,0.9610,-1.5523
79,-0.2600,5.3100,-1.6300,1.4530,1.1116,-1.2785
80,-0.3700,5.4400,-1.4100,1.3832,1.2021,-1.0996
81,-0.5000,5.6900,-1.1200,1.3832,1.2021,-1.0996
82,-0.3300,5.6100,-1.0100,1.2610,1.2665,-0.9425
83,-0.2700,5.3600,-0.8200,1.0767,1.2806,-0.7952
84,-0.2900,4.9900,-0.6800,0.8683,1.2795,-0.6589
85,-0.1400,4.0700,-0.5200,0.6709,1.2937,-0.5083
86,-0.0300,3.6700,-0.4300,0.3632,1.3319,-0.2607
87,-0.0300,3.4500,-0.2400,0.3251,1.3603,-0.1658
88,-0.2500,3.1000,0.2800,0.3229,1.3832,-0.0676
89,-0.2500,2.9500,0.4800,0.3589,1.3788,0.0262
90,-0.2800,2.9200,0.6800,0.4145,1.3668,0.1276
91,-0.6400,2.4900,0.7000,0.4571,1.3461,0.1931
92,0.2100,3.5700,0.8100,0.4571,1.3461,0.1931
93,-0.2100,3.2100,1.0600,0.5116,1.3668,0.3065
94,-0.0800,3.4000,1.1900,0.5247,1.4214,0.2269
95,-0.1900,3.0500,1.4800,0.4887,1.4039,0.4287
96,-0.1100,2.6800,1.5000,0.4407,1.3188,0.5825
97,-0.1100,2.3700,1.7300,0.3262,1.1792,0.7189
98,-0.1000,2.2100,2.0600,0.2389,1.1246,0.7592
99,0.0200,2.4800,2.0600,0.2269,1.0952,0.7996
100,0.3400,2.8700,1.8200,0.2803,1.1236,0.7625
101,0.5700,3.7600,1.7000,0.3949,1.0647,0.9010
