lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4400,-2.2400,-11.6100,-0.7014,4.3142,0.1811
1,0.1600,-1.7600,-12.2200,-0.8879,5.1727,0.1549
2,-0.2200,-2.2500,-12.7000,-1.0167,5.8916,0.1102
3,0.1500,-2.8900,-13.0400,-0.9894,6.3257,0.1102
4,0.9800,-3.6800,-14.1300,-0.8399,6.6999,0.1702
5,0.9700,-4.4100,-14.8900,-0.2705,7.4602,0.3272
6,0.3000,-4.4400,-16.0600,-0.2705,7.4602,0.3272
7,-0.5300,-4.2700,-16.0300,1.1923,9.1477,0.7287
8,-2.1700,-3.7200,-15.2800,2.0060,9.8469,1.1410
9,-4.1200,1.1300,-14.3100,2.7391,10.1622,1.4290
10,-3.5100,2.9900,-14.6100,2.7391,10.1622,1.4290
11,-2.4100,2.7500,-14.6900,2.4915,10.3858,1.3221
12,-4.5200,2.1900,-13.3000,0.5400,10.8200,0.2083
13,-5.5300,3.6600,-11.8500,0.1724,10.8505,-0.2400
14,-7.3900,4.4800,-9.3600,0.1724,10.8505,-0.2400
15,-7.9700,2.3900,-7.4100,-0.3763,10.8919,-0.7112
16,-10.1100,-3.0100,-4.3400,-1.1028,10.7087,-1.1508
17,-15.4200,-3.5300,-0.8100,-1.1923,10.4000,-1.2490
18,-13.6200,-3.2000,1.2000,0.6840,9.2241,-0.4265
19,-14.8800,-0.2800,3.1400,1.7573,8.2696,0.0654
20,-16.0600,0.6800,5.2800,1.7573,8.2696,0.0654
21,-16.9900,2.6300,7.1200,2.0988,7.3282,0.2858
22,-16.4900,3.4200,8.4100,2.0704,6.3825,0.4363
23,-16.2200,3.5800,9.2600,1.8380,5.2022,0.6501
24,-15.8300,4.3200,9.6800,1.1977,2.8067,1.2632
25,-15.5700,4.3400,9.9500,1.1977,2.8067,1.2632
26,-14.9200,0.8200,10.1200,0.8672,1.6908,1.4879
27,-14.4900,0.8100,9.6700,0.7123,-0.5061,1.7202
28,-13.5500,0.4600,8.7100,0.7407,-1.4999,1.5763
29,-10.6800,-0.1200,6.5400,0.7407,-1.4999,1.5763
30,-9.6100,-0.4800,6.0000,0.6709,-2.3158,1.3014
31,-8.8000,-1.1200,5.5900,0.6807,-2.9256,1.0352
32,-7.6300,-0.7900,5.7400,1.0145,-3.8812,0.5989
33,-7.2900,-1.3600,5.4900,1.0145,-3.8812,0.5989
34,-7.6900,-1.8500,5.4900,1.0854,-4.3033,0.3087
35,-9.0100,-2.4700,5.7200,1.1246,-4.6404,0.0731
36,-9.5400,-3.1900,5.3200,1.1486,-5.6549,-0.1560
37,-10.2600,-2.6900,4.9500,1.1486,-5.6549,-0.1560
38,-10.7900,-1.5500,4.1900,1.0876,-6.3421,-0.1844
39,-10.8300,-1.5500,2.4500,0.9305,-7.1864,-0.2803
40,-10.0500,-0.7300,-0.1700,0.5738,-9.1946,-0.4003
41,-8.7500,0.5400,-2.5600,0.3687,-9.8142,-0.4931
42,-6.3800,1.5900,-3.6800,-0.0524,-10.0705,-0.7963
43,-6.7400,0.9000,-3.3400,-0.4560,-10.0935,-1.1083
44,-7.0300,0.0800,-3.5700,-0.6741,-10.0575,-1.2828
45,-5.0400,-0.5900,-4.2900,-0.6741,-10.0575,-1.2828
46,-3.8800,-0.7000,-5.3600,-0.2203,-9.7989,-1.4061
47,-2.7800,-1.5400,-6.1800,-0.2203,-9.7989,-1.4061
48,-1.6000,-1.6700,-6.7800,0.0055,-9.2884,-1.5730
49,-1.0300,-0.5600,-5.2500,0.3883,-8.4856,-1.6973
50,-1.2600,0.3400,-4.9300,0.7799,-7.1035,-1.8097
51,-0.6900,1.4100,-5.2700,0.7799,-7.1035,-1.8097
52,1.3000,2.2400,-6.5800,-0.1800,-6.5504,-2.4925
53,1.6100,2.0000,-6.4400,-0.6229,-6.1174,-2.7336
54,1.0900,1.6200,-5.5400,-0.7363,-5.6854,-2.6125
55,2.6100,2.6900,-5.6400,-0.7189,-5.5022,-2.3475
56,1.9800,1.8300,-5.7400,-0.7189,-5.5022,-2.3475
57,2.2400,1.8600,-5.7400,-0.7298,-5.0615,-1.6253
58,2.0100,1.1000,-5.6500,-0.5858,-4.7691,-1.3003
59,2.5900,1.6000,-6.1800,-0.4200,-4.4680,-1.1017
60,2.9400,2.2100,-6.5400,-0.4200,-4.4680,-1.1017
61,3.1600,2.3600,-6.7000,-0.4854,-4.1332,-1.0625
62,3.1400,2.8600,-7.0000,-0.7461,-3.7568,-1.0756
63,2.8400,2.7100,-7.0900,-0.8890,-3.3107,-0.9403
64,2.5000,2.2100,-7.0200,-1.0341,-2.8765,-0.7516
65,1.9700,1.0200,-6.9900,-1.0767,-2.0791,-0.3054
